0.052081,0.022097,0.052127,0.091047,0.095171,0.027812,0.061593,0.031654,0.055144,0.054055,0.022962,0.050199,0.043209,0.029704,0.046478
0.052069,0.022434,0.052183,0.091053,0.095194,0.027869,0.061991,0.032309,0.055195,0.054271,0.023386,0.050259,0.043029,0.029524,0.046360
0.052042,0.022780,0.052223,0.091057,0.095221,0.027953,0.062455,0.033009,0.055289,0.054478,0.023778,0.050319,0.042854,0.029302,0.046248
0.052015,0.023117,0.052261,0.091056,0.095247,0.028049,0.062912,0.033655,0.055409,0.054695,0.024138,0.050401,0.042736,0.029109,0.046174
0.051997,0.023462,0.052311,0.091055,0.095267,0.028124,0.063340,0.034248,0.055525,0.054936,0.024538,0.050490,0.042706,0.029053,0.046153
0.051958,0.023734,0.052316,0.091051,0.095270,0.028168,0.063684,0.034739,0.055605,0.055125,0.024871,0.050553,0.042622,0.028967,0.046098
0.051906,0.023883,0.052275,0.091038,0.095278,0.028275,0.063978,0.035143,0.055682,0.055266,0.025106,0.050605,0.042484,0.028810,0.046013
0.051872,0.023806,0.052166,0.091022,0.095301,0.028452,0.064132,0.035239,0.055797,0.055331,0.025137,0.050664,0.042303,0.028540,0.045912
0.051846,0.023599,0.052033,0.091001,0.095320,0.028632,0.064208,0.035203,0.055910,0.055399,0.025067,0.050771,0.042131,0.028227,0.045821
0.051830,0.023402,0.051936,0.090989,0.095326,0.028718,0.064208,0.035125,0.055963,0.055400,0.024948,0.050826,0.042027,0.028034,0.045767
0.051810,0.023032,0.051776,0.090965,0.095329,0.028858,0.064122,0.034844,0.056050,0.055321,0.024556,0.050911,0.041801,0.027612,0.045643
0.051761,0.022649,0.051590,0.090947,0.095302,0.028868,0.063866,0.034378,0.056057,0.055038,0.023871,0.050897,0.041483,0.027100,0.045456
0.051713,0.022283,0.051412,0.090945,0.095254,0.028743,0.063414,0.033682,0.055973,0.054638,0.023084,0.050796,0.041158,0.026627,0.045261
0.051634,0.021803,0.051179,0.090949,0.095226,0.028649,0.062654,0.032598,0.055766,0.054126,0.022216,0.050597,0.040844,0.026205,0.045065
0.051535,0.021224,0.050911,0.090956,0.095203,0.028551,0.061724,0.031351,0.055443,0.053538,0.021290,0.050330,0.040544,0.025827,0.044873
0.051396,0.020521,0.050572,0.090958,0.095181,0.028499,0.060686,0.029976,0.055056,0.052860,0.020269,0.049992,0.040221,0.025453,0.044660
0.051253,0.019822,0.050244,0.090957,0.095166,0.028500,0.059604,0.028554,0.054626,0.052119,0.019184,0.049595,0.039873,0.025076,0.044421
0.051253,0.019822,0.050244,0.090957,0.095166,0.028500,0.059604,0.028554,0.054626,0.052119,0.019184,0.049595,0.039873,0.025076,0.044421
0.050961,0.018708,0.049658,0.090947,0.095119,0.028493,0.058047,0.026614,0.053909,0.051021,0.017679,0.048950,0.039304,0.024569,0.044017
0.050808,0.018047,0.049377,0.090939,0.095096,0.028582,0.056974,0.025341,0.053362,0.050212,0.016654,0.048431,0.038933,0.024280,0.043745
0.050716,0.017651,0.049219,0.090929,0.095069,0.028664,0.056169,0.024402,0.052934,0.049575,0.015854,0.048011,0.038640,0.024048,0.043526
0.050679,0.017504,0.049164,0.090923,0.095055,0.028690,0.055858,0.024033,0.052769,0.049325,0.015532,0.047847,0.038519,0.023947,0.043434
0.050616,0.017164,0.049069,0.090908,0.095029,0.028791,0.055311,0.023406,0.052466,0.048880,0.014993,0.047543,0.038304,0.023781,0.043270
0.050581,0.016797,0.049015,0.090893,0.094996,0.028870,0.054848,0.022825,0.052231,0.048494,0.014456,0.047291,0.038116,0.023585,0.043122
0.050531,0.016361,0.048952,0.090871,0.094960,0.028990,0.054368,0.022259,0.051965,0.048104,0.013937,0.047027,0.037913,0.023402,0.042962
0.050476,0.015904,0.048894,0.090839,0.094916,0.029159,0.053862,0.021656,0.051683,0.047664,0.013357,0.046725,0.037668,0.023190,0.042766
0.050451,0.015519,0.048889,0.090796,0.094862,0.029360,0.053481,0.021172,0.051482,0.047270,0.012867,0.046444,0.037436,0.023012,0.042581
0.050433,0.015147,0.048895,0.090754,0.094798,0.029558,0.053107,0.020747,0.051260,0.046903,0.012431,0.046175,0.037212,0.022854,0.042402
0.050413,0.014805,0.048898,0.090712,0.094722,0.029734,0.052870,0.020471,0.051120,0.046653,0.012122,0.045993,0.037053,0.022736,0.042272
0.050403,0.014568,0.048918,0.090674,0.094647,0.029873,0.052738,0.020342,0.051033,0.046492,0.011968,0.045867,0.036941,0.022682,0.042184
0.050404,0.014414,0.048937,0.090638,0.094588,0.030034,0.052703,0.020328,0.051001,0.046409,0.011897,0.045801,0.036875,0.022657,0.042134
0.050429,0.014333,0.048977,0.090604,0.094535,0.030184,0.052766,0.020464,0.051011,0.046419,0.011970,0.045798,0.036867,0.022685,0.042133
0.050429,0.014333,0.048977,0.090604,0.094535,0.030184,0.052766,0.020464,0.051011,0.046419,0.011970,0.045798,0.036867,0.022685,0.042133
0.050503,0.014464,0.049065,0.090574,0.094457,0.030253,0.053006,0.020890,0.051087,0.046565,0.012266,0.045882,0.036926,0.022814,0.042194
0.050554,0.014612,0.049117,0.090558,0.094408,0.030287,0.053170,0.021232,0.051115,0.046691,0.012526,0.045953,0.036992,0.022926,0.042256
0.050612,0.014862,0.049174,0.090541,0.094375,0.030359,0.053405,0.021710,0.051157,0.046898,0.012961,0.046066,0.037107,0.023113,0.042361
0.050671,0.015167,0.049238,0.090534,0.094366,0.030393,0.053699,0.022207,0.051251,0.047157,0.013413,0.046222,0.037250,0.023299,0.042484
0.050723,0.015454,0.049296,0.090537,0.094367,0.030367,0.053899,0.022594,0.051290,0.047356,0.013778,0.046335,0.037362,0.023455,0.042579
0.050782,0.015718,0.049370,0.090545,0.094378,0.030324,0.054119,0.022972,0.051353,0.047581,0.014143,0.046472,0.037492,0.023604,0.042685
0.050853,0.015993,0.049464,0.090561,0.094389,0.030233,0.054357,0.023344,0.051437,0.047824,0.014509,0.046623,0.037635,0.023755,0.042798
0.050920,0.016230,0.049557,0.090581,0.094403,0.030132,0.054593,0.023703,0.051522,0.048076,0.014887,0.046779,0.037787,0.023916,0.042917
0.050973,0.016429,0.049627,0.090601,0.094433,0.030093,0.054877,0.024081,0.051652,0.048362,0.015290,0.046959,0.037962,0.024087,0.043051
0.051022,0.016586,0.049697,0.090615,0.094469,0.030122,0.055246,0.024498,0.051854,0.048691,0.015717,0.047173,0.038164,0.024260,0.043203
0.051051,0.016636,0.049739,0.090619,0.094485,0.030153,0.055444,0.024710,0.051967,0.048863,0.015947,0.047282,0.038270,0.024354,0.043281
0.051104,0.016548,0.049819,0.090609,0.094520,0.030375,0.055805,0.025110,0.052166,0.049159,0.016409,0.047450,0.038446,0.024556,0.043413
0.051157,0.016285,0.049899,0.090582,0.094551,0.030748,0.056081,0.025345,0.052356,0.049355,0.016774,0.047542,0.038557,0.024734,0.043497
0.051220,0.016094,0.049992,0.090555,0.094574,0.031119,0.056272,0.025423,0.052533,0.049536,0.017127,0.047621,0.038671,0.024929,0.043581
0.051280,0.016019,0.050082,0.090533,0.094615,0.031465,0.056314,0.025304,0.052645,0.049638,0.017304,0.047670,0.038750,0.025045,0.043638
0.051321,0.016017,0.050142,0.090506,0.094650,0.031792,0.056277,0.025104,0.052707,0.049677,0.017364,0.047692,0.038800,0.025106,0.043674
0.051305,0.015847,0.050117,0.090475,0.094663,0.032073,0.056183,0.024872,0.052720,0.049577,0.017224,0.047632,0.038749,0.025062,0.043638
0.051189,0.015497,0.049970,0.090450,0.094640,0.032170,0.056167,0.024786,0.052745,0.049414,0.016870,0.047572,0.038600,0.024863,0.043531
0.051034,0.015412,0.049758,0.090475,0.094625,0.031865,0.056070,0.024749,0.052655,0.049218,0.016503,0.047480,0.038464,0.024673,0.043430
0.050799,0.015149,0.049446,0.090540,0.094651,0.031233,0.055713,0.024432,0.052413,0.048872,0.015934,0.047293,0.038268,0.024398,0.043281
0.050609,0.014909,0.049143,0.090627,0.094705,0.030558,0.054872,0.023393,0.051987,0.048150,0.014731,0.046887,0.037907,0.023893,0.042995
0.050535,0.014705,0.048987,0.090662,0.094734,0.030296,0.054597,0.022975,0.051886,0.047862,0.014184,0.046735,0.037758,0.023661,0.042870
0.050430,0.014400,0.048712,0.090736,0.094873,0.029779,0.053876,0.021482,0.051788,0.047135,0.012486,0.046390,0.037411,0.022966,0.042549
0.050462,0.014154,0.048652,0.090875,0.095059,0.028932,0.053257,0.020159,0.051689,0.046470,0.010891,0.046039,0.037195,0.022519,0.042335
0.050461,0.013965,0.048638,0.091071,0.095272,0.028160,0.052851,0.019775,0.051404,0.045860,0.010088,0.045579,0.036773,0.022335,0.041998
0.050325,0.013500,0.048535,0.091227,0.095297,0.027557,0.052382,0.019492,0.051008,0.045260,0.009598,0.045075,0.036262,0.022239,0.041604
0.050172,0.012816,0.048508,0.091286,0.095095,0.026767,0.051612,0.018972,0.050384,0.044875,0.009706,0.044695,0.035867,0.022363,0.041343
0.049987,0.012047,0.048640,0.091275,0.094879,0.026221,0.050692,0.018200,0.049708,0.044524,0.009560,0.044387,0.035503,0.022243,0.041069
0.049689,0.011770,0.048806,0.091187,0.094589,0.025531,0.050077,0.017401,0.049365,0.044168,0.008968,0.044130,0.035068,0.021808,0.040673
0.049259,0.012317,0.048967,0.091133,0.094318,0.024712,0.049412,0.016566,0.048964,0.043816,0.008396,0.043867,0.034622,0.021368,0.040244
0.049099,0.013013,0.049304,0.091119,0.094133,0.024006,0.049250,0.016604,0.048766,0.043830,0.008522,0.043863,0.034429,0.021202,0.040056
0.049131,0.013513,0.049696,0.091084,0.093852,0.022876,0.049498,0.017522,0.048677,0.043853,0.009262,0.043795,0.034304,0.021355,0.040005
0.049212,0.013760,0.049870,0.091068,0.093715,0.022297,0.049555,0.018242,0.048447,0.043975,0.010047,0.043801,0.034364,0.021666,0.040134
0.049228,0.014338,0.049991,0.090965,0.093383,0.021177,0.050166,0.020115,0.048277,0.044417,0.012030,0.043878,0.034551,0.022577,0.040487
0.048964,0.014953,0.049774,0.090822,0.093045,0.020257,0.050979,0.022297,0.048103,0.045126,0.014494,0.044010,0.035039,0.023744,0.041022
0.048580,0.015323,0.049303,0.090739,0.092935,0.020091,0.052290,0.025885,0.047591,0.046443,0.017281,0.044508,0.036108,0.025237,0.041848
0.048071,0.015684,0.048687,0.090696,0.092940,0.020303,0.056021,0.038123,0.042909,0.047451,0.019369,0.044804,0.037029,0.026507,0.042415
0.047497,0.015838,0.048017,0.090627,0.092990,0.020991,0.060289,0.048222,0.038636,0.047791,0.019353,0.045126,0.037619,0.026822,0.042764
0.046746,0.015468,0.046646,0.090717,0.093313,0.022376,0.061455,0.052120,0.036216,0.046820,0.017390,0.044796,0.037353,0.026242,0.042617
0.046523,0.014865,0.045762,0.090832,0.093659,0.023950,0.060163,0.049768,0.037706,0.045499,0.014580,0.044333,0.036949,0.025317,0.042387
0.046554,0.014067,0.045025,0.090884,0.093927,0.025496,0.053774,0.035006,0.043633,0.044436,0.012136,0.043929,0.036592,0.024430,0.042176
0.047576,0.015492,0.045011,0.090895,0.094076,0.026712,0.049003,0.023469,0.045460,0.043774,0.010248,0.043689,0.036348,0.023696,0.042018
0.049106,0.021746,0.046539,0.090879,0.094185,0.027798,0.048719,0.018178,0.047498,0.043430,0.009150,0.043555,0.036107,0.023226,0.041847
0.048867,0.023976,0.047076,0.090854,0.094139,0.028185,0.048544,0.016521,0.047893,0.043321,0.008790,0.043504,0.036041,0.023026,0.041788
0.047669,0.028881,0.048045,0.090792,0.094061,0.028946,0.048367,0.014446,0.048338,0.043037,0.008147,0.043320,0.035876,0.022659,0.041644
0.046001,0.033819,0.049211,0.090768,0.094049,0.029402,0.048276,0.013182,0.048576,0.042642,0.007567,0.043014,0.035665,0.022321,0.041469
0.044257,0.039191,0.051065,0.090775,0.094084,0.029566,0.048090,0.012328,0.048581,0.042252,0.007146,0.042693,0.035429,0.022030,0.041279
0.042712,0.044896,0.053847,0.090793,0.094131,0.029549,0.047976,0.011919,0.048571,0.042011,0.006928,0.042491,0.035317,0.021839,0.041186
0.041093,0.048073,0.055261,0.090817,0.094220,0.029472,0.047093,0.011256,0.047815,0.041674,0.006774,0.042189,0.035228,0.021711,0.041134
0.039739,0.048869,0.055334,0.090833,0.094318,0.029447,0.046575,0.011023,0.047333,0.041460,0.006746,0.041993,0.035212,0.021675,0.041148
0.039132,0.049131,0.055335,0.090838,0.094361,0.029434,0.046387,0.010993,0.047151,0.041385,0.006738,0.041922,0.035202,0.021676,0.041154
0.037186,0.050415,0.055765,0.090817,0.094422,0.029723,0.045997,0.010713,0.046803,0.041159,0.006712,0.041702,0.035159,0.021664,0.041153
0.037354,0.049118,0.054714,0.090803,0.094434,0.029692,0.045530,0.010687,0.046319,0.040942,0.006744,0.041494,0.035011,0.021741,0.041088
0.038042,0.047555,0.053655,0.090798,0.094433,0.029658,0.045011,0.010462,0.045805,0.040605,0.006800,0.041166,0.034792,0.021823,0.040981
0.038877,0.046228,0.052907,0.090762,0.094416,0.029829,0.044768,0.010372,0.045542,0.040464,0.006828,0.041028,0.034669,0.021903,0.040937
0.039314,0.045702,0.052700,0.090735,0.094411,0.029991,0.044737,0.010376,0.045491,0.040469,0.006827,0.041034,0.034639,0.021940,0.040933
0.040363,0.044573,0.052300,0.090680,0.094382,0.030290,0.044691,0.010392,0.045419,0.040465,0.006829,0.041031,0.034546,0.021985,0.040887
0.041275,0.043429,0.051833,0.090627,0.094338,0.030538,0.044657,0.010404,0.045381,0.040462,0.006829,0.041028,0.034429,0.021995,0.040805
0.041324,0.044186,0.052134,0.090615,0.094322,0.030580,0.044327,0.010051,0.045116,0.040229,0.006890,0.040789,0.034111,0.021960,0.040549
0.041621,0.045405,0.052606,0.090625,0.094310,0.030501,0.043915,0.009727,0.044772,0.039949,0.007012,0.040495,0.033799,0.021922,0.040284
0.041860,0.045914,0.052668,0.090636,0.094294,0.030419,0.043557,0.009532,0.044464,0.039724,0.007110,0.040241,0.033556,0.021876,0.040056
0.041952,0.046272,0.052609,0.090666,0.094269,0.030244,0.043212,0.009412,0.044157,0.039508,0.007222,0.039990,0.033339,0.021810,0.039829
0.042123,0.046884,0.052827,0.090671,0.094241,0.030243,0.042824,0.009319,0.043800,0.039287,0.007389,0.039723,0.033114,0.021737,0.039579
0.042351,0.047704,0.053397,0.090655,0.094205,0.030360,0.042510,0.009366,0.043523,0.039152,0.007481,0.039528,0.032936,0.021612,0.039335
0.042774,0.048164,0.053842,0.090642,0.094177,0.030462,0.042368,0.009494,0.043417,0.039148,0.007466,0.039476,0.032863,0.021452,0.039169
0.043505,0.047293,0.053508,0.090630,0.094176,0.030607,0.042389,0.009586,0.043458,0.039271,0.007388,0.039574,0.032897,0.021304,0.039114
0.043945,0.046475,0.053115,0.090631,0.094181,0.030634,0.042436,0.009633,0.043513,0.039355,0.007323,0.039652,0.032937,0.021235,0.039113
0.044579,0.045094,0.052523,0.090582,0.094208,0.031085,0.042684,0.009674,0.043751,0.039742,0.007126,0.040074,0.033211,0.021101,0.039298
0.045319,0.043656,0.052012,0.090540,0.094233,0.031455,0.043036,0.009808,0.044076,0.040185,0.006823,0.040567,0.033536,0.021010,0.039558
0.046563,0.040721,0.051061,0.090518,0.094296,0.031725,0.043787,0.010207,0.044762,0.040854,0.006451,0.041286,0.034052,0.020995,0.040003
0.047378,0.038318,0.050341,0.090501,0.094346,0.031914,0.044500,0.010652,0.045396,0.041497,0.006252,0.041948,0.034546,0.021010,0.040413
0.047642,0.037399,0.050068,0.090492,0.094362,0.031983,0.044786,0.010829,0.045647,0.041764,0.006212,0.042217,0.034762,0.021012,0.040584
0.048120,0.035535,0.049607,0.090418,0.094412,0.032515,0.045704,0.011330,0.046418,0.042618,0.006248,0.043070,0.035366,0.021073,0.041075
0.048267,0.034675,0.049406,0.090368,0.094437,0.032821,0.046408,0.011710,0.047030,0.043190,0.006326,0.043625,0.035750,0.021133,0.041382
0.048443,0.034143,0.049402,0.090318,0.094461,0.033105,0.047049,0.012090,0.047591,0.043710,0.006427,0.044121,0.036094,0.021196,0.041651
0.048563,0.033626,0.049291,0.090261,0.094476,0.033392,0.047853,0.012647,0.048267,0.044142,0.006596,0.044525,0.036295,0.021256,0.041806
0.048635,0.033383,0.049258,0.090239,0.094475,0.033488,0.048237,0.012954,0.048590,0.044348,0.006689,0.044715,0.036394,0.021289,0.041880
0.048774,0.032911,0.049180,0.090201,0.094475,0.033651,0.048934,0.013580,0.049172,0.044718,0.006887,0.045047,0.036565,0.021361,0.042007
0.048919,0.032407,0.049127,0.090163,0.094478,0.033817,0.049579,0.014215,0.049692,0.045074,0.007134,0.045359,0.036745,0.021460,0.042145
0.048994,0.032088,0.049078,0.090142,0.094476,0.033884,0.050052,0.014694,0.050066,0.045301,0.007331,0.045552,0.036846,0.021537,0.042222
0.048998,0.032048,0.049070,0.090132,0.094469,0.033882,0.050346,0.014964,0.050305,0.045409,0.007429,0.045642,0.036883,0.021567,0.042247
0.048976,0.032103,0.049062,0.090130,0.094467,0.033856,0.050524,0.015112,0.050453,0.045452,0.007474,0.045676,0.036884,0.021578,0.042246
0.048940,0.032244,0.049080,0.090141,0.094466,0.033778,0.050632,0.015184,0.050549,0.045465,0.007485,0.045685,0.036872,0.021575,0.042234
0.048915,0.032363,0.049106,0.090159,0.094460,0.033673,0.050758,0.015253,0.050664,0.045516,0.007491,0.045730,0.036892,0.021564,0.042242
0.048836,0.032728,0.049203,0.090174,0.094432,0.033566,0.050739,0.015051,0.050700,0.045543,0.007392,0.045764,0.036888,0.021508,0.042230
0.048744,0.033234,0.049404,0.090188,0.094390,0.033470,0.050572,0.014606,0.050644,0.045576,0.007201,0.045814,0.036920,0.021400,0.042241
0.048665,0.033655,0.049601,0.090207,0.094357,0.033376,0.050603,0.014408,0.050740,0.045787,0.007109,0.046020,0.037091,0.021320,0.042352
0.048597,0.034027,0.049789,0.090234,0.094331,0.033255,0.050658,0.014286,0.050845,0.046014,0.007052,0.046235,0.037257,0.021267,0.042463
0.048544,0.034269,0.049873,0.090255,0.094318,0.033152,0.050566,0.014143,0.050792,0.046016,0.006980,0.046243,0.037258,0.021231,0.042458
0.048371,0.034724,0.049942,0.090297,0.094288,0.032935,0.050232,0.013768,0.050549,0.045873,0.006794,0.046122,0.037158,0.021154,0.042375
0.048169,0.035088,0.049914,0.090334,0.094252,0.032755,0.049813,0.013376,0.050220,0.045635,0.006594,0.045910,0.036996,0.021070,0.042243
0.047859,0.035359,0.049699,0.090364,0.094208,0.032594,0.049366,0.013007,0.049855,0.045337,0.006407,0.045638,0.036796,0.020992,0.042079
0.047526,0.035696,0.049443,0.090388,0.094167,0.032442,0.048793,0.012585,0.049368,0.044902,0.006221,0.045233,0.036519,0.020920,0.041857
0.047174,0.036415,0.049374,0.090411,0.094129,0.032291,0.048063,0.012080,0.048735,0.044291,0.006055,0.044656,0.036125,0.020858,0.041547
0.046723,0.038010,0.049724,0.090444,0.094080,0.032049,0.047137,0.011483,0.047926,0.043455,0.005912,0.043849,0.035595,0.020765,0.041116
0.045937,0.040393,0.050418,0.090482,0.094018,0.031714,0.046029,0.010892,0.046935,0.042398,0.005916,0.042802,0.034934,0.020694,0.040573
0.044975,0.042265,0.050934,0.090520,0.093961,0.031322,0.045024,0.010500,0.046019,0.041382,0.006063,0.041769,0.034304,0.020681,0.040053
0.043884,0.043945,0.051519,0.090551,0.093912,0.030913,0.044251,0.010312,0.045308,0.040548,0.006249,0.040905,0.033775,0.020719,0.039621
0.042567,0.046123,0.052507,0.090577,0.093876,0.030508,0.043615,0.010201,0.044717,0.039863,0.006460,0.040184,0.033331,0.020792,0.039266
0.041808,0.047503,0.053246,0.090606,0.093872,0.030180,0.043247,0.010148,0.044372,0.039555,0.006558,0.039854,0.033129,0.020840,0.039106
0.040433,0.050232,0.054833,0.090660,0.093882,0.029595,0.042642,0.010074,0.043798,0.039044,0.006760,0.039305,0.032789,0.020976,0.038863
0.040306,0.051312,0.055519,0.090721,0.093902,0.029006,0.042227,0.010023,0.043393,0.038639,0.006919,0.038889,0.032591,0.021154,0.038773
0.040624,0.051091,0.055353,0.090766,0.093932,0.028605,0.041953,0.009915,0.043105,0.038372,0.007079,0.038635,0.032493,0.021350,0.038787
0.040729,0.050885,0.055212,0.090791,0.093982,0.028421,0.041864,0.009769,0.042983,0.038268,0.007191,0.038567,0.032498,0.021525,0.038891
0.041012,0.050209,0.054836,0.090812,0.094066,0.028452,0.041847,0.009643,0.042936,0.038239,0.007267,0.038573,0.032536,0.021662,0.039007
0.041249,0.049257,0.054243,0.090822,0.094113,0.028466,0.042003,0.009518,0.043052,0.038372,0.007348,0.038754,0.032700,0.021793,0.039227
0.041555,0.047653,0.053091,0.090848,0.094102,0.028190,0.042063,0.009426,0.043085,0.038430,0.007435,0.038847,0.032796,0.021906,0.039377
0.041887,0.046215,0.052040,0.090900,0.094085,0.027725,0.042063,0.009361,0.043066,0.038446,0.007513,0.038887,0.032854,0.021998,0.039481
0.042011,0.045449,0.051529,0.090946,0.094088,0.027353,0.042139,0.009356,0.043131,0.038522,0.007511,0.038984,0.032949,0.022037,0.039593
0.041653,0.045996,0.051875,0.090989,0.094124,0.027056,0.042279,0.009428,0.043270,0.038641,0.007420,0.039114,0.033055,0.022013,0.039681
0.040721,0.047597,0.052876,0.091046,0.094170,0.026657,0.042427,0.009518,0.043422,0.038783,0.007302,0.039257,0.033163,0.021950,0.039745
0.039724,0.049232,0.053935,0.091072,0.094159,0.026373,0.042508,0.009583,0.043510,0.038869,0.007228,0.039336,0.033220,0.021883,0.039758
0.035576,0.057704,0.060029,0.091110,0.094104,0.025796,0.042866,0.009753,0.043860,0.039262,0.006973,0.039732,0.033426,0.021664,0.039823
0.029007,0.067450,0.068307,0.091129,0.094042,0.025351,0.043339,0.009948,0.044283,0.039723,0.006749,0.040213,0.033689,0.021478,0.039952
0.022292,0.074646,0.074973,0.091135,0.093966,0.024967,0.043617,0.010046,0.044527,0.039865,0.006706,0.040359,0.033817,0.021354,0.039995
0.015904,0.079926,0.080058,0.091136,0.093901,0.024672,0.043511,0.009958,0.044432,0.039689,0.006782,0.040173,0.033779,0.021277,0.039920
0.010527,0.083563,0.083628,0.091137,0.093850,0.024444,0.043164,0.009837,0.044122,0.039381,0.006883,0.039843,0.033613,0.021228,0.039749
0.010527,0.083563,0.083628,0.091137,0.093850,0.024444,0.043164,0.009837,0.044122,0.039381,0.006883,0.039843,0.033613,0.021228,0.039749
0.003771,0.087287,0.087308,0.091153,0.093817,0.023928,0.043040,0.010155,0.044071,0.039489,0.006610,0.039906,0.033833,0.020972,0.039805
