0.0448554400,0.0188862300,0.0418392900,0.0295301000,0.0214493000,0.0363861400,0.0382428800,0.0185645000,0.0424771200,0.0423710600,0.0271991300,0.0448581200,0.0410646500,0.0123290000,0.0419421500,0.0439863400,0.0170323800,0.0428084800,0.0385281700,0.0096821120,0.0376182300,0.0397060300,0.0129350900,0.0390359300,0.0327244500,0.0170777100,0.0361632300,0.0338084100,0.0245762000,0.0397080800
0.0448283900,0.0186749200,0.0418174200,0.0295662500,0.0212702300,0.0363124900,0.0382470300,0.0185788600,0.0424870300,0.0423732200,0.0271997000,0.0448605700,0.0410616700,0.0123421100,0.0419355500,0.0439766100,0.0170122000,0.0428070400,0.0385370300,0.0096855220,0.0376259500,0.0397073600,0.0129313600,0.0390380200,0.0326952000,0.0170454400,0.0361246100,0.0338015200,0.0245754900,0.0397030800
0.0448136200,0.0185222100,0.0418038300,0.0295954100,0.0211253500,0.0362531200,0.0382277400,0.0185778400,0.0424680100,0.0423587800,0.0271837700,0.0448525000,0.0410294000,0.0123653600,0.0418955600,0.0439466800,0.0169712800,0.0427927700,0.0385071200,0.0097197280,0.0375864500,0.0396842500,0.0128993100,0.0390231800,0.0326387100,0.0170304900,0.0360632900,0.0337800600,0.0245661900,0.0396876000
0.0448691100,0.0186338800,0.0418308300,0.0296026800,0.0211206800,0.0362541000,0.0382212700,0.0185717800,0.0424587100,0.0423508400,0.0271730200,0.0448488100,0.0409994400,0.0123672200,0.0418636500,0.0439325400,0.0169604800,0.0427821500,0.0384730600,0.0097332820,0.0375489300,0.0396685500,0.0128868600,0.0390110100,0.0326078900,0.0170436100,0.0360353500,0.0337648100,0.0245556100,0.0396764500
0.0449640700,0.0188401600,0.0418761500,0.0296140900,0.0211225500,0.0362600500,0.0383120800,0.0186999200,0.0425989400,0.0424031600,0.0272294000,0.0448820000,0.0409947400,0.0122803200,0.0418817700,0.0439884900,0.0170832700,0.0427875400,0.0384804200,0.0095942710,0.0375969900,0.0397227600,0.0130296900,0.0390306300,0.0326163300,0.0171537000,0.0361285500,0.0338005000,0.0246764000,0.0397128400
0.0451249500,0.0192704500,0.0419576300,0.0296128400,0.0212193900,0.0363073600,0.0383400800,0.0190575400,0.0427876200,0.0424629000,0.0273616000,0.0448982600,0.0409289400,0.0121497900,0.0418469800,0.0440489300,0.0172556000,0.0427746800,0.0385945400,0.0093684410,0.0377742400,0.0398535400,0.0132416500,0.0391069500,0.0326834000,0.0173269300,0.0363161600,0.0338752200,0.0248321500,0.0397764200
0.0453440500,0.0197163800,0.0420612500,0.0296398500,0.0211903600,0.0363033800,0.0382335300,0.0191371100,0.0427373900,0.0424978100,0.0275207000,0.0448701900,0.0409327400,0.0119709700,0.0418967400,0.0441729400,0.0175332100,0.0427822300,0.0387384800,0.0091172450,0.0379860700,0.0400082500,0.0134718400,0.0392009600,0.0328725100,0.0175942500,0.0366549100,0.0339842100,0.0249953600,0.0398576300
0.0454716800,0.0199237100,0.0421182300,0.0296634800,0.0211169700,0.0362759300,0.0382018400,0.0194005100,0.0428344300,0.0425650300,0.0276751300,0.0448743500,0.0408772000,0.0118582200,0.0418670200,0.0442296800,0.0176964000,0.0427681300,0.0387838900,0.0089761430,0.0380694700,0.0400846500,0.0136042100,0.0392426300,0.0329777100,0.0175901500,0.0368060500,0.0340834000,0.0251476100,0.0399320800
0.0456587900,0.0201102000,0.0421857900,0.0297273600,0.0208429900,0.0361639200,0.0383855400,0.0200204000,0.0432900200,0.0427758200,0.0279802800,0.0449391600,0.0408222500,0.0116684900,0.0418560900,0.0443479600,0.0179920400,0.0427582600,0.0388487400,0.0086975510,0.0382083100,0.0402300500,0.0138675700,0.0393182900,0.0331816400,0.0175658300,0.0370916000,0.0342872400,0.0254672300,0.0400838000
0.0458024000,0.0201228700,0.0422152200,0.0298080100,0.0204186000,0.0359831700,0.0386516200,0.0204645400,0.0437349300,0.0429898800,0.0282368100,0.0450096800,0.0408523500,0.0114765100,0.0419326900,0.0445136400,0.0183394800,0.0427741200,0.0389514400,0.0083606690,0.0383970900,0.0404109800,0.0141949800,0.0394107700,0.0334201600,0.0175516800,0.0374051700,0.0345057700,0.0258123900,0.0402431100
0.0459512500,0.0201568400,0.0422413600,0.0298813500,0.0199671200,0.0357857800,0.0389531700,0.0208605300,0.0441813300,0.0432805000,0.0286199700,0.0450718000,0.0409819700,0.0112779800,0.0421121600,0.0447411700,0.0187656400,0.0428177700,0.0391413000,0.0079270630,0.0386914900,0.0406514800,0.0146428900,0.0395274400,0.0337405900,0.0176317400,0.0378259000,0.0347478000,0.0261997400,0.0404071200
0.0461683900,0.0203367200,0.0422844900,0.0299517100,0.0194460600,0.0355504900,0.0393885600,0.0210874000,0.0446379300,0.0437100000,0.0291926100,0.0451585100,0.0411017600,0.0111457500,0.0422647400,0.0449162900,0.0190898000,0.0428511300,0.0392894000,0.0076018270,0.0389144300,0.0408307600,0.0149948800,0.0396073300,0.0340267200,0.0177381700,0.0381907200,0.0349320100,0.0264862100,0.0405197200
0.0464525100,0.0207646900,0.0423611700,0.0299927600,0.0190616900,0.0353692100,0.0404873500,0.0219014300,0.0459167700,0.0443405900,0.0298380800,0.0452635500,0.0412772800,0.0109814500,0.0424796300,0.0451619600,0.0195461000,0.0428940900,0.0395202600,0.0071831630,0.0392361100,0.0410619700,0.0154822100,0.0396979500,0.0343234400,0.0178895800,0.0385748400,0.0351002800,0.0267749900,0.0406078500
0.0467434000,0.0212978100,0.0424335700,0.0300165100,0.0187540300,0.0352155500,0.0415415500,0.0225436600,0.0469564700,0.0451257200,0.0307720500,0.0452756000,0.0414692500,0.0108334600,0.0427052700,0.0454258400,0.0200280000,0.0429405200,0.0397698500,0.0067530610,0.0395738300,0.0413036200,0.0160082300,0.0397833600,0.0346010400,0.0180468300,0.0389353300,0.0352558100,0.0270548300,0.0406780700
0.0469398900,0.0216581500,0.0424610300,0.0300331500,0.0184572600,0.0350655500,0.0428035200,0.0230073700,0.0479559600,0.0460131500,0.0318840100,0.0452672800,0.0415939800,0.0107794200,0.0428429800,0.0455570700,0.0202577200,0.0429674700,0.0400285300,0.0064322520,0.0398923500,0.0415079900,0.0164035500,0.0398663400,0.0348309400,0.0181429500,0.0392052900,0.0353626100,0.0272153100,0.0407196400
0.0471864300,0.0222234600,0.0425016000,0.0300353400,0.0182441900,0.0349450100,0.0439525900,0.0235288800,0.0487096500,0.0469102300,0.0331687600,0.0451431100,0.0417763600,0.0107321300,0.0430379500,0.0457144500,0.0205215600,0.0430048600,0.0402896600,0.0061588280,0.0402007100,0.0416930300,0.0167490700,0.0399428500,0.0350232500,0.0182380200,0.0394356000,0.0354490100,0.0273482000,0.0407456900
0.0473378900,0.0225039300,0.0424741200,0.0300436300,0.0178215800,0.0347266300,0.0450568500,0.0242029400,0.0492521600,0.0478675200,0.0347404000,0.0449273100,0.0419736100,0.0107168600,0.0432425500,0.0458362400,0.0207048900,0.0430443100,0.0406020100,0.0058711580,0.0405593000,0.0419022500,0.0171179000,0.0400338100,0.0353106900,0.0182881300,0.0397312200,0.0355774100,0.0275019800,0.0407993300
0.0475505000,0.0223802600,0.0426548700,0.0302476800,0.0173185400,0.0346610800,0.0452886600,0.0238576200,0.0495191100,0.0477720900,0.0344058600,0.0452811300,0.0424093700,0.0107150900,0.0436888400,0.0460793100,0.0209928300,0.0431643000,0.0411292100,0.0054341540,0.0411510100,0.0422552700,0.0176831600,0.0402003800,0.0358235400,0.0182301500,0.0401834800,0.0358312000,0.0277556100,0.0409441200
0.0477858000,0.0222394400,0.0429570400,0.0305048400,0.0171500100,0.0348180300,0.0450939800,0.0234167400,0.0494973300,0.0474405200,0.0336876900,0.0455695600,0.0426718000,0.0107106900,0.0439572900,0.0462402700,0.0212000600,0.0432342200,0.0414075500,0.0052001700,0.0414630000,0.0424528600,0.0180155900,0.0402863200,0.0360942100,0.0182027300,0.0404202500,0.0359742100,0.0279068400,0.0410282900
0.0481049700,0.0220913800,0.0433516900,0.0308433100,0.0169209200,0.0350215000,0.0448936300,0.0229775100,0.0494115700,0.0471239700,0.0330424200,0.0458272000,0.0429995500,0.0107034300,0.0442913400,0.0464575300,0.0215112600,0.0433101500,0.0418040200,0.0049637110,0.0419059300,0.0427195500,0.0184811400,0.0403858300,0.0364580300,0.0181832400,0.0407407800,0.0361525900,0.0280900300,0.0411275100
0.0483372300,0.0219786100,0.0436284700,0.0310895500,0.0166975700,0.0351439900,0.0448054300,0.0227273900,0.0493435000,0.0469825200,0.0327585600,0.0459668300,0.0431335400,0.0107036000,0.0444270500,0.0465438200,0.0216393000,0.0433374200,0.0420572600,0.0048938450,0.0421852700,0.0428704100,0.0187287200,0.0404385800,0.0366741200,0.0181408500,0.0409154600,0.0362365300,0.0281274600,0.0411776900
0.0485365300,0.0219532800,0.0438476000,0.0312751600,0.0165367800,0.0352412100,0.0449459800,0.0226803900,0.0494011600,0.0470963600,0.0329132800,0.0460559400,0.0432210400,0.0107088100,0.0445153300,0.0465889800,0.0216957900,0.0433575500,0.0422705400,0.0048644790,0.0424144400,0.0429776000,0.0188823300,0.0404807900,0.0368327200,0.0180896900,0.0410350700,0.0362756200,0.0281000100,0.0412023200
0.0486438200,0.0218959500,0.0439573000,0.0313843700,0.0163333800,0.0352488800,0.0450663600,0.0226667500,0.0494311400,0.0472440200,0.0331196400,0.0461494600,0.0432085100,0.0107134200,0.0445024200,0.0465651800,0.0216535000,0.0433539500,0.0423438700,0.0049016810,0.0424944200,0.0430003400,0.0189082200,0.0404852300,0.0368964200,0.0180294300,0.0410658600,0.0362693400,0.0280105200,0.0412050300
0.0486540500,0.0219254600,0.0439263700,0.0313772400,0.0161678200,0.0351648800,0.0451849400,0.0227226800,0.0494347500,0.0474439300,0.0334682700,0.0462156500,0.0431041200,0.0107121900,0.0443968000,0.0464947700,0.0215665600,0.0433219200,0.0423463400,0.0049745110,0.0425052400,0.0429916300,0.0189218300,0.0404606000,0.0369308300,0.0180093900,0.0410877200,0.0362554300,0.0279344900,0.0411937100
0.0487324500,0.0218944900,0.0440185900,0.0314614500,0.0160903400,0.0352078500,0.0451152800,0.0226037500,0.0493430900,0.0474272800,0.0334274600,0.0463025800,0.0430114800,0.0107096300,0.0443030200,0.0464377000,0.0215026200,0.0432922700,0.0423009800,0.0050440300,0.0424640400,0.0429622800,0.0188993000,0.0404321600,0.0369043900,0.0179920300,0.0410555000,0.0362271900,0.0278547900,0.0411784500
0.0488367500,0.0218577300,0.0441561100,0.0315760400,0.0160720100,0.0353061400,0.0446419200,0.0221155000,0.0489818500,0.0470004100,0.0327008700,0.0464015300,0.0429004000,0.0106997900,0.0441909400,0.0463857700,0.0214671600,0.0432525700,0.0422244900,0.0051387850,0.0423971500,0.0429270200,0.0188994500,0.0403859800,0.0368432600,0.0179929100,0.0409996300,0.0361935800,0.0277846500,0.0411583100
0.0488548100,0.0218203100,0.0441854300,0.0316109900,0.0160356600,0.0353215400,0.0444952900,0.0219043300,0.0488841300,0.0468043900,0.0323228100,0.0464494600,0.0427011400,0.0106807200,0.0439900400,0.0462997800,0.0214118900,0.0431849600,0.0420527800,0.0053779710,0.0422306000,0.0428096600,0.0187251700,0.0403127000,0.0366118800,0.0180466000,0.0408086300,0.0360712600,0.0275987200,0.0410765400
0.0488401400,0.0219695800,0.0441444000,0.0315679600,0.0161769900,0.0353407000,0.0435852400,0.0213928100,0.0481102300,0.0461420900,0.0314323500,0.0463558900,0.0422642100,0.0106942300,0.0435430400,0.0460141300,0.0210149200,0.0430779400,0.0417073400,0.0056052570,0.0418578300,0.0425831500,0.0183515500,0.0402235900,0.0363312400,0.0179648900,0.0405035400,0.0359087300,0.0273365600,0.0410065900
0.0488517500,0.0221047000,0.0441289000,0.0315444600,0.0162580400,0.0353526200,0.0433840000,0.0212921800,0.0479093100,0.0460389900,0.0313517200,0.0463237300,0.0421150100,0.0106911200,0.0433879300,0.0459218200,0.0208969800,0.0430378000,0.0415789000,0.0057162110,0.0417189000,0.0424955500,0.0181995000,0.0401892100,0.0362245900,0.0179281000,0.0403808200,0.0358406500,0.0272094000,0.0409757800
0.0488551200,0.0224336000,0.0440482700,0.0314588500,0.0163855300,0.0353240700,0.0430896300,0.0210894700,0.0475898500,0.0458927200,0.0312299600,0.0463003500,0.0418892900,0.0105863300,0.0431314800,0.0457935100,0.0207732900,0.0429657700,0.0413409900,0.0058863160,0.0414645500,0.0423486400,0.0179826000,0.0401192600,0.0360435100,0.0178799000,0.0401761200,0.0357249300,0.0270143600,0.0409194500
0.0489187900,0.0226869300,0.0440697300,0.0314538000,0.0165026200,0.0353680100,0.0428467600,0.0210189300,0.0473505100,0.0458062100,0.0311876400,0.0462566800,0.0417505500,0.0104989200,0.0429739700,0.0457393600,0.0207566500,0.0429177200,0.0411603300,0.0059978580,0.0412777900,0.0422537600,0.0178730500,0.0400622800,0.0359237700,0.0178422700,0.0400352100,0.0356484800,0.0268794100,0.0408823300
0.0491006500,0.0227329400,0.0443289800,0.0316340700,0.0166844400,0.0356190500,0.0429524000,0.0209758700,0.0474511300,0.0457825900,0.0310940200,0.0462830400,0.0416426600,0.0103745600,0.0428384500,0.0456966700,0.0207540800,0.0428774700,0.0410060800,0.0061810830,0.0411241900,0.0421613000,0.0177444100,0.0400066200,0.0357826200,0.0179182300,0.0399178900,0.0355456200,0.0267159400,0.0408090600
0.0493001300,0.0227907800,0.0446298200,0.0318316200,0.0169461100,0.0359244100,0.0431991200,0.0209792800,0.0476800400,0.0458403000,0.0310739100,0.0463459200,0.0417272300,0.0102574400,0.0429038100,0.0457684200,0.0208822800,0.0428972100,0.0409161100,0.0063845510,0.0410264000,0.0420736400,0.0175559400,0.0399768300,0.0356355300,0.0180130300,0.0397914100,0.0354198600,0.0264999200,0.0407212100
0.0495125900,0.0229125000,0.0449279000,0.0320170000,0.0171922300,0.0362116500,0.0436277600,0.0210601900,0.0480526400,0.0460550200,0.0312797900,0.0464498900,0.0420371200,0.0101567800,0.0432071300,0.0459939000,0.0212195900,0.0429791400,0.0409114200,0.0065136390,0.0410245400,0.0420472500,0.0174714100,0.0399714100,0.0355474500,0.0181346300,0.0397367900,0.0353307300,0.0263470900,0.0406530800
0.0497175500,0.0230936800,0.0451699600,0.0321613500,0.0173177100,0.0364042500,0.0442066700,0.0212839500,0.0485627600,0.0464051100,0.0316926500,0.0465587700,0.0425858700,0.0101386000,0.0437670600,0.0463927900,0.0218388600,0.0430993500,0.0410100000,0.0065350930,0.0411462100,0.0421030500,0.0175636600,0.0399839300,0.0355423100,0.0182494200,0.0397757400,0.0353127300,0.0263043300,0.0406272600
0.0499253600,0.0232365200,0.0453893200,0.0323035500,0.0173008800,0.0365284900,0.0448868500,0.0216496500,0.0491403700,0.0468951900,0.0323205700,0.0466742800,0.0431316000,0.0101542900,0.0443107300,0.0467657600,0.0224733200,0.0431771600,0.0411070300,0.0065452840,0.0412571800,0.0421470100,0.0176242000,0.0399988400,0.0355303600,0.0183116700,0.0397866800,0.0353024300,0.0262657700,0.0406139800
0.0501342400,0.0234531700,0.0456027100,0.0324287600,0.0173168200,0.0366518800,0.0458620600,0.0221715300,0.0498985200,0.0476021800,0.0332929500,0.0468413400,0.0436279400,0.0101577000,0.0447876200,0.0470590400,0.0229860500,0.0432341200,0.0411253400,0.0065281860,0.0412822100,0.0421621800,0.0176761700,0.0399940000,0.0354987700,0.0183203900,0.0397592900,0.0352958400,0.0262470100,0.0406108400
0.0503199300,0.0236207300,0.0458022500,0.0325499500,0.0173263500,0.0367689300,0.0471063800,0.0231309100,0.0507707300,0.0485822500,0.0348524900,0.0469458200,0.0439883200,0.0101929300,0.0451301200,0.0473069200,0.0234163300,0.0432800600,0.0410905600,0.0065078840,0.0412467800,0.0421543300,0.0176920800,0.0399829700,0.0354072000,0.0182956200,0.0396642900,0.0352788900,0.0262407800,0.0406080300
0.0504813300,0.0238028800,0.0459705900,0.0326474800,0.0173361800,0.0368637800,0.0482141800,0.0245500000,0.0513679700,0.0496314300,0.0368229100,0.0468155900,0.0441987100,0.0102204800,0.0453236800,0.0474761900,0.0237145800,0.0433091300,0.0410422200,0.0065408310,0.0411850100,0.0421130600,0.0176009200,0.0399777300,0.0352908900,0.0182433000,0.0395250100,0.0352367600,0.0261921700,0.0405946700
0.0506075400,0.0239156000,0.0461176300,0.0327350800,0.0173631200,0.0369577800,0.0491050700,0.0259958900,0.0517153700,0.0504828400,0.0386313700,0.0464984700,0.0443568600,0.0102374600,0.0454690200,0.0475816700,0.0238955800,0.0433314300,0.0410006400,0.0066145710,0.0411273800,0.0420622500,0.0174676500,0.0399756800,0.0351756600,0.0182150700,0.0393944000,0.0351854300,0.0261334800,0.0405717400
0.0507270500,0.0240145900,0.0462555500,0.0328210400,0.0173710200,0.0370411000,0.0498751300,0.0274977700,0.0518809000,0.0512480400,0.0403644900,0.0460481000,0.0444961000,0.0102767700,0.0455961600,0.0477154600,0.0240852900,0.0433788300,0.0410048600,0.0067421100,0.0411009400,0.0419976100,0.0172290200,0.0399959200,0.0350827600,0.0181811100,0.0392722900,0.0351238400,0.0260361300,0.0405418000
0.0507850900,0.0240252700,0.0463235600,0.0328715100,0.0173463800,0.0370765100,0.0502763800,0.0283589100,0.0519132200,0.0516516700,0.0413116400,0.0457519400,0.0445491100,0.0103246600,0.0456435700,0.0478046300,0.0242256100,0.0433976600,0.0410205400,0.0067772120,0.0411059300,0.0419826700,0.0171545700,0.0400073500,0.0350446900,0.0181800700,0.0392292400,0.0351003100,0.0260039200,0.0405288200
0.0509159900,0.0241564300,0.0464931200,0.0329702900,0.0174252700,0.0372040900,0.0508453300,0.0293492900,0.0520353900,0.0521068900,0.0423474300,0.0454281500,0.0448481500,0.0104842100,0.0459115200,0.0481034900,0.0247311400,0.0434450300,0.0411416600,0.0067208920,0.0412348400,0.0420464100,0.0172195800,0.0400461100,0.0350638100,0.0182114800,0.0392752600,0.0351275500,0.0260684300,0.0405411200
0.0510184900,0.0244342200,0.0466167600,0.0330107200,0.0175657300,0.0373056000,0.0512666800,0.0307489600,0.0518227900,0.0526840800,0.0438401800,0.0449327300,0.0452460100,0.0105790000,0.0462581800,0.0483769600,0.0251977200,0.0435069000,0.0411512900,0.0068067090,0.0412207600,0.0419961500,0.0170624800,0.0400519500,0.0349547600,0.0182441300,0.0391783400,0.0350679400,0.0260295600,0.0405046500
0.0511303300,0.0247949700,0.0467586600,0.0330486600,0.0177504700,0.0374253700,0.0517581100,0.0325433600,0.0514461400,0.0533984600,0.0456674900,0.0442450600,0.0455307600,0.0106398600,0.0465193400,0.0485098500,0.0254200700,0.0435403800,0.0411091900,0.0068718100,0.0411571600,0.0419373400,0.0169375400,0.0400393500,0.0348242200,0.0182737400,0.0390684700,0.0350161300,0.0260250900,0.0404736100
0.0512026700,0.0252684000,0.0468758600,0.0330373000,0.0180491600,0.0375541700,0.0524044600,0.0346311900,0.0509976000,0.0542141500,0.0476759700,0.0434102500,0.0453943700,0.0105523900,0.0464181400,0.0483524500,0.0250750100,0.0435546600,0.0410285900,0.0068928000,0.0410704600,0.0418950200,0.0169100000,0.0400091200,0.0347241800,0.0183135500,0.0390076700,0.0350021900,0.0260871100,0.0404636200
0.0512497100,0.0256765400,0.0469786300,0.0330201700,0.0183380200,0.0376754100,0.0530562700,0.0366681600,0.0504831800,0.0549954100,0.0495440800,0.0425308900,0.0452145400,0.0104537400,0.0462703800,0.0481692600,0.0246951500,0.0435614700,0.0409224400,0.0069073340,0.0409603900,0.0418501600,0.0168939900,0.0399727000,0.0346286200,0.0183507700,0.0389524400,0.0349941600,0.0261600000,0.0404574300
0.0512802500,0.0260884700,0.0470703200,0.0329911700,0.0186283600,0.0377882500,0.0537320000,0.0385600300,0.0499955300,0.0557309600,0.0511963100,0.0417173100,0.0449131800,0.0103318900,0.0459996800,0.0479268300,0.0242250500,0.0435522000,0.0408128900,0.0069207740,0.0408504800,0.0418086900,0.0168932600,0.0399337900,0.0345596700,0.0183940700,0.0389248000,0.0349962200,0.0262341600,0.0404556900
0.0513181500,0.0262742500,0.0471274100,0.0330017300,0.0186908500,0.0378270800,0.0545478000,0.0399101700,0.0499559400,0.0563576400,0.0522392200,0.0413644800,0.0448005200,0.0102838300,0.0459047000,0.0477825600,0.0239516600,0.0435408600,0.0407502100,0.0068241480,0.0408107000,0.0418353800,0.0170577100,0.0399051800,0.0347181300,0.0184342100,0.0391149500,0.0351073100,0.0263402100,0.0405122500
0.0513980500,0.0265006500,0.0472259800,0.0330482600,0.0186936000,0.0378687500,0.0553818500,0.0408481200,0.0502589200,0.0568560400,0.0528717200,0.0414161100,0.0447855200,0.0103525900,0.0459098900,0.0477711300,0.0238775900,0.0435554500,0.0408238900,0.0065823660,0.0409143400,0.0419533800,0.0173502700,0.0399254400,0.0350815600,0.0184569000,0.0394971600,0.0353259100,0.0265124900,0.0406257900
0.0514774500,0.0267065500,0.0473140900,0.0330987000,0.0186473100,0.0378898300,0.0561219400,0.0411186300,0.0509282200,0.0571439600,0.0528924700,0.0418826300,0.0448024800,0.0104104100,0.0459356800,0.0478049600,0.0239063800,0.0435685900,0.0409811000,0.0063202600,0.0411132100,0.0421274800,0.0177292700,0.0399657200,0.0355357700,0.0185058100,0.0399667500,0.0355702600,0.0266745100,0.0407416200
0.0515538900,0.0268266300,0.0473793100,0.0331586300,0.0185166900,0.0378789800,0.0564326000,0.0406904900,0.0516043200,0.0571180000,0.0523890600,0.0425040500,0.0448501000,0.0104684900,0.0459903700,0.0478515500,0.0239474900,0.0435902600,0.0412137000,0.0060497710,0.0413837800,0.0423391900,0.0181263100,0.0400342200,0.0360569100,0.0185184400,0.0404729100,0.0358378100,0.0268213300,0.0408691800
0.0516191300,0.0269120900,0.0474342500,0.0332140800,0.0183907000,0.0378671600,0.0543103600,0.0378066600,0.0512540200,0.0556513300,0.0503263500,0.0429499800,0.0449121700,0.0105225900,0.0460591400,0.0478977000,0.0239769200,0.0436191400,0.0415048600,0.0058025580,0.0417104800,0.0425759000,0.0185372500,0.0401174400,0.0366222600,0.0185432900,0.0410170700,0.0361105800,0.0269640600,0.0409889100
0.0516325800,0.0270024700,0.0474564600,0.0332183400,0.0184042200,0.0378768000,0.0533117800,0.0366814700,0.0508845500,0.0550293700,0.0495264900,0.0429750500,0.0448787900,0.0105373300,0.0460306100,0.0478881100,0.0239640500,0.0436114000,0.0416154500,0.0057073720,0.0418375500,0.0426764500,0.0187377400,0.0401415000,0.0368617400,0.0185757300,0.0412557200,0.0362231300,0.0270359400,0.0410296200
0.0515986900,0.0272168700,0.0474046400,0.0331606300,0.0184107000,0.0378245600,0.0523658000,0.0356153500,0.0504873400,0.0544396100,0.0487277400,0.0429230700,0.0446959800,0.0105408300,0.0458604800,0.0478055000,0.0238733600,0.0435603700,0.0417213800,0.0056175220,0.0419691700,0.0428024500,0.0190241000,0.0401536800,0.0372002100,0.0186893400,0.0416190000,0.0363612000,0.0271032000,0.0410533700
0.0515119600,0.0274385800,0.0472757500,0.0330476000,0.0184168500,0.0377211800,0.0522585800,0.0355723400,0.0503569200,0.0543822000,0.0487037300,0.0427454300,0.0445627000,0.0105382400,0.0457389200,0.0477253100,0.0237601500,0.0435279200,0.0418394500,0.0055353980,0.0421048400,0.0429199000,0.0192707600,0.0401734200,0.0375364500,0.0187587600,0.0419581600,0.0365050100,0.0271851000,0.0410867900
0.0514057900,0.0274894900,0.0470970600,0.0329308200,0.0183559300,0.0375826900,0.0526130100,0.0360124900,0.0503906000,0.0546164700,0.0490214500,0.0425116100,0.0444374200,0.0105636600,0.0456358900,0.0476245700,0.0235706100,0.0435112000,0.0418827500,0.0054746200,0.0421471900,0.0429653400,0.0193252200,0.0402030100,0.0377748200,0.0187404800,0.0421655300,0.0365934400,0.0271968500,0.0411233300
0.0512816300,0.0274616700,0.0468815800,0.0328027800,0.0182665300,0.0374201300,0.0532089200,0.0369134400,0.0503566300,0.0550648300,0.0497153100,0.0420846600,0.0443780500,0.0106496100,0.0456004800,0.0476000200,0.0235157200,0.0434976600,0.0419203900,0.0053817830,0.0421817700,0.0430183500,0.0194013700,0.0402367800,0.0379610400,0.0187133800,0.0423219700,0.0366704000,0.0272285200,0.0411592300
0.0511458900,0.0274270700,0.0466690900,0.0326641100,0.0182425800,0.0372797400,0.0539796200,0.0377144000,0.0505674400,0.0555319800,0.0502523800,0.0418878800,0.0442772600,0.0107013000,0.0455142000,0.0475760400,0.0235065600,0.0434635100,0.0419251400,0.0053409830,0.0421889500,0.0430533800,0.0194719200,0.0402481200,0.0380805900,0.0187153900,0.0424305500,0.0367035000,0.0272344900,0.0411660000
0.0511458900,0.0274270700,0.0466690900,0.0326641100,0.0182425800,0.0372797400,0.0539796200,0.0377144000,0.0505674400,0.0555319800,0.0502523800,0.0418878800,0.0442772600,0.0107013000,0.0455142000,0.0475760400,0.0235065600,0.0434635100,0.0419251400,0.0053409830,0.0421889500,0.0430533800,0.0194719200,0.0402481200,0.0380805900,0.0187153900,0.0424305500,0.0367035000,0.0272344900,0.0411660000
0.0506916000,0.0283200300,0.0461607400,0.0320989400,0.0188431200,0.0370486600,0.0552210700,0.0405088500,0.0498911700,0.0566308500,0.0525436900,0.0405378500,0.0434269900,0.0106578000,0.0447067200,0.0470969500,0.0228917200,0.0432547900,0.0414147300,0.0055249700,0.0416686200,0.0427759800,0.0191614700,0.0400931100,0.0375735400,0.0188804200,0.0420485300,0.0365088400,0.0273057500,0.0410368000
0.0503454400,0.0289604300,0.0458235400,0.0316743700,0.0194035700,0.0369426700,0.0565913400,0.0427842600,0.0496696200,0.0576153400,0.0542247600,0.0397831900,0.0430698100,0.0106083800,0.0443526800,0.0469282800,0.0227055300,0.0431688400,0.0414353900,0.0055538290,0.0416839200,0.0427563500,0.0190825200,0.0401018100,0.0373143900,0.0188721400,0.0418146900,0.0364427500,0.0275167800,0.0410103600
0.0501198500,0.0293933700,0.0456505300,0.0313966400,0.0198731400,0.0369361400,0.0580760800,0.0449315500,0.0496286200,0.0585822200,0.0556897100,0.0392609600,0.0428977500,0.0105878200,0.0441834800,0.0468242800,0.0225380300,0.0431464800,0.0415511000,0.0055634290,0.0417960500,0.0427800300,0.0190391800,0.0401380200,0.0371838200,0.0188286200,0.0416791700,0.0364241700,0.0277119600,0.0410176600
0.0499727100,0.0297704600,0.0455922300,0.0312090700,0.0202947800,0.0369938600,0.0598061700,0.0473081600,0.0496114500,0.0596628100,0.0572127100,0.0387654900,0.0428589900,0.0105849200,0.0441459900,0.0467923900,0.0224537600,0.0431586400,0.0417450600,0.0055181000,0.0419899000,0.0428574300,0.0190857900,0.0401951700,0.0371645100,0.0187791900,0.0416381600,0.0364669300,0.0279472400,0.0410591500
0.0499136600,0.0300910000,0.0456357900,0.0311225700,0.0206020400,0.0370846800,0.0608472000,0.0486599500,0.0496108300,0.0602957800,0.0580272300,0.0385096300,0.0428314100,0.0105799700,0.0441177500,0.0468020500,0.0224664500,0.0431624500,0.0419080300,0.0054508680,0.0421552000,0.0429396200,0.0191819900,0.0402407100,0.0371452000,0.0187576200,0.0416083200,0.0364965700,0.0281107100,0.0410882400
0.0497674400,0.0308654500,0.0458245100,0.0309154300,0.0214919200,0.0374049100,0.0656271200,0.0554533700,0.0487365700,0.0632921800,0.0620098100,0.0369748400,0.0430191500,0.0105327600,0.0442793000,0.0470283700,0.0228621400,0.0432026200,0.0420088400,0.0053979230,0.0422533000,0.0429760600,0.0192303700,0.0402619200,0.0367366500,0.0188182500,0.0412706600,0.0363831000,0.0282922400,0.0410421700
