0.0253079200,0.0945387000,0.0969438300,0.0292477800,0.0763840900,0.0746770500,0.0893361900,0.0959180000,0.0350230400,0.0726944200,0.0792073600,0.0324625800,0.0991331300,0.0991194600,0.0021680660,0.0801622700,0.0798339500,0.0074181440,0.0868931800,0.0908877000,0.0321958500,0.0690093600,0.0745353000,0.0281721000,0.0582161300,0.0825947200,0.0635536600,0.0442958000,0.0718947400,0.0573383100
0.0263027000,0.0939455600,0.0967043000,0.0295565300,0.0760724800,0.0745967100,0.0893221900,0.0957672600,0.0346697600,0.0727158000,0.0791283500,0.0321909000,0.0989821000,0.0989671100,0.0032521920,0.0800746500,0.0797987300,0.0071260040,0.0868604900,0.0909421300,0.0327137000,0.0689436300,0.0745823400,0.0284704500,0.0581323200,0.0825216900,0.0639065100,0.0441948700,0.0718933900,0.0575398300
0.0277686700,0.0923999000,0.0958456500,0.0297705700,0.0753849000,0.0743183200,0.0893735200,0.0955975600,0.0341504100,0.0727692600,0.0790465100,0.0317218300,0.0988912700,0.0988799400,0.0044737770,0.0799908600,0.0797828100,0.0068218270,0.0868949400,0.0910372100,0.0332196900,0.0688960400,0.0746252200,0.0287274300,0.0581296300,0.0824909300,0.0642518900,0.0441393900,0.0718735500,0.0577061100
0.0282562200,0.0920452800,0.0956811800,0.0299124100,0.0752101200,0.0742633100,0.0894266000,0.0955300300,0.0338895200,0.0728040500,0.0790148500,0.0314617600,0.0988661400,0.0988547700,0.0051718290,0.0799501800,0.0797855300,0.0066136210,0.0869084200,0.0910573400,0.0335724200,0.0688605900,0.0746366200,0.0288794300,0.0581858200,0.0824342700,0.0643807600,0.0441523500,0.0718279500,0.0577423500
0.0291561800,0.0912925200,0.0953098700,0.0301232700,0.0747720500,0.0740945300,0.0895345700,0.0954107000,0.0334284200,0.0728656400,0.0789547300,0.0309784000,0.0988135600,0.0988064800,0.0064757040,0.0798637300,0.0797795000,0.0063616130,0.0869455300,0.0911415100,0.0341848200,0.0687978300,0.0746663100,0.0291803500,0.0582239100,0.0823345000,0.0647130900,0.0441221600,0.0717572400,0.0578830600
0.0299880400,0.0904160900,0.0948260300,0.0302494700,0.0742604200,0.0738687700,0.0896879400,0.0953317000,0.0330696700,0.0729296100,0.0789166200,0.0305036000,0.0988134600,0.0987991900,0.0077843740,0.0797871000,0.0797866600,0.0060787590,0.0870220700,0.0911927200,0.0347842400,0.0687459400,0.0746599100,0.0294193900,0.0583905200,0.0820844500,0.0648972900,0.0441883600,0.0715768100,0.0578909000
0.0305402500,0.0895472600,0.0942694000,0.0302173800,0.0737798200,0.0736207400,0.0898834600,0.0952756000,0.0327486200,0.0730007100,0.0788743500,0.0300333400,0.0988749900,0.0988385800,0.0090271890,0.0797290600,0.0798043900,0.0058194440,0.0871720000,0.0913400700,0.0353707900,0.0687167700,0.0746668300,0.0296732900,0.0586614700,0.0818540500,0.0649980100,0.0443314600,0.0713554900,0.0578154500
0.0309724600,0.0885164100,0.0935413000,0.0300231600,0.0731412500,0.0732533800,0.0901009300,0.0951824300,0.0322757500,0.0730869900,0.0787845300,0.0294707000,0.0989745400,0.0989571600,0.0101557000,0.0796688300,0.0798148100,0.0060089840,0.0873030400,0.0917071000,0.0362174300,0.0686489600,0.0747758200,0.0302357000,0.0591801000,0.0815085900,0.0649702000,0.0446522800,0.0709732600,0.0575691400
0.0316343100,0.0871548400,0.0925881600,0.0298250000,0.0722621600,0.0727494800,0.0902151500,0.0950489600,0.0319079800,0.0731373400,0.0786875000,0.0290407900,0.0990229000,0.0990802500,0.0109816200,0.0795987400,0.0798073700,0.0065752100,0.0872083500,0.0919804500,0.0374573400,0.0684623900,0.0749042300,0.0311109100,0.0598105800,0.0807705800,0.0647749000,0.0450947100,0.0703753400,0.0571879000
0.0321593800,0.0856607600,0.0914607900,0.0294156700,0.0710071500,0.0719817600,0.0904449000,0.0950119700,0.0312054100,0.0732279900,0.0785657000,0.0284678700,0.0991873400,0.0993570200,0.0113623000,0.0795759100,0.0798314000,0.0071469140,0.0871586700,0.0925064200,0.0385559100,0.0682901600,0.0751241700,0.0320105800,0.0604774900,0.0799137300,0.0644571000,0.0455476300,0.0696399700,0.0566952200
0.0325640900,0.0841023400,0.0901865800,0.0288731500,0.0695437100,0.0710353500,0.0907444900,0.0951167600,0.0305606100,0.0733259800,0.0784875400,0.0279934200,0.0995081800,0.0997470100,0.0111188200,0.0796519200,0.0799100000,0.0072788460,0.0873124700,0.0930941000,0.0388859900,0.0682782300,0.0753203100,0.0323887100,0.0615379400,0.0784297900,0.0633229500,0.0463196300,0.0684055100,0.0555310900
0.0328405100,0.0824905700,0.0887462600,0.0282087300,0.0679694400,0.0699499000,0.0909637100,0.0951070400,0.0299436800,0.0734012100,0.0783786600,0.0274874300,0.0997810400,0.1000308000,0.0107776600,0.0797405400,0.0799849500,0.0071226030,0.0875805200,0.0935162800,0.0386211100,0.0683894500,0.0754260700,0.0322964000,0.0625606600,0.0758192500,0.0615278000,0.0471326000,0.0666055100,0.0538668600
0.0330780300,0.0807377000,0.0870734500,0.0274576300,0.0664259700,0.0688082100,0.0911049500,0.0950420700,0.0294161000,0.0734498100,0.0782658500,0.0270407800,0.1000148000,0.1002260000,0.0101920300,0.0798458800,0.0800553100,0.0066861060,0.0878866100,0.0936396300,0.0378309000,0.0685835200,0.0754000200,0.0317560100,0.0632053900,0.0723337800,0.0593908800,0.0477961000,0.0644661600,0.0519381900
0.0341280600,0.0782339500,0.0848852800,0.0269979400,0.0644275500,0.0673878800,0.0912126400,0.0949404700,0.0289062300,0.0734890800,0.0781443200,0.0265956600,0.1002687000,0.1004155000,0.0094321530,0.0799776800,0.0801421600,0.0060290950,0.0882507700,0.0937188900,0.0367106000,0.0688360400,0.0753442800,0.0309873700,0.0631604100,0.0692007000,0.0574021000,0.0480976100,0.0628328200,0.0502503900
0.0352466600,0.0756137400,0.0825027500,0.0265893800,0.0622371100,0.0657810200,0.0913475200,0.0948619200,0.0283647300,0.0735306700,0.0780171300,0.0261311600,0.1005752000,0.1006493000,0.0085226720,0.0801286400,0.0802448500,0.0051824190,0.0887026600,0.0937447600,0.0353319600,0.0691327200,0.0752235500,0.0299799400,0.0629278800,0.0665293100,0.0556440000,0.0483064500,0.0614347500,0.0487115500
0.0359974300,0.0741422000,0.0811880200,0.0265039600,0.0609512800,0.0648483900,0.0914044900,0.0948756500,0.0283897000,0.0735360900,0.0780011600,0.0261005600,0.1007403000,0.1007565000,0.0080928940,0.0802077300,0.0802991800,0.0045349160,0.0889419500,0.0936905100,0.0345871500,0.0692840400,0.0751180600,0.0293841800,0.0627704800,0.0654247700,0.0549270000,0.0483751400,0.0608631300,0.0480704100
0.0372637300,0.0715097800,0.0787259100,0.0263631900,0.0585195900,0.0630340300,0.0914882800,0.0948613900,0.0284243900,0.0735413500,0.0779541700,0.0260278100,0.1009703000,0.1008418000,0.0076145120,0.0803327800,0.0803776800,0.0029443650,0.0893815500,0.0935290700,0.0330843500,0.0695647400,0.0748813000,0.0281597900,0.0626007500,0.0647482700,0.0536897700,0.0485766400,0.0606232800,0.0471278800
0.0384757000,0.0690299200,0.0763647400,0.0263595200,0.0561667600,0.0612556300,0.0915199200,0.0947858500,0.0285940500,0.0735324100,0.0778992600,0.0260202600,0.1010775000,0.1008041000,0.0081573000,0.0803800200,0.0803958800,0.0016440290,0.0896630700,0.0933306800,0.0320939900,0.0697374400,0.0746647600,0.0272739600,0.0646729200,0.0709861600,0.0531470700,0.0493234100,0.0629663600,0.0470474200
0.0391127800,0.0674043200,0.0746201100,0.0262553700,0.0543692800,0.0598214500,0.0915193900,0.0948315800,0.0291643600,0.0735091100,0.0779505000,0.0263636700,0.1011449000,0.1007490000,0.0089806260,0.0804149600,0.0804059300,0.0012806440,0.0899173900,0.0932023100,0.0311564900,0.0698969300,0.0744924500,0.0264765200,0.0658766400,0.0772840600,0.0530003800,0.0496594800,0.0655069000,0.0474558800
0.0389271600,0.0666376900,0.0733040000,0.0257125100,0.0531576800,0.0586543900,0.0915196200,0.0949147100,0.0296915800,0.0734928000,0.0780246700,0.0267200200,0.1011318000,0.1006256000,0.0101695200,0.0804052300,0.0803789700,0.0022945930,0.0900757200,0.0931470500,0.0306204400,0.0699936700,0.0743963600,0.0260174600,0.0658253400,0.0806149200,0.0536978500,0.0495131100,0.0671878000,0.0482678600
0.0385428200,0.0663736900,0.0724904000,0.0252309000,0.0523281200,0.0577992100,0.0916190800,0.0949376600,0.0297194400,0.0734978100,0.0779747700,0.0267029400,0.1011522000,0.1005257000,0.0114758900,0.0803610300,0.0803048900,0.0035665650,0.0902576800,0.0931141600,0.0302998100,0.0700505200,0.0742605200,0.0256642800,0.0655334100,0.0818335200,0.0544776400,0.0492822100,0.0679685500,0.0489572400
0.0379458300,0.0664470000,0.0720268300,0.0246382500,0.0520680800,0.0573575700,0.0916903500,0.0949786500,0.0299928400,0.0734878000,0.0779549900,0.0268643300,0.1011599000,0.1004034000,0.0127109000,0.0803022000,0.0802014900,0.0047271470,0.0903783700,0.0931641900,0.0303830200,0.0700580100,0.0741907700,0.0256494800,0.0650492700,0.0827877500,0.0555677000,0.0489371900,0.0687483300,0.0498919900
0.0372523100,0.0668869200,0.0720482700,0.0240966800,0.0522927600,0.0573387200,0.0916931000,0.0951924600,0.0309449800,0.0734385600,0.0780967100,0.0275780500,0.1011693000,0.1003263000,0.0137317700,0.0802610000,0.0801293300,0.0057669580,0.0905225900,0.0932181500,0.0302285100,0.0700932700,0.0741156600,0.0254926300,0.0646693200,0.0834848300,0.0563535600,0.0486651700,0.0693017800,0.0505678600
0.0360871100,0.0678233400,0.0724474100,0.0232741800,0.0530452700,0.0576645500,0.0916351100,0.0954363600,0.0318668400,0.0733891100,0.0783009500,0.0283060900,0.1011665000,0.1003161000,0.0142047600,0.0802544200,0.0801265000,0.0062948550,0.0906046600,0.0933081800,0.0300589000,0.0701328800,0.0741266500,0.0253990700,0.0642362000,0.0840568400,0.0571390200,0.0483627700,0.0698215100,0.0512654600
0.0346718600,0.0689103600,0.0729591500,0.0222586400,0.0540847600,0.0581791000,0.0915831500,0.0956931600,0.0326924700,0.0733362400,0.0784971300,0.0289772900,0.1011983000,0.1003719000,0.0144196900,0.0802561500,0.0801393300,0.0066619250,0.0906702500,0.0934461900,0.0300369000,0.0701523100,0.0741662500,0.0254326300,0.0638219800,0.0845514400,0.0579475900,0.0480621800,0.0702458400,0.0519335900
0.0339076200,0.0693789000,0.0730559800,0.0216794400,0.0543668700,0.0582217500,0.0915969500,0.0958668700,0.0330721400,0.0733124200,0.0785910100,0.0293071900,0.1012494000,0.1004371000,0.0145696000,0.0802523900,0.0801363100,0.0069786010,0.0907443500,0.0935116100,0.0300057600,0.0701649100,0.0741430100,0.0254068000,0.0637763100,0.0846828600,0.0581551700,0.0480151700,0.0702954300,0.0520517300
0.0320166200,0.0703001000,0.0730271300,0.0201145100,0.0548775600,0.0581525900,0.0916817100,0.0961018400,0.0335237600,0.0732840700,0.0786606200,0.0297095300,0.1013301000,0.1004507000,0.0151756800,0.0802078500,0.0800397800,0.0077801730,0.0908516600,0.0936511600,0.0302713700,0.0701449700,0.0740937400,0.0255834200,0.0636661800,0.0849078100,0.0585885300,0.0479160600,0.0703897300,0.0523040300
0.0287393000,0.0718279100,0.0731373400,0.0174331700,0.0556989000,0.0580798100,0.0918751400,0.0964629400,0.0334039900,0.0733224800,0.0787548900,0.0298030100,0.1015370000,0.1007399000,0.0147196300,0.0802330300,0.0800605300,0.0080087760,0.0910618500,0.0940050900,0.0300138200,0.0701978100,0.0741304200,0.0255192300,0.0635897600,0.0852917100,0.0589793200,0.0478451100,0.0705070600,0.0524975000
0.0241208000,0.0744549900,0.0746114300,0.0143036500,0.0575622200,0.0589263100,0.0919611600,0.0969379900,0.0338354700,0.0733060000,0.0789784500,0.0303146900,0.1017769000,0.1011356000,0.0136162800,0.0802938300,0.0801471000,0.0078427600,0.0911755400,0.0945165000,0.0301783100,0.0702106600,0.0743295700,0.0258342300,0.0629543900,0.0861144100,0.0604931500,0.0473752600,0.0710226700,0.0535193900
0.0192912500,0.0766784800,0.0759897900,0.0110339100,0.0591699300,0.0596729700,0.0920094800,0.0973864400,0.0341962700,0.0732950000,0.0792215000,0.0307562200,0.1020066000,0.1015643000,0.0118850900,0.0803994000,0.0803130100,0.0071129180,0.0912160400,0.0949672800,0.0304775200,0.0702058800,0.0745541200,0.0262158800,0.0621928100,0.0868742300,0.0620775900,0.0468231400,0.0715548400,0.0546161800
0.0169037400,0.0772606400,0.0761428300,0.0088987180,0.0596132900,0.0597135500,0.0920672000,0.0977482300,0.0343374100,0.0733076800,0.0794188900,0.0310065000,0.1021726000,0.1018862000,0.0103489300,0.0804963900,0.0804666900,0.0063754600,0.0912835200,0.0952796200,0.0304600600,0.0702382600,0.0747034300,0.0263197300,0.0617158600,0.0873460700,0.0630115300,0.0464897300,0.0718703900,0.0552502200
0.0160694600,0.0772660000,0.0759619000,0.0078175310,0.0596028800,0.0595527300,0.0921160300,0.0979741700,0.0343296000,0.0733367400,0.0795515500,0.0310944300,0.1022910000,0.1021283000,0.0091110190,0.0805825400,0.0806060800,0.0057504070,0.0913321600,0.0955059800,0.0303986200,0.0702770900,0.0748385900,0.0263708300,0.0612653900,0.0877322600,0.0638215000,0.0461720200,0.0721560800,0.0558219600
0.0157409300,0.0772773500,0.0759154600,0.0073889220,0.0595925700,0.0594864300,0.0921202100,0.0981279700,0.0344787500,0.0733381400,0.0796537100,0.0312536300,0.1023662000,0.1022844000,0.0082699530,0.0806504900,0.0807120400,0.0052992350,0.0912914700,0.0957247800,0.0307581700,0.0702608200,0.0750109000,0.0267149400,0.0609392200,0.0879584900,0.0643884500,0.0459380700,0.0723463000,0.0562330800
0.0170305400,0.0762581700,0.0747526300,0.0074531750,0.0590061000,0.0589935100,0.0922187700,0.0980922000,0.0339346100,0.0734178500,0.0796105600,0.0308847100,0.1024037000,0.1023467000,0.0076881990,0.0806957100,0.0807659600,0.0048773590,0.0912153900,0.0958115300,0.0311653100,0.0702148300,0.0751014100,0.0270367100,0.0609406400,0.0878421000,0.0643904700,0.0459300000,0.0723188800,0.0562590800
0.0194616400,0.0747180600,0.0731713500,0.0084837510,0.0579711100,0.0582293700,0.0923569000,0.0979539900,0.0330327000,0.0735290600,0.0794855400,0.0302462400,0.1024163000,0.1023833000,0.0073771640,0.0807315100,0.0808140100,0.0046384840,0.0912008400,0.0957867700,0.0311389800,0.0702195900,0.0751158600,0.0270324700,0.0611744100,0.0875614800,0.0639512300,0.0460853500,0.0721682500,0.0559842300
0.0231060700,0.0735079900,0.0727688600,0.0119618600,0.0572421600,0.0581604300,0.0923780900,0.0977522300,0.0324429000,0.0735850500,0.0793708400,0.0297900700,0.1023467000,0.1022818000,0.0074510240,0.0807375900,0.0808109700,0.0043119330,0.0911225400,0.0956757000,0.0312226700,0.0701974800,0.0751205000,0.0270935700,0.0614823600,0.0871852900,0.0633138500,0.0462900900,0.0719690300,0.0555902600
0.0253172800,0.0727424500,0.0727016600,0.0139975900,0.0568847100,0.0582617200,0.0922703600,0.0977271700,0.0327663900,0.0735441400,0.0794130600,0.0299990700,0.1022541000,0.1021981000,0.0080369250,0.0807246300,0.0808186800,0.0045908210,0.0911886100,0.0954270700,0.0304542200,0.0702820600,0.0749955900,0.0265202200,0.0620285400,0.0867075800,0.0622262900,0.0466752800,0.0716205600,0.0548384900
0.0299607900,0.0708779800,0.0727583900,0.0180301700,0.0563630000,0.0587976700,0.0920044000,0.0975511300,0.0332904200,0.0734577300,0.0794452900,0.0302983100,0.1020061000,0.1019210000,0.0088310030,0.0806942300,0.0808005100,0.0046385350,0.0911335500,0.0949467900,0.0295747600,0.0703572700,0.0748350200,0.0258438000,0.0628021100,0.0857052200,0.0604036600,0.0472327900,0.0710299700,0.0536449700
0.0334908300,0.0697209800,0.0736544600,0.0213053000,0.0563585100,0.0597345600,0.0916640500,0.0973176700,0.0339780600,0.0733325900,0.0794698200,0.0306846200,0.1016526000,0.1015186000,0.0097434270,0.0806212700,0.0807362700,0.0046930790,0.0909916300,0.0943491100,0.0285478100,0.0704147400,0.0746369800,0.0250525300,0.0632894600,0.0845595200,0.0585606300,0.0476739800,0.0705500800,0.0525726400
0.0357186600,0.0694921800,0.0750187900,0.0236294500,0.0566738300,0.0607159200,0.0913802200,0.0969833700,0.0342189800,0.0732488900,0.0794067000,0.0307420900,0.1012994000,0.1011260000,0.0104724600,0.0805390000,0.0806629600,0.0047586370,0.0907712900,0.0936396800,0.0275353700,0.0704570700,0.0743982100,0.0241994200,0.0638133400,0.0834821400,0.0567890600,0.0481591500,0.0699689000,0.0513973600
0.0372977200,0.0695169300,0.0762024100,0.0253328100,0.0568488100,0.0614153400,0.0911378400,0.0965999000,0.0341765300,0.0731969000,0.0792965700,0.0305975900,0.1010073000,0.1008120000,0.0107482100,0.0804831200,0.0806092500,0.0046648900,0.0905456200,0.0929354800,0.0264787700,0.0704876000,0.0741309200,0.0232712700,0.0644788900,0.0823124600,0.0547508500,0.0487615000,0.0692085500,0.0499169200
0.0380871800,0.0698486200,0.0771979100,0.0263391400,0.0571726700,0.0620068000,0.0909630300,0.0963700200,0.0342870600,0.0731480900,0.0792441900,0.0305975500,0.1009152000,0.1007128000,0.0102111900,0.0804993300,0.0806057300,0.0041785680,0.0904396800,0.0927202600,0.0259560300,0.0705167800,0.0740772400,0.0229305200,0.0651029000,0.0811446200,0.0529057300,0.0492235800,0.0683216500,0.0484588400
0.0382707100,0.0706872000,0.0783737800,0.0269622700,0.0578348800,0.0627203000,0.0908670900,0.0961773000,0.0341415900,0.0731355000,0.0791738100,0.0304454100,0.1009239000,0.1007360000,0.0092043650,0.0805383500,0.0806167100,0.0035679960,0.0904335800,0.0927310900,0.0255382500,0.0705508400,0.0740876000,0.0227643500,0.0654548200,0.0798134400,0.0511586500,0.0495520300,0.0674736900,0.0471237900
0.0382191000,0.0715804500,0.0794761800,0.0273724200,0.0587644800,0.0635442400,0.0908566900,0.0960002900,0.0336275500,0.0731674600,0.0790665000,0.0300638200,0.1009662000,0.1007936000,0.0077523240,0.0805738600,0.0806097600,0.0027973550,0.0903969100,0.0928175200,0.0255106700,0.0705442700,0.0741499300,0.0229146200,0.0654319400,0.0780486200,0.0498949200,0.0496914400,0.0665894700,0.0460975200
0.0377786100,0.0730729000,0.0809894900,0.0276961200,0.0600355800,0.0645688600,0.0908872900,0.0958836200,0.0331360800,0.0732083000,0.0789772700,0.0297099700,0.1010282000,0.1008749000,0.0063161520,0.0805951700,0.0805919800,0.0023145130,0.0903524700,0.0930030700,0.0259835200,0.0704989400,0.0742727100,0.0234102100,0.0651534300,0.0761339300,0.0490437000,0.0497143200,0.0657415100,0.0453256800
0.0371183400,0.0745535900,0.0823442400,0.0278252900,0.0614241000,0.0655869300,0.0908367900,0.0957189500,0.0326934900,0.0732321100,0.0788962300,0.0294048800,0.1009268000,0.1007880000,0.0053806810,0.0805692500,0.0805360700,0.0024127560,0.0901703500,0.0930711900,0.0267243100,0.0704085600,0.0744022400,0.0240649700,0.0648371900,0.0754874600,0.0488699300,0.0496550900,0.0656234700,0.0452401700
0.0364644200,0.0760178800,0.0836719100,0.0279890300,0.0629330000,0.0666673200,0.0907219100,0.0956990600,0.0327274400,0.0732089100,0.0789250400,0.0295066900,0.1007389000,0.1006297000,0.0047573320,0.0805170800,0.0804586500,0.0031385530,0.0898670400,0.0930290100,0.0275874900,0.0702753300,0.0745209600,0.0247991000,0.0642183300,0.0744381000,0.0492960100,0.0494343500,0.0654760100,0.0455503900
0.0360757000,0.0774250500,0.0850103900,0.0283623200,0.0641740700,0.0675984500,0.0906926600,0.0958404200,0.0329079400,0.0731906700,0.0790052000,0.0297495800,0.1006609000,0.1005954000,0.0042471770,0.0804849200,0.0804045000,0.0039823190,0.0897031600,0.0931036200,0.0282320700,0.0701806600,0.0746260100,0.0253718400,0.0637132500,0.0739552400,0.0500608000,0.0491873100,0.0655590500,0.0461481300
0.0357894500,0.0781075700,0.0856049700,0.0284687400,0.0648709600,0.0680792300,0.0906010500,0.0958672900,0.0330837700,0.0731582500,0.0790483300,0.0299424500,0.1005769000,0.1005342000,0.0039665960,0.0804638000,0.0803636200,0.0045198530,0.0895782000,0.0931160400,0.0285645900,0.0701224100,0.0746811600,0.0256936800,0.0633811600,0.0737171100,0.0504722400,0.0490245500,0.0656479700,0.0465065900
0.0354343900,0.0792809100,0.0866658000,0.0287756200,0.0660359100,0.0688990400,0.0905039400,0.0959422100,0.0333030600,0.0731185700,0.0791085700,0.0302134500,0.1004843000,0.1004825000,0.0037098820,0.0804296100,0.0802971100,0.0054087780,0.0894049700,0.0932591400,0.0293393200,0.0700077300,0.0748137500,0.0263916300,0.0629300200,0.0741173300,0.0516681600,0.0486901300,0.0661698800,0.0475504600
0.0351483500,0.0802266200,0.0875068200,0.0290647900,0.0671813000,0.0696752100,0.0903394000,0.0959164100,0.0335819200,0.0730594300,0.0791460800,0.0304739200,0.1002737000,0.1002878000,0.0041470060,0.0803521400,0.0802185400,0.0057832720,0.0890882900,0.0931993200,0.0303016300,0.0698294100,0.0749006600,0.0270990900,0.0624429000,0.0746975900,0.0532531900,0.0482516800,0.0667729500,0.0488611700
0.0348481500,0.0812102700,0.0883461300,0.0293585000,0.0682502500,0.0703839900,0.0902015000,0.0959630500,0.0339409200,0.0729979300,0.0792081600,0.0308137300,0.1001240000,0.1001466000,0.0043516600,0.0802995600,0.0801616400,0.0060290090,0.0888783900,0.0931619300,0.0309252600,0.0697072900,0.0749546700,0.0275578200,0.0623386800,0.0766269900,0.0550508400,0.0478595700,0.0677797500,0.0503101200
0.0343459200,0.0823533800,0.0892276500,0.0295763100,0.0693647300,0.0710805700,0.0900299400,0.0959874800,0.0343216800,0.0729263500,0.0792657400,0.0311782800,0.0999588300,0.0999829200,0.0043930140,0.0802541500,0.0801046000,0.0062395670,0.0886837500,0.0930174100,0.0312114200,0.0696242500,0.0749529500,0.0277612300,0.0621411600,0.0788248300,0.0567968700,0.0474306300,0.0688767700,0.0517117000
0.0338492400,0.0834063600,0.0900043400,0.0297836500,0.0704370300,0.0717289100,0.0898218400,0.0959398900,0.0346780300,0.0728501800,0.0793041700,0.0314933000,0.0997472900,0.0997651100,0.0045762870,0.0801961200,0.0800454700,0.0063055440,0.0884703400,0.0927728300,0.0313654300,0.0695521200,0.0749143000,0.0278347200,0.0617709800,0.0798813100,0.0577575600,0.0470907100,0.0695163500,0.0525489000
0.0335678500,0.0842118900,0.0906047900,0.0301274600,0.0715927300,0.0724256400,0.0894341500,0.0957635300,0.0352869400,0.0727128500,0.0793524500,0.0319435700,0.0993687100,0.0993496100,0.0049886070,0.0801067900,0.0799680400,0.0060501740,0.0881521300,0.0921817300,0.0311800700,0.0694931000,0.0747551600,0.0275515800,0.0614041500,0.0802604500,0.0580970700,0.0468657300,0.0698607000,0.0529612100
0.0330763600,0.0853531200,0.0913999600,0.0304659000,0.0728267900,0.0731380200,0.0890983300,0.0955018700,0.0356385500,0.0726079300,0.0793477900,0.0321470700,0.0989720400,0.0988985600,0.0059535410,0.0799906000,0.0798901800,0.0055728040,0.0878047900,0.0915105900,0.0311479400,0.0694105300,0.0745682300,0.0272743600,0.0610655300,0.0803465600,0.0584404500,0.0466540500,0.0700513300,0.0533161600
0.0323723700,0.0867877900,0.0923531500,0.0307705600,0.0740830800,0.0738299700,0.0887946600,0.0951772300,0.0358579900,0.0725194600,0.0793070400,0.0321998700,0.0985821300,0.0984249300,0.0071768890,0.0798642300,0.0798085600,0.0049332950,0.0874242300,0.0907367300,0.0312675700,0.0693024100,0.0743382900,0.0270008000,0.0607275600,0.0801582000,0.0587801600,0.0464451700,0.0701210000,0.0536296400
0.0314882800,0.0879308300,0.0929813200,0.0308782800,0.0751820700,0.0743741200,0.0884656100,0.0947587500,0.0360192900,0.0724319100,0.0792335900,0.0321680000,0.0981056800,0.0978236900,0.0087957440,0.0796998200,0.0796941700,0.0042640930,0.0869392500,0.0897903400,0.0316886500,0.0691448700,0.0740624600,0.0268355200,0.0605063100,0.0794990700,0.0587416100,0.0463718400,0.0699553600,0.0536369200
0.0309165300,0.0887946000,0.0934758800,0.0310312200,0.0759693000,0.0747689600,0.0882660200,0.0943205100,0.0359770900,0.0724024500,0.0791218400,0.0319162600,0.0977381500,0.0973155800,0.0105421700,0.0795394400,0.0795847800,0.0038686950,0.0865328200,0.0889947900,0.0326332400,0.0689575200,0.0738312000,0.0270317800,0.0604008700,0.0789912200,0.0588350000,0.0463293500,0.0697938000,0.0536758200
0.0305582900,0.0890824900,0.0935809300,0.0310218100,0.0763049100,0.0749160600,0.0881235600,0.0941147600,0.0360074600,0.0723719700,0.0790778600,0.0318715300,0.0975269200,0.0970401100,0.0111516900,0.0794692900,0.0795258500,0.0037711840,0.0862995400,0.0885632000,0.0329916200,0.0688691100,0.0737071000,0.0270889800,0.0603339200,0.0786601100,0.0587497200,0.0463264200,0.0696887300,0.0536230100
0.0302991900,0.0893385600,0.0936925600,0.0310456400,0.0765856900,0.0750437700,0.0880087500,0.0939369200,0.0360514700,0.0723477000,0.0790412400,0.0318330500,0.0973652400,0.0968073000,0.0116973700,0.0794189600,0.0794809200,0.0035988640,0.0861192500,0.0881511900,0.0331941500,0.0688107600,0.0735686000,0.0270317500,0.0603108600,0.0783559100,0.0586351500,0.0463480800,0.0695738200,0.0535363400
0.0298631000,0.0905233700,0.0944393900,0.0314870400,0.0776167700,0.0755736700,0.0876478900,0.0936035000,0.0363973000,0.0722355800,0.0790105300,0.0320110900,0.0969486700,0.0962414900,0.0126369000,0.0793077300,0.0793678800,0.0032328240,0.0856689300,0.0872614700,0.0335371200,0.0686728800,0.0732858000,0.0269187800,0.0601427000,0.0779474800,0.0585050300,0.0463077500,0.0694803800,0.0534951700
0.0295276400,0.0905813900,0.0944333400,0.0312487200,0.0774936800,0.0754754200,0.0875218400,0.0935119700,0.0366614800,0.0721891200,0.0790267400,0.0321580900,0.0968929300,0.0961223900,0.0127333700,0.0793353800,0.0793755100,0.0026253420,0.0855155600,0.0868955900,0.0334060000,0.0686473000,0.0731470000,0.0266772100,0.0601721800,0.0776654100,0.0580719700,0.0464029100,0.0693489600,0.0532074500
0.0293561900,0.0906417200,0.0944537000,0.0311414000,0.0774493800,0.0754357800,0.0873754200,0.0933857100,0.0368239000,0.0721442600,0.0790225000,0.0322500100,0.0967897400,0.0959919400,0.0127069100,0.0793453000,0.0793718300,0.0021904530,0.0853856200,0.0866254100,0.0331075500,0.0686459500,0.0730506200,0.0263866100,0.0602235700,0.0774239700,0.0575064500,0.0465292200,0.0692237500,0.0528397100
0.0289625200,0.0910537200,0.0946952400,0.0310541700,0.0775794700,0.0754795300,0.0872277400,0.0932479400,0.0370830400,0.0720869900,0.0790181800,0.0323749200,0.0966608300,0.0957902500,0.0130757000,0.0793311800,0.0793480000,0.0016800290,0.0851772900,0.0861661400,0.0330517900,0.0686008900,0.0728828300,0.0261548100,0.0601721700,0.0771594200,0.0572774600,0.0465534200,0.0691306800,0.0526990600
0.0287662900,0.0913400700,0.0948720200,0.0310605200,0.0777163700,0.0755429400,0.0870427700,0.0930685700,0.0373930400,0.0720186600,0.0790107500,0.0325229400,0.0965107200,0.0955900300,0.0133385800,0.0793152300,0.0793248000,0.0012481270,0.0849662400,0.0857904900,0.0329752600,0.0685598600,0.0727652500,0.0259807900,0.0600809600,0.0769273400,0.0570627800,0.0465598500,0.0690712600,0.0525897900
