0.0172235500,0.0778736200,0.0784617400,0.0145403600,0.0649987200,0.0646015500,0.0758784000,0.0780207100,0.0327082700,0.0684621500,0.0732837200,0.0264914100,0.0841123400,0.0810830000,0.0224008800,0.0746029200,0.0745320400,0.0047170220,0.0712181900,0.0654662800,0.0384881900,0.0630802100,0.0652317000,0.0265879500,0.0519339500,0.0551709000,0.0497816300,0.0448743800,0.0595747300,0.0469410600
0.0173728800,0.0783258800,0.0789903300,0.0147630000,0.0649913500,0.0646585300,0.0765701800,0.0790674500,0.0318329800,0.0687203900,0.0735577300,0.0263466600,0.0842586600,0.0814686900,0.0215710100,0.0746605800,0.0746368600,0.0042790230,0.0716310100,0.0662663800,0.0380880200,0.0632742300,0.0655847300,0.0263899600,0.0522042300,0.0549227000,0.0500490600,0.0449425500,0.0593126800,0.0469990200
0.0174838400,0.0786171100,0.0793077300,0.0148214000,0.0648395200,0.0645792000,0.0774347000,0.0802281600,0.0309739200,0.0690204400,0.0738317800,0.0262250500,0.0845906400,0.0820546200,0.0206808400,0.0747792100,0.0747963500,0.0039238590,0.0721644300,0.0671187300,0.0376959400,0.0635067800,0.0659152800,0.0261395500,0.0527117600,0.0551620200,0.0502652400,0.0451031400,0.0592536400,0.0469752000
0.0179053100,0.0786223600,0.0793499900,0.0148463700,0.0644547600,0.0643237400,0.0786762200,0.0816734000,0.0301218300,0.0694191100,0.0741484000,0.0260707100,0.0851844800,0.0828723900,0.0199043900,0.0749788700,0.0750238800,0.0037549810,0.0728884500,0.0680803700,0.0374114000,0.0637877700,0.0662365200,0.0259191200,0.0534000100,0.0556441200,0.0504814200,0.0453342600,0.0592620900,0.0469033400
0.0185439100,0.0785208900,0.0793349400,0.0150078400,0.0640431900,0.0640687600,0.0800030100,0.0831672600,0.0294153800,0.0698053700,0.0744587900,0.0259938700,0.0859396800,0.0838502600,0.0190962900,0.0752321600,0.0752960400,0.0036218260,0.0737700400,0.0692497900,0.0370511200,0.0641245700,0.0666180500,0.0256584500,0.0541831500,0.0562129500,0.0506891600,0.0456016900,0.0592667300,0.0467922700
0.0194119800,0.0782336200,0.0791783900,0.0152803300,0.0635863300,0.0637944400,0.0809732000,0.0842262300,0.0288363700,0.0700803300,0.0746527800,0.0258974500,0.0865593400,0.0846527200,0.0183768000,0.0754415700,0.0755148800,0.0035175260,0.0745086900,0.0702747100,0.0366099100,0.0644147500,0.0669523900,0.0253587700,0.0548482100,0.0567777100,0.0508022700,0.0458326300,0.0593054300,0.0466592400
0.0202834100,0.0778765900,0.0789640800,0.0155891800,0.0631710800,0.0635523000,0.0816498600,0.0849445700,0.0285438200,0.0702636800,0.0747930500,0.0258528900,0.0870808100,0.0852874700,0.0178963700,0.0756180100,0.0756908200,0.0033967160,0.0751386700,0.0711565200,0.0361862700,0.0646637600,0.0672362700,0.0250823700,0.0553909000,0.0573200200,0.0508797800,0.0460180600,0.0593819400,0.0465578300
0.0210748400,0.0775667600,0.0788057600,0.0159306800,0.0628380900,0.0633762400,0.0820761300,0.0853943200,0.0284597900,0.0703661000,0.0748865600,0.0258564100,0.0874847400,0.0857808400,0.0174731500,0.0757620200,0.0758300200,0.0032308910,0.0756839700,0.0719794000,0.0356796500,0.0648928900,0.0675131200,0.0247784100,0.0558122500,0.0578106300,0.0509205600,0.0461635500,0.0594820800,0.0464794000
0.0214620100,0.0774032500,0.0787177300,0.0160995200,0.0626687600,0.0632854000,0.0822555900,0.0855830700,0.0284801800,0.0704073900,0.0749343300,0.0258753600,0.0876957700,0.0860309500,0.0172774800,0.0758373100,0.0759015900,0.0031298640,0.0759649900,0.0723922400,0.0354390800,0.0650074200,0.0676482400,0.0246390500,0.0560345800,0.0580856100,0.0509563600,0.0462363500,0.0595448200,0.0464552300
0.0219274500,0.0771548400,0.0785294800,0.0162332800,0.0623205200,0.0630539400,0.0826256000,0.0859024200,0.0285297700,0.0704894900,0.0750077100,0.0258103600,0.0881921100,0.0865682700,0.0171007300,0.0759865600,0.0760462500,0.0030185220,0.0765439400,0.0731085300,0.0351936600,0.0652074400,0.0678408700,0.0244734300,0.0565077700,0.0585806300,0.0510721300,0.0463861100,0.0596156800,0.0464189500
0.0222475000,0.0769184800,0.0783097200,0.0162678700,0.0619911200,0.0628136200,0.0827012000,0.0859070900,0.0287077800,0.0704875400,0.0750122200,0.0257679000,0.0884653300,0.0868555900,0.0170303400,0.0760618800,0.0761171900,0.0029093610,0.0768673500,0.0735038100,0.0350043500,0.0653205300,0.0679382200,0.0243309900,0.0567687600,0.0586990000,0.0511643800,0.0464663400,0.0595479600,0.0463902600
0.0226912100,0.0765866000,0.0780212000,0.0163593300,0.0616468400,0.0625706500,0.0827289100,0.0859040500,0.0289561400,0.0704827900,0.0750386300,0.0258170400,0.0886985700,0.0870994000,0.0169666500,0.0761298700,0.0761800300,0.0027750220,0.0771357900,0.0738443700,0.0348321300,0.0654166300,0.0680273100,0.0242131900,0.0569895500,0.0588781400,0.0512337100,0.0465352800,0.0595429400,0.0463761000
0.0227951900,0.0764280000,0.0778394300,0.0163025200,0.0614640600,0.0624185300,0.0826014800,0.0857361800,0.0291856800,0.0704437900,0.0750236200,0.0258521100,0.0887508500,0.0871404800,0.0170041600,0.0761415200,0.0761880000,0.0026798170,0.0771848900,0.0739279400,0.0347219800,0.0654429800,0.0680543000,0.0241390300,0.0570401800,0.0588900700,0.0512675900,0.0465497400,0.0595236200,0.0463820900
0.0230059400,0.0762593600,0.0776855900,0.0163393800,0.0612727200,0.0622792300,0.0825525800,0.0856287300,0.0294690900,0.0704209300,0.0750245700,0.0258905400,0.0888853100,0.0872386500,0.0171762700,0.0761731500,0.0762147200,0.0025866580,0.0773163100,0.0740507800,0.0347274500,0.0654805700,0.0680723900,0.0241248100,0.0571307900,0.0588894400,0.0513687800,0.0465700200,0.0594768900,0.0464232600
0.0230761300,0.0761722400,0.0775915400,0.0163238300,0.0611783800,0.0622030600,0.0823728500,0.0853935700,0.0297415800,0.0703683500,0.0749950800,0.0259363100,0.0888405200,0.0871475000,0.0173813900,0.0761560200,0.0761930300,0.0025166820,0.0773028700,0.0740483300,0.0346569600,0.0654875200,0.0680763600,0.0240724300,0.0571100300,0.0587894500,0.0513926600,0.0465633100,0.0594244300,0.0464334600
0.0230654100,0.0761303900,0.0775358000,0.0162828000,0.0611724000,0.0621891000,0.0822484200,0.0852547100,0.0299665300,0.0703379700,0.0749958900,0.0260184200,0.0888081700,0.0870706600,0.0175810700,0.0761463500,0.0761790200,0.0024760220,0.0772559700,0.0739738000,0.0347016800,0.0654731300,0.0680544700,0.0240926600,0.0570710400,0.0587408500,0.0514263100,0.0465485600,0.0594201000,0.0464732200
0.0229549700,0.0761262300,0.0774910700,0.0161806600,0.0611919000,0.0621816100,0.0820620900,0.0850405900,0.0300970200,0.0702955400,0.0749645300,0.0260429500,0.0886813600,0.0869103400,0.0177304400,0.0761072900,0.0761388900,0.0025030900,0.0771192800,0.0738192900,0.0347261400,0.0654349900,0.0680218400,0.0241121900,0.0569659100,0.0585820600,0.0514270400,0.0465190400,0.0593790000,0.0464958900
0.0228891900,0.0761878600,0.0775422300,0.0161647600,0.0612063500,0.0621899800,0.0820916700,0.0850191500,0.0301548700,0.0703045100,0.0749596400,0.0260074200,0.0887435600,0.0869302800,0.0179498900,0.0761110000,0.0761410500,0.0026106950,0.0771350300,0.0737217900,0.0349405500,0.0654148600,0.0679564200,0.0242037700,0.0569677500,0.0583494900,0.0515122400,0.0465168100,0.0592276800,0.0465211600
0.0227817300,0.0762479800,0.0775792600,0.0161128200,0.0612434100,0.0622079400,0.0820871600,0.0849551700,0.0301890900,0.0703042000,0.0749381900,0.0259513800,0.0887405300,0.0868758900,0.0182070500,0.0760937400,0.0761222300,0.0027552930,0.0770409200,0.0734616400,0.0352387000,0.0653525000,0.0678377900,0.0243369900,0.0569105700,0.0580710700,0.0515972800,0.0464907900,0.0590794600,0.0465668200
0.0227254300,0.0762633800,0.0775777200,0.0160733400,0.0612505300,0.0622047900,0.0820800900,0.0849174000,0.0301753300,0.0703044700,0.0749225700,0.0259078300,0.0887295700,0.0868469500,0.0183010500,0.0760821900,0.0761110000,0.0028338190,0.0769978800,0.0733557100,0.0353623400,0.0653243100,0.0677909100,0.0243998200,0.0568773500,0.0579434100,0.0516319100,0.0464763400,0.0590150300,0.0465874500
0.0226663100,0.0762650600,0.0775527400,0.0160131600,0.0612264500,0.0621733500,0.0820438600,0.0848051900,0.0301654900,0.0702971100,0.0748797300,0.0258114600,0.0886600300,0.0867282800,0.0185491600,0.0760421700,0.0760715000,0.0030300720,0.0767918000,0.0729142400,0.0357652200,0.0652148600,0.0676065800,0.0245875000,0.0567318600,0.0574475400,0.0517093900,0.0464206900,0.0587679100,0.0466282900
0.0226617400,0.0762237200,0.0774885600,0.0159634600,0.0611542200,0.0621067100,0.0819785700,0.0846649300,0.0302140900,0.0702804800,0.0748370700,0.0257452100,0.0885745100,0.0865836800,0.0188485300,0.0759936400,0.0760237900,0.0032820260,0.0764953900,0.0722888300,0.0363512700,0.0650556200,0.0673471800,0.0248908000,0.0565271900,0.0567620300,0.0518481400,0.0463343100,0.0584272600,0.0467183900
0.0225988500,0.0761537600,0.0773669700,0.0158388800,0.0610780000,0.0620197100,0.0820049100,0.0846058700,0.0304662500,0.0702803600,0.0748339900,0.0257725700,0.0886130600,0.0865020500,0.0194163300,0.0759710100,0.0759909100,0.0036379380,0.0762987900,0.0716183800,0.0371621200,0.0648999100,0.0670136000,0.0253046200,0.0564378300,0.0562178500,0.0520103000,0.0462796400,0.0581117400,0.0468004500
0.0223230600,0.0761937500,0.0773219600,0.0156242300,0.0611404600,0.0620209100,0.0819494900,0.0844352600,0.0307614000,0.0702606500,0.0748028900,0.0257953400,0.0885484200,0.0862571200,0.0202046600,0.0759138700,0.0759127400,0.0041213330,0.0759765300,0.0707242900,0.0380542100,0.0646983000,0.0665901500,0.0257728200,0.0562471000,0.0555255500,0.0521165500,0.0462015600,0.0577484400,0.0468626200
0.0218620700,0.0762524300,0.0772385600,0.0152604300,0.0612366100,0.0620170500,0.0818153200,0.0841389400,0.0310695800,0.0702254900,0.0747339000,0.0257829900,0.0883862100,0.0858596000,0.0211646000,0.0758249200,0.0757894300,0.0047367810,0.0756096400,0.0697267300,0.0389490800,0.0644798800,0.0661115200,0.0262482700,0.0560406900,0.0548981900,0.0521274400,0.0461325600,0.0574297000,0.0468619000
0.0216767000,0.0761889700,0.0771120600,0.0150760400,0.0613271500,0.0620448000,0.0816000400,0.0837922000,0.0316071200,0.0701643100,0.0746860000,0.0259452700,0.0881534200,0.0853332800,0.0222556900,0.0757233600,0.0756315100,0.0054123820,0.0751865100,0.0686318800,0.0398150100,0.0642447000,0.0655861000,0.0267170100,0.0557677800,0.0542342300,0.0520727600,0.0460501900,0.0571160200,0.0468317900
0.0216355700,0.0760616600,0.0769578300,0.0149786100,0.0613911000,0.0620695400,0.0812211500,0.0832880500,0.0320967000,0.0700648700,0.0745990700,0.0260996800,0.0877065400,0.0845815500,0.0232997300,0.0755633500,0.0754105700,0.0060744950,0.0745210300,0.0672996400,0.0406113900,0.0639356400,0.0650098200,0.0271977800,0.0552882400,0.0533648800,0.0519635900,0.0458966700,0.0567685800,0.0468269300
0.0215686300,0.0758516200,0.0766723100,0.0147646400,0.0613372300,0.0619797200,0.0808287200,0.0828056100,0.0325652700,0.0699822100,0.0745427200,0.0262934400,0.0871759500,0.0837461900,0.0242799700,0.0753724100,0.0751562000,0.0067247900,0.0736413200,0.0656610200,0.0414543000,0.0635368200,0.0643131400,0.0277543700,0.0545426000,0.0521439100,0.0517677600,0.0456548700,0.0563021000,0.0468266300
0.0214163600,0.0757553900,0.0765014000,0.0145611100,0.0613324900,0.0619331700,0.0800359600,0.0818981100,0.0330394500,0.0697462300,0.0743377400,0.0264638400,0.0862666400,0.0825998300,0.0249468500,0.0750714700,0.0748213200,0.0071352630,0.0722764000,0.0636213600,0.0420796100,0.0629900500,0.0635545200,0.0282891500,0.0535571800,0.0505377000,0.0515334100,0.0453139100,0.0556587800,0.0468668200
0.0212806800,0.0758363900,0.0765980600,0.0145795700,0.0615565000,0.0621085100,0.0791018700,0.0809606000,0.0332357600,0.0694830100,0.0741319000,0.0265724300,0.0854336600,0.0817367500,0.0249337600,0.0748291800,0.0745974000,0.0070607270,0.0710124100,0.0620394500,0.0422573900,0.0625233400,0.0630407500,0.0285867300,0.0526210900,0.0493181200,0.0513133000,0.0449812600,0.0552476400,0.0469891800
0.0212806800,0.0758363900,0.0765980600,0.0145795700,0.0615565000,0.0621085100,0.0791018700,0.0809606000,0.0332357600,0.0694830100,0.0741319000,0.0265724300,0.0854336600,0.0817367500,0.0249337600,0.0748291800,0.0745974000,0.0070607270,0.0710124100,0.0620394500,0.0422573900,0.0625233400,0.0630407500,0.0285867300,0.0526210900,0.0493181200,0.0513133000,0.0449812600,0.0552476400,0.0469891800
0.0209526800,0.0760142100,0.0767551500,0.0145155700,0.0618428800,0.0623150200,0.0783053900,0.0799287000,0.0334144500,0.0692896600,0.0738563000,0.0264699700,0.0846550500,0.0807365400,0.0255475400,0.0745595200,0.0742944800,0.0075589600,0.0696309000,0.0597556000,0.0430256500,0.0619129500,0.0620647700,0.0293044700,0.0514652800,0.0476983200,0.0509238700,0.0445873000,0.0545991200,0.0470186400
0.0207109900,0.0763645900,0.0771679800,0.0146862500,0.0622340400,0.0626481800,0.0769783400,0.0781537000,0.0347071000,0.0688272100,0.0733732600,0.0269660500,0.0841334200,0.0800649500,0.0258872000,0.0744603900,0.0741509600,0.0077252910,0.0677874400,0.0564573300,0.0440203400,0.0610623100,0.0605131700,0.0302425900,0.0503626100,0.0462731900,0.0504132700,0.0442471700,0.0540090200,0.0469352300
0.0206273200,0.0763424900,0.0771211800,0.0146156200,0.0622691900,0.0626608900,0.0761214800,0.0770414400,0.0356343500,0.0685419100,0.0731009500,0.0274602400,0.0839382000,0.0799075400,0.0257092100,0.0745413200,0.0742249000,0.0075368870,0.0661489100,0.0530889700,0.0451319400,0.0602209100,0.0587452500,0.0313153000,0.0496544500,0.0451280100,0.0500464300,0.0440270600,0.0534200200,0.0468001100
0.0204464400,0.0763270400,0.0770508200,0.0144699800,0.0623065900,0.0626597000,0.0752647100,0.0758709000,0.0362349000,0.0682517700,0.0727394800,0.0277030700,0.0836229200,0.0795739400,0.0257056900,0.0745484500,0.0742152000,0.0074818330,0.0645291100,0.0494227100,0.0462615700,0.0593051000,0.0566502500,0.0324430900,0.0490917800,0.0443047600,0.0496643300,0.0438743200,0.0529875000,0.0465950700
0.0203517700,0.0767074700,0.0775068500,0.0147008600,0.0625247900,0.0628766000,0.0743932300,0.0744411600,0.0369570100,0.0679572500,0.0722300300,0.0279155700,0.0834192400,0.0792370200,0.0260905400,0.0745500200,0.0741672700,0.0077948640,0.0635941300,0.0466885900,0.0473115400,0.0586529800,0.0549200300,0.0334690300,0.0490273700,0.0443139900,0.0496021500,0.0438738500,0.0530152900,0.0465703500
0.0200242100,0.0770426600,0.0778254200,0.0146936900,0.0627063700,0.0630174600,0.0730007100,0.0724893800,0.0374645500,0.0674427700,0.0714857300,0.0280106500,0.0830381100,0.0787412400,0.0263920600,0.0744535300,0.0740369900,0.0080178350,0.0633071100,0.0460807300,0.0473701900,0.0585032700,0.0545520300,0.0335331400,0.0492026400,0.0453988600,0.0495233800,0.0439706100,0.0537651400,0.0465249000
0.0194754800,0.0771934800,0.0778352800,0.0143385400,0.0627555200,0.0629892700,0.0720374200,0.0710257400,0.0376180100,0.0670707200,0.0708454300,0.0278450500,0.0824925500,0.0778996200,0.0272023500,0.0743003900,0.0737921000,0.0087410720,0.0627808000,0.0447734600,0.0477411300,0.0581698600,0.0537398500,0.0339864500,0.0493828800,0.0464085600,0.0494873400,0.0440482100,0.0544508400,0.0465260700
0.0189215500,0.0771701100,0.0776456800,0.0138889800,0.0627923100,0.0629290100,0.0712700100,0.0698155200,0.0373823000,0.0667598500,0.0702366900,0.0273432800,0.0816528300,0.0767787500,0.0278793500,0.0740468100,0.0734539600,0.0093824150,0.0620062200,0.0429404800,0.0482111400,0.0576803800,0.0526048300,0.0346487800,0.0492141800,0.0465294000,0.0492820900,0.0440229500,0.0545900700,0.0464152100
0.0185156200,0.0770100900,0.0773473800,0.0134997200,0.0628259200,0.0628748800,0.0714871200,0.0701581600,0.0360629400,0.0669208800,0.0702698800,0.0261991500,0.0802680900,0.0753412200,0.0277579200,0.0736376900,0.0730458900,0.0093862950,0.0610433900,0.0416120900,0.0480573000,0.0572503800,0.0519308100,0.0348658700,0.0485604800,0.0462610500,0.0487953200,0.0438609100,0.0546095400,0.0462265900
0.0183943200,0.0768397200,0.0771542900,0.0134324400,0.0629862000,0.0629723300,0.0718108300,0.0707400300,0.0343282600,0.0672040400,0.0704305400,0.0248600300,0.0782401000,0.0728931600,0.0284772000,0.0729664400,0.0722440700,0.0103610300,0.0591111500,0.0397129600,0.0471344000,0.0565141100,0.0511299900,0.0347488600,0.0472372700,0.0457541100,0.0479131100,0.0435067900,0.0546561300,0.0459591000
0.0184523800,0.0769064900,0.0773072500,0.0136725000,0.0632433500,0.0632116500,0.0719675500,0.0709522800,0.0328042400,0.0673399000,0.0703642400,0.0235623400,0.0755667500,0.0692202100,0.0303638000,0.0718727000,0.0707904600,0.0125546500,0.0565222400,0.0369207600,0.0460015200,0.0554825600,0.0497390900,0.0347714400,0.0458269200,0.0453500300,0.0469878700,0.0431233800,0.0547582900,0.0456899900
0.0186502500,0.0770180300,0.0775256500,0.0139699600,0.0633894800,0.0633781700,0.0718862300,0.0709513600,0.0321326200,0.0673515400,0.0703247700,0.0230591100,0.0743019600,0.0674521000,0.0312282900,0.0713469200,0.0700518100,0.0136314000,0.0549191600,0.0352716300,0.0451942100,0.0548501700,0.0488655000,0.0346984800,0.0449719000,0.0448586900,0.0464461400,0.0428893400,0.0546072600,0.0454948700
0.0201008800,0.0766341500,0.0775223100,0.0148814500,0.0633058500,0.0634914200,0.0707614000,0.0697688400,0.0313671200,0.0670784400,0.0698861300,0.0223909900,0.0710897900,0.0630274300,0.0330044500,0.0698931700,0.0680482400,0.0159996200,0.0517493300,0.0316272200,0.0437994000,0.0534532000,0.0466606400,0.0348461900,0.0434048100,0.0434618100,0.0455499300,0.0424554300,0.0539010300,0.0451690700
0.0211018400,0.0766105800,0.0777768900,0.0155581300,0.0630964500,0.0634795800,0.0699224200,0.0683815600,0.0320495700,0.0666492100,0.0692247100,0.0224441200,0.0655460500,0.0554803700,0.0354463800,0.0670631000,0.0642577900,0.0192785700,0.0466395000,0.0223264900,0.0428367800,0.0501140600,0.0396956700,0.0363789900,0.0401814100,0.0367377500,0.0437445900,0.0411024100,0.0490346500,0.0438679900
0.0205863700,0.0779585600,0.0791644200,0.0158903200,0.0632340200,0.0636729300,0.0741104000,0.0735164500,0.0285087200,0.0695891000,0.0719029200,0.0210713400,0.0552251300,0.0345578000,0.0449168300,0.0595596600,0.0501110700,0.0335038500,0.0414159000,0.0099715310,0.0412367000,0.0454298300,0.0285354000,0.0386616700,0.0361719100,0.0278049000,0.0414220300,0.0388333500,0.0411424700,0.0427528600
0.0427013700,0.0347777200,0.0360477600,0.0258716800,0.0143797100,0.0288929900,0.0731849700,0.0618824600,0.0431849700,0.0670120000,0.0624902300,0.0309557800,0.0806689000,0.0741887200,0.0347822500,0.0721039000,0.0712436400,0.0148438100,0.0662513800,0.0563506600,0.0374545300,0.0585771100,0.0582176000,0.0211848100,0.0446798200,0.0543629600,0.0326256900,0.0427012600,0.0562233600,0.0379055300
0.0241093800,0.0666173500,0.0647429900,0.0110410300,0.0504390300,0.0516193200,0.0842441800,0.0853525600,0.0270666300,0.0723837000,0.0730119000,0.0296080500,0.0977882000,0.0983650800,0.0224961700,0.0780345800,0.0772047300,0.0209139200,0.0386090800,0.0170089200,0.0367704600,0.0465846500,0.0313684200,0.0372593500,0.0269579700,0.0202119200,0.0336591700,0.0335182200,0.0259354700,0.0396434000
0.0215836000,0.0694806100,0.0678912800,0.0103591200,0.0521590400,0.0531338200,0.0843556500,0.0859699100,0.0243441300,0.0726225000,0.0738618400,0.0272558100,0.0990572200,0.0996022600,0.0239135100,0.0786040900,0.0782309900,0.0205023600,0.0416571100,0.0052432040,0.0419232200,0.0444250400,0.0217200500,0.0409026100,0.0308080300,0.0162566100,0.0346569200,0.0340678600,0.0263204200,0.0401669800
0.0256054000,0.0629106000,0.0601088900,0.0078744350,0.0527530100,0.0532738600,0.0842170600,0.0856111200,0.0196281100,0.0726675900,0.0738669900,0.0233521700,0.0877213300,0.0876947900,0.0183622500,0.0736903100,0.0741244000,0.0092692060,0.0430303100,0.0058351760,0.0428994400,0.0426607700,0.0164012600,0.0409836800,0.0338364400,0.0154673500,0.0371244000,0.0351280100,0.0266006600,0.0409270300
0.0256874600,0.0655560800,0.0629307100,0.0089338850,0.0525610300,0.0532661300,0.0841657200,0.0852853000,0.0201939200,0.0725680300,0.0734221300,0.0240262500,0.0877593900,0.0880226000,0.0202226700,0.0736538500,0.0743290700,0.0107407200,0.0418273400,0.0076406920,0.0413723100,0.0414249200,0.0147678600,0.0402375300,0.0334359100,0.0159194900,0.0369952900,0.0351236400,0.0272853800,0.0410205000
0.0264135100,0.0634747400,0.0606064600,0.0086424350,0.0519617100,0.0526420100,0.0842854400,0.0858251200,0.0205654000,0.0727051400,0.0740295400,0.0240721400,0.0869845700,0.0873557300,0.0220919000,0.0732514600,0.0741345400,0.0117730700,0.0400643100,0.0087032140,0.0393951700,0.0402743700,0.0141554800,0.0392899800,0.0320688400,0.0160039000,0.0357441200,0.0344461800,0.0269744200,0.0405288200
0.0255402000,0.0639949700,0.0607965700,0.0074593170,0.0521420000,0.0526358300,0.0842530300,0.0859924100,0.0189212300,0.0727913400,0.0744782400,0.0223011500,0.0874146800,0.0867877500,0.0189570300,0.0735834300,0.0739347800,0.0075682600,0.0412670300,0.0082405770,0.0406876200,0.0409532900,0.0143112000,0.0399010000,0.0339643100,0.0158188700,0.0374503200,0.0353693600,0.0274966600,0.0412297200
0.0246947700,0.0643203300,0.0606174500,0.0057414250,0.0519314700,0.0522183800,0.0868588200,0.0885439700,0.0178588900,0.0727894500,0.0746625700,0.0211674900,0.0755705700,0.0746677100,0.0164953400,0.0736678500,0.0738922900,0.0059176150,0.0417048000,0.0079942690,0.0411736200,0.0412647600,0.0143994300,0.0401776700,0.0343058000,0.0157854600,0.0377521900,0.0355711900,0.0274901700,0.0413643000
0.0245463400,0.0638790000,0.0600097000,0.0050988280,0.0518632600,0.0520821100,0.0845977200,0.0854646000,0.0222706100,0.0697164500,0.0723709200,0.0194479600,0.0737668000,0.0722079400,0.0173866000,0.0728632700,0.0729567200,0.0039627270,0.0420273300,0.0079107380,0.0415083900,0.0414624100,0.0143476400,0.0403803100,0.0351081000,0.0155872700,0.0384056600,0.0359213900,0.0273071800,0.0415722100
0.0232402800,0.0651618100,0.0613287000,0.0037278180,0.0525779100,0.0526520900,0.0806414700,0.0802004400,0.0261415400,0.0679460000,0.0704351900,0.0193934200,0.0697039700,0.0672151600,0.0198334900,0.0705185000,0.0705090700,0.0039706300,0.0423863300,0.0085327310,0.0417197900,0.0414057700,0.0135715500,0.0405132700,0.0346221700,0.0152571000,0.0377631600,0.0355334700,0.0262955800,0.0411568700
0.0202664600,0.0687366200,0.0656832900,0.0027102800,0.0532716000,0.0532315900,0.0793935900,0.0781030400,0.0287100700,0.0673858600,0.0697264400,0.0200300500,0.0686202200,0.0654890300,0.0212662000,0.0697917900,0.0696693200,0.0046250350,0.0420581100,0.0094523850,0.0411705600,0.0410284800,0.0126457500,0.0403592900,0.0329856800,0.0154691400,0.0362175800,0.0349392700,0.0252299800,0.0405849500
0.0201373000,0.0684175300,0.0653966800,0.0029106170,0.0536144100,0.0535355000,0.0777419500,0.0760311300,0.0294437500,0.0666558400,0.0689069800,0.0199341600,0.0668185600,0.0630530200,0.0227586200,0.0688148000,0.0685624900,0.0061070160,0.0415647300,0.0104561900,0.0404087900,0.0404729200,0.0118124100,0.0400010300,0.0323131200,0.0158347100,0.0354580100,0.0343218000,0.0241521300,0.0399889100
0.0210674500,0.0661544000,0.0627868800,0.0035937670,0.0545766100,0.0544664400,0.0780374300,0.0763003500,0.0286929000,0.0667607500,0.0688826500,0.0193202600,0.0667042500,0.0628354300,0.0229756600,0.0686997800,0.0684309300,0.0062240950,0.0417011600,0.0106725800,0.0406722400,0.0405416100,0.0121722100,0.0400270900,0.0332864600,0.0177225100,0.0369231500,0.0343500300,0.0239770200,0.0400300800
0.0214210800,0.0642471600,0.0610610100,0.0044707410,0.0549782800,0.0548800600,0.0673748900,0.0666501300,0.0268222300,0.0668327800,0.0688486200,0.0192526500,0.0684285100,0.0637646300,0.0250972400,0.0692856500,0.0688037100,0.0081615200,0.0403921700,0.0106617700,0.0393524500,0.0401390200,0.0122100000,0.0396322300,0.0341118500,0.0198844400,0.0384942700,0.0343492700,0.0239332500,0.0400990800
0.0204210000,0.0662017800,0.0642813600,0.0071012960,0.0576659100,0.0575881200,0.0781740200,0.0766873700,0.0291666800,0.0668547900,0.0691905300,0.0200213000,0.0676460300,0.0608787600,0.0297014200,0.0685188800,0.0672991600,0.0128887600,0.0385090100,0.0084494230,0.0379438400,0.0403040400,0.0140190200,0.0393520600,0.0344299900,0.0206035200,0.0395056900,0.0346399000,0.0247756800,0.0402039500
0.0213784800,0.0708278700,0.0703813900,0.0111626600,0.0597207300,0.0599659900,0.0746163300,0.0741564100,0.0276093600,0.0671155900,0.0698471100,0.0198552900,0.0663422500,0.0598530100,0.0288828400,0.0679223500,0.0668413900,0.0120744900,0.0384124400,0.0076531670,0.0380559400,0.0405588700,0.0150138000,0.0393413500,0.0346335600,0.0204978000,0.0398878000,0.0347879700,0.0256471700,0.0401444100
0.0250406600,0.0727146600,0.0741132700,0.0158563000,0.0600052900,0.0611095500,0.0753789100,0.0754444500,0.0282253800,0.0679434100,0.0709974800,0.0210731900,0.0695504300,0.0625400700,0.0307444900,0.0692458000,0.0679538200,0.0133175500,0.0394593000,0.0067719120,0.0392716500,0.0412027200,0.0160450200,0.0396754800,0.0347988600,0.0195131100,0.0398209700,0.0353535900,0.0270061000,0.0404369200
0.0277332800,0.0726595100,0.0753447200,0.0184893500,0.0600663300,0.0617998400,0.0764967100,0.0773439000,0.0281733400,0.0686407100,0.0720683000,0.0221548500,0.0710583600,0.0654696600,0.0281506600,0.0701518300,0.0693960700,0.0103901900,0.0413380100,0.0046169220,0.0415434600,0.0429702000,0.0198172900,0.0401765500,0.0353772200,0.0193865200,0.0402759200,0.0363740100,0.0295237800,0.0410890400
0.0296293300,0.0724596000,0.0760265000,0.0201935800,0.0597973500,0.0620246800,0.0762083900,0.0775407300,0.0278901800,0.0686241900,0.0722539100,0.0226498800,0.0721467300,0.0673637200,0.0264426900,0.0707795800,0.0702766800,0.0086363830,0.0422294000,0.0050886470,0.0424798300,0.0440832900,0.0225925600,0.0402070700,0.0360687100,0.0202253600,0.0409066600,0.0371780000,0.0317359300,0.0416213600
0.0319357000,0.0729747600,0.0778906300,0.0227444100,0.0600116100,0.0628894000,0.0761225000,0.0782974300,0.0270500900,0.0687580700,0.0726234700,0.0234754700,0.0743673400,0.0710856700,0.0227002800,0.0718655700,0.0717489900,0.0048119890,0.0441543700,0.0103101200,0.0437909900,0.0464622700,0.0287996100,0.0396934200,0.0391352400,0.0246891500,0.0433502200,0.0394117000,0.0376680000,0.0429548800
