1.4136070000,1.1116340000,1.2470220000,1.1702160000,1.0267600000,1.3559870000,1.1891400000,1.0550900000,1.6245740000,1.2216620000,1.0377800000,1.5183900000,1.2523170000,0.9703395000,1.1661530000
1.4134750000,1.1114320000,1.2469740000,1.1697610000,1.0262150000,1.3568490000,1.1887590000,1.0542740000,1.6246690000,1.2211720000,1.0363230000,1.5177940000,1.2520780000,0.9695529000,1.1664040000
1.4134760000,1.1107860000,1.2467490000,1.1694520000,1.0259220000,1.3573980000,1.1883750000,1.0535970000,1.6248350000,1.2206950000,1.0349990000,1.5175230000,1.2516700000,0.9685292000,1.1666250000
1.4135610000,1.1103120000,1.2465510000,1.1693270000,1.0261110000,1.3577450000,1.1881590000,1.0536260000,1.6258290000,1.2205100000,1.0349680000,1.5176780000,1.2519430000,0.9692521000,1.1664750000
1.4136610000,1.1105580000,1.2465130000,1.1695580000,1.0268320000,1.3576450000,1.1882900000,1.0544170000,1.6269860000,1.2207920000,1.0363030000,1.5182510000,1.2525290000,0.9707099000,1.1661750000
1.4137260000,1.1114030000,1.2466470000,1.1698190000,1.0276330000,1.3572380000,1.1884880000,1.0554900000,1.6283160000,1.2211390000,1.0381890000,1.5192530000,1.2532100000,0.9727727000,1.1657360000
1.4137820000,1.1118390000,1.2467080000,1.1699680000,1.0281570000,1.3571150000,1.1885880000,1.0561260000,1.6292470000,1.2213520000,1.0392850000,1.5197680000,1.2535820000,0.9738903000,1.1654840000
1.4138810000,1.1137810000,1.2470140000,1.1702590000,1.0292210000,1.3567070000,1.1886840000,1.0574230000,1.6313970000,1.2216950000,1.0415460000,1.5211320000,1.2542650000,0.9764154000,1.1648170000
1.4139390000,1.1158540000,1.2474290000,1.1706230000,1.0305320000,1.3567160000,1.1888710000,1.0590320000,1.6342020000,1.2221860000,1.0442060000,1.5222340000,1.2552510000,0.9794424000,1.1640390000
1.4139480000,1.1187400000,1.2479390000,1.1709020000,1.0318600000,1.3571660000,1.1889390000,1.0605960000,1.6376080000,1.2225070000,1.0466380000,1.5233650000,1.2563200000,0.9828193000,1.1631820000
1.4139480000,1.1210100000,1.2483070000,1.1712030000,1.0331530000,1.3580140000,1.1890580000,1.0620960000,1.6410090000,1.2227080000,1.0485940000,1.5240780000,1.2573790000,0.9860343000,1.1624790000
1.4139480000,1.1210100000,1.2483070000,1.1712030000,1.0331530000,1.3580140000,1.1890580000,1.0620960000,1.6410090000,1.2227080000,1.0485940000,1.5240780000,1.2573790000,0.9860343000,1.1624790000
1.4136690000,1.1254750000,1.2488590000,1.1715990000,1.0352140000,1.3595630000,1.1890330000,1.0640360000,1.6465490000,1.2228360000,1.0511200000,1.5250280000,1.2591350000,0.9910278000,1.1615670000
1.4134490000,1.1284460000,1.2492290000,1.1719300000,1.0364090000,1.3605650000,1.1891290000,1.0650670000,1.6493020000,1.2229450000,1.0521790000,1.5249830000,1.2602400000,0.9937043000,1.1612570000
1.4133190000,1.1302590000,1.2494490000,1.1721860000,1.0373580000,1.3614930000,1.1892670000,1.0659610000,1.6516260000,1.2230820000,1.0531010000,1.5245840000,1.2612560000,0.9960538000,1.1609500000
1.4129930000,1.1313390000,1.2497170000,1.1726050000,1.0384700000,1.3624060000,1.1896740000,1.0670220000,1.6532470000,1.2233530000,1.0538930000,1.5238400000,1.2622920000,0.9979802000,1.1609480000
1.4125580000,1.1319550000,1.2500880000,1.1731240000,1.0396060000,1.3635240000,1.1902590000,1.0682060000,1.6545120000,1.2237920000,1.0548180000,1.5230390000,1.2635790000,1.0001730000,1.1610820000
1.4123870000,1.1324020000,1.2502930000,1.1732990000,1.0400940000,1.3641100000,1.1904660000,1.0687410000,1.6553670000,1.2239770000,1.0553280000,1.5227920000,1.2642100000,1.0014220000,1.1610720000
1.4121430000,1.1324520000,1.2505450000,1.1737020000,1.0408690000,1.3649940000,1.1910130000,1.0696620000,1.6559510000,1.2244640000,1.0561600000,1.5220560000,1.2654370000,1.0034390000,1.1613140000
1.4119940000,1.1319120000,1.2506260000,1.1739900000,1.0411940000,1.3656920000,1.1914870000,1.0701080000,1.6555100000,1.2248640000,1.0564200000,1.5211910000,1.2661130000,1.0041070000,1.1617530000
1.4119370000,1.1312260000,1.2506230000,1.1739330000,1.0408480000,1.3664210000,1.1916960000,1.0699660000,1.6547250000,1.2250160000,1.0561780000,1.5204000000,1.2664000000,1.0042830000,1.1620590000
1.4118450000,1.1310620000,1.2506810000,1.1738800000,1.0406680000,1.3669180000,1.1917470000,1.0698300000,1.6545220000,1.2250170000,1.0559550000,1.5199530000,1.2665220000,1.0043950000,1.1620840000
1.4117060000,1.1304500000,1.2506260000,1.1734960000,1.0395100000,1.3673890000,1.1916370000,1.0689360000,1.6530130000,1.2248400000,1.0550220000,1.5194160000,1.2664610000,1.0041140000,1.1622460000
1.4117010000,1.1300970000,1.2505350000,1.1732230000,1.0387590000,1.3676140000,1.1914550000,1.0682520000,1.6522240000,1.2246460000,1.0542540000,1.5190070000,1.2662100000,1.0034560000,1.1623160000
1.4118660000,1.1299430000,1.2502840000,1.1728060000,1.0377340000,1.3673950000,1.1911000000,1.0673370000,1.6513620000,1.2243260000,1.0533580000,1.5189780000,1.2656310000,1.0024010000,1.1622880000
1.4118600000,1.1302020000,1.2501280000,1.1724440000,1.0368620000,1.3667540000,1.1906630000,1.0663500000,1.6503890000,1.2238830000,1.0522510000,1.5190860000,1.2647120000,1.0006660000,1.1622280000
1.4120030000,1.1302060000,1.2498030000,1.1720120000,1.0359220000,1.3657900000,1.1901320000,1.0652160000,1.6492920000,1.2233270000,1.0508960000,1.5195400000,1.2635550000,0.9984185000,1.1623100000
1.4120570000,1.1301470000,1.2495880000,1.1717310000,1.0353410000,1.3648540000,1.1897610000,1.0644670000,1.6484700000,1.2228900000,1.0498880000,1.5200400000,1.2626330000,0.9966004000,1.1623960000
1.4120130000,1.1300210000,1.2495180000,1.1716750000,1.0352060000,1.3644690000,1.1896760000,1.0642520000,1.6480710000,1.2227620000,1.0495180000,1.5201630000,1.2623420000,0.9958514000,1.1625260000
1.4118770000,1.1292840000,1.2492730000,1.1715810000,1.0349950000,1.3637090000,1.1895860000,1.0638840000,1.6471600000,1.2224980000,1.0486830000,1.5205280000,1.2618310000,0.9943527000,1.1629380000
1.4116360000,1.1283740000,1.2491130000,1.1715940000,1.0351140000,1.3632420000,1.1896310000,1.0638140000,1.6466020000,1.2222860000,1.0479110000,1.5206340000,1.2614140000,0.9928923000,1.1633780000
1.4112530000,1.1277520000,1.2490510000,1.1717340000,1.0352770000,1.3625710000,1.1897500000,1.0636900000,1.6454400000,1.2221750000,1.0470270000,1.5206430000,1.2610980000,0.9912825000,1.1640900000
1.4110360000,1.1270010000,1.2489390000,1.1717190000,1.0349520000,1.3619220000,1.1897450000,1.0631570000,1.6438570000,1.2220910000,1.0460490000,1.5203080000,1.2608100000,0.9897527000,1.1645810000
1.4110980000,1.1265470000,1.2489460000,1.1717200000,1.0344710000,1.3610490000,1.1897390000,1.0626320000,1.6421180000,1.2220800000,1.0454020000,1.5200020000,1.2604330000,0.9884043000,1.1647580000
1.4113590000,1.1261200000,1.2488300000,1.1714970000,1.0339050000,1.3603250000,1.1895130000,1.0619810000,1.6410540000,1.2218240000,1.0446300000,1.5202090000,1.2600230000,0.9874838000,1.1648710000
1.4116000000,1.1253130000,1.2486370000,1.1713840000,1.0335800000,1.3599600000,1.1894380000,1.0616190000,1.6402710000,1.2216920000,1.0440800000,1.5202510000,1.2599970000,0.9871526000,1.1650700000
1.4118580000,1.1253620000,1.2486600000,1.1712200000,1.0332290000,1.3592760000,1.1893750000,1.0614860000,1.6397830000,1.2217240000,1.0443040000,1.5206410000,1.2602790000,0.9878260000,1.1650120000
1.4120880000,1.1250500000,1.2487030000,1.1711310000,1.0329160000,1.3589620000,1.1894100000,1.0613350000,1.6391330000,1.2218510000,1.0444230000,1.5205020000,1.2607230000,0.9884918000,1.1650430000
1.4125040000,1.1250950000,1.2487200000,1.1710890000,1.0330400000,1.3592010000,1.1893470000,1.0613530000,1.6395690000,1.2218830000,1.0444990000,1.5203300000,1.2609260000,0.9889127000,1.1649450000
1.4127580000,1.1253350000,1.2487100000,1.1709800000,1.0329720000,1.3590470000,1.1892020000,1.0612270000,1.6397630000,1.2217740000,1.0444050000,1.5205000000,1.2607250000,0.9887269000,1.1648720000
1.4132390000,1.1257560000,1.2486580000,1.1707880000,1.0327940000,1.3587670000,1.1888930000,1.0608340000,1.6399480000,1.2215140000,1.0438820000,1.5206510000,1.2602720000,0.9881034000,1.1648000000
1.4135630000,1.1266290000,1.2488400000,1.1708130000,1.0330040000,1.3587990000,1.1888080000,1.0609180000,1.6405180000,1.2214970000,1.0439800000,1.5206140000,1.2605700000,0.9888989000,1.1646240000
1.4138260000,1.1275140000,1.2490660000,1.1710150000,1.0335900000,1.3593560000,1.1889420000,1.0614760000,1.6415920000,1.2217300000,1.0446470000,1.5203410000,1.2615510000,0.9908588000,1.1645060000
1.4140430000,1.1290390000,1.2493950000,1.1713680000,1.0345450000,1.3597320000,1.1891730000,1.0622900000,1.6428590000,1.2220960000,1.0455590000,1.5200080000,1.2626980000,0.9928842000,1.1644520000
1.4140540000,1.1311670000,1.2498760000,1.1716150000,1.0354870000,1.3598400000,1.1892790000,1.0631930000,1.6446970000,1.2223500000,1.0467060000,1.5201910000,1.2633600000,0.9945087000,1.1641200000
1.4138970000,1.1335380000,1.2504600000,1.1718730000,1.0365410000,1.3598230000,1.1893580000,1.0641730000,1.6467190000,1.2225460000,1.0479330000,1.5207400000,1.2639240000,0.9962795000,1.1637950000
1.4135330000,1.1356850000,1.2509670000,1.1718730000,1.0371810000,1.3599840000,1.1892130000,1.0647750000,1.6488950000,1.2225270000,1.0488360000,1.5214170000,1.2641910000,0.9976504000,1.1634230000
1.4130900000,1.1382230000,1.2515470000,1.1717890000,1.0378150000,1.3602870000,1.1889110000,1.0653140000,1.6517120000,1.2223920000,1.0498500000,1.5222810000,1.2642610000,0.9991329000,1.1626770000
1.4126520000,1.1406030000,1.2520100000,1.1714840000,1.0382760000,1.3607420000,1.1884040000,1.0657210000,1.6551460000,1.2221300000,1.0508630000,1.5234950000,1.2643550000,1.0009400000,1.1618130000
1.4121830000,1.1424050000,1.2523690000,1.1711410000,1.0386680000,1.3614160000,1.1879210000,1.0660190000,1.6584650000,1.2218100000,1.0515600000,1.5245580000,1.2644630000,1.0025030000,1.1611240000
1.4118400000,1.1431150000,1.2525350000,1.1707950000,1.0388480000,1.3621270000,1.1875340000,1.0660700000,1.6608150000,1.2215080000,1.0517410000,1.5252330000,1.2644280000,1.0032110000,1.1608070000
1.4110540000,1.1439930000,1.2525650000,1.1700950000,1.0403670000,1.3650580000,1.1866170000,1.0667630000,1.6690950000,1.2204360000,1.0518510000,1.5268740000,1.2643480000,1.0050730000,1.1600410000
1.4107590000,1.1439460000,1.2520540000,1.1702540000,1.0448850000,1.3698010000,1.1862210000,1.0697710000,1.6836150000,1.2194480000,1.0535730000,1.5281760000,1.2654390000,1.0097710000,1.1587180000
1.4115400000,1.1429290000,1.2509470000,1.1716850000,1.0523340000,1.3738370000,1.1867280000,1.0753130000,1.7030350000,1.2195180000,1.0585940000,1.5291590000,1.2677580000,1.0171610000,1.1566650000
1.4130580000,1.1417980000,1.2494330000,1.1740630000,1.0616570000,1.3768340000,1.1876130000,1.0819450000,1.7267000000,1.2200920000,1.0650080000,1.5296960000,1.2703770000,1.0255040000,1.1539370000
1.4150390000,1.1399010000,1.2471700000,1.1764340000,1.0712850000,1.3791230000,1.1888000000,1.0893590000,1.7547500000,1.2244260000,1.0761770000,1.5290080000,1.2708170000,1.0325370000,1.1494340000
1.4166400000,1.1383110000,1.2445760000,1.1799790000,1.0829810000,1.3792210000,1.1908910000,1.0989920000,1.7896430000,1.2308610000,1.0944010000,1.5245000000,1.2714390000,1.0404140000,1.1436610000
1.4172970000,1.1402700000,1.2428850000,1.1837050000,1.0938570000,1.3780390000,1.1936860000,1.1090470000,1.8258020000,1.2340550000,1.1094290000,1.5183760000,1.2714180000,1.0483170000,1.1366050000
1.4127030000,1.1504540000,1.2447080000,1.1861840000,1.0996760000,1.3763700000,1.1965520000,1.1169610000,1.8505670000,1.2354830000,1.1188780000,1.5133800000,1.2701470000,1.0537120000,1.1287820000
1.4061270000,1.1654110000,1.2485720000,1.1871650000,1.1019520000,1.3762280000,1.1982410000,1.1216620000,1.8680420000,1.2363500000,1.1246520000,1.5089640000,1.2696820000,1.0572800000,1.1231600000
1.4003370000,1.1758230000,1.2514680000,1.1879630000,1.1038810000,1.3752250000,1.1993230000,1.1252190000,1.8862350000,1.2372780000,1.1298900000,1.5041730000,1.2701940000,1.0617410000,1.1188840000
1.3954910000,1.1819030000,1.2530050000,1.1882560000,1.1045600000,1.3752390000,1.2001220000,1.1275720000,1.8993340000,1.2378730000,1.1333660000,1.5004020000,1.2704340000,1.0647990000,1.1157320000
1.3935120000,1.1839390000,1.2534200000,1.1886420000,1.1052670000,1.3751120000,1.2006190000,1.1287770000,1.9049600000,1.2382000000,1.1348830000,1.4984310000,1.2705120000,1.0660060000,1.1144310000
1.3905520000,1.1872160000,1.2542990000,1.1891580000,1.1060720000,1.3760660000,1.2019180000,1.1309430000,1.9096280000,1.2387050000,1.1367750000,1.4951800000,1.2699970000,1.0665720000,1.1124270000
1.3884540000,1.1901450000,1.2552780000,1.1895440000,1.1065940000,1.3780650000,1.2035500000,1.1332600000,1.9100700000,1.2394440000,1.1385680000,1.4911380000,1.2687560000,1.0657890000,1.1104510000
1.3876250000,1.1914270000,1.2557660000,1.1897280000,1.1067250000,1.3792660000,1.2042930000,1.1341910000,1.9091400000,1.2398870000,1.1393760000,1.4889850000,1.2681660000,1.0653810000,1.1096120000
1.3868940000,1.1912050000,1.2555820000,1.1888800000,1.1045800000,1.3817920000,1.2045400000,1.1337180000,1.9033350000,1.2405130000,1.1400480000,1.4878740000,1.2668890000,1.0647970000,1.1083840000
1.3866990000,1.1891660000,1.2545870000,1.1881360000,1.1026480000,1.3832500000,1.2036060000,1.1316550000,1.8996510000,1.2400490000,1.1386300000,1.4902180000,1.2671210000,1.0650920000,1.1090240000
1.3867550000,1.1909380000,1.2550950000,1.1876740000,1.1016810000,1.3848590000,1.2023490000,1.1294430000,1.8987900000,1.2384370000,1.1352450000,1.4932090000,1.2657610000,1.0621020000,1.1099040000
1.3875420000,1.1949780000,1.2564380000,1.1877940000,1.1023250000,1.3853600000,1.2012370000,1.1280160000,1.9016110000,1.2364050000,1.1316010000,1.4945010000,1.2636210000,1.0569770000,1.1106770000
1.3885670000,1.1977790000,1.2574500000,1.1878840000,1.1025590000,1.3860400000,1.2003650000,1.1266400000,1.9010170000,1.2350860000,1.1289020000,1.4955190000,1.2626760000,1.0533650000,1.1118360000
1.3896830000,1.1993810000,1.2581730000,1.1874740000,1.1016830000,1.3871550000,1.1993150000,1.1246180000,1.8967880000,1.2341690000,1.1264320000,1.4975240000,1.2617010000,1.0503230000,1.1129790000
1.3908440000,1.2006420000,1.2588310000,1.1869960000,1.1004050000,1.3885180000,1.1984640000,1.1226460000,1.8900240000,1.2337390000,1.1245600000,1.4996070000,1.2610650000,1.0486200000,1.1139330000
1.3913160000,1.2012900000,1.2591620000,1.1868890000,1.0998840000,1.3888850000,1.1982110000,1.1219000000,1.8861140000,1.2336470000,1.1238700000,1.5004880000,1.2610410000,1.0483830000,1.1143800000
1.3919450000,1.2022310000,1.2596610000,1.1864540000,1.0987570000,1.3895400000,1.1974890000,1.1202170000,1.8799810000,1.2333830000,1.1224450000,1.5024390000,1.2606640000,1.0478770000,1.1149460000
1.3924710000,1.2028160000,1.2600710000,1.1859270000,1.0974250000,1.3898250000,1.1967620000,1.1185220000,1.8736220000,1.2330060000,1.1209010000,1.5048210000,1.2600530000,1.0473590000,1.1153950000
1.3927520000,1.2033000000,1.2604590000,1.1855550000,1.0964940000,1.3896960000,1.1961760000,1.1172020000,1.8685680000,1.2327270000,1.1197450000,1.5068310000,1.2596380000,1.0472390000,1.1157650000
1.3928530000,1.2033560000,1.2606290000,1.1853580000,1.0959610000,1.3898500000,1.1959280000,1.1165140000,1.8656290000,1.2326280000,1.1191530000,1.5078310000,1.2593430000,1.0470210000,1.1160000000
1.3928160000,1.2040390000,1.2610380000,1.1850250000,1.0950080000,1.3903450000,1.1954250000,1.1152380000,1.8607950000,1.2322980000,1.1178710000,1.5093190000,1.2588110000,1.0465310000,1.1162540000
1.3924800000,1.2041390000,1.2612700000,1.1849980000,1.0947580000,1.3901430000,1.1953600000,1.1148820000,1.8577980000,1.2323960000,1.1177210000,1.5101290000,1.2589160000,1.0469290000,1.1165390000
1.3941950000,1.2012430000,1.2603030000,1.1849450000,1.0946680000,1.3887960000,1.1952920000,1.1143660000,1.8533660000,1.2329630000,1.1180140000,1.5097980000,1.2592120000,1.0477850000,1.1174910000
1.3984970000,1.1941550000,1.2572860000,1.1852070000,1.0955270000,1.3855000000,1.1955330000,1.1148000000,1.8521430000,1.2339160000,1.1194650000,1.5078440000,1.2591190000,1.0471980000,1.1187810000
1.4021950000,1.1870340000,1.2543530000,1.1850150000,1.0953270000,1.3829730000,1.1954630000,1.1144140000,1.8482380000,1.2346410000,1.1202140000,1.5076960000,1.2587960000,1.0457310000,1.1203450000
1.4055060000,1.1798930000,1.2515240000,1.1839510000,1.0935950000,1.3812240000,1.1951220000,1.1132990000,1.8417170000,1.2346760000,1.1190190000,1.5097430000,1.2572930000,1.0430990000,1.1212170000
1.4086230000,1.1725210000,1.2485820000,1.1814280000,1.0890420000,1.3803520000,1.1939680000,1.1104560000,1.8315660000,1.2328480000,1.1143050000,1.5139500000,1.2553960000,1.0400900000,1.1215960000
1.4101120000,1.1684710000,1.2471780000,1.1789780000,1.0843330000,1.3805170000,1.1926600000,1.1072240000,1.8219670000,1.2308160000,1.1095480000,1.5179720000,1.2546140000,1.0376080000,1.1228540000
1.4123920000,1.1613540000,1.2450690000,1.1717770000,1.0704930000,1.3827000000,1.1888050000,1.0975350000,1.7981570000,1.2252410000,1.0965830000,1.5257630000,1.2526180000,1.0301900000,1.1267150000
1.4138310000,1.1549400000,1.2433510000,1.1635970000,1.0546750000,1.3847250000,1.1835030000,1.0838720000,1.7716350000,1.2196180000,1.0821730000,1.5310310000,1.2501990000,1.0193940000,1.1322960000
1.4147880000,1.1490340000,1.2421460000,1.1563870000,1.0397800000,1.3857950000,1.1775080000,1.0682330000,1.7444720000,1.2145020000,1.0672550000,1.5352350000,1.2483410000,1.0072760000,1.1397180000
1.4151200000,1.1447130000,1.2418760000,1.1499900000,1.0259830000,1.3853640000,1.1701710000,1.0516140000,1.7215470000,1.2084950000,1.0497800000,1.5382700000,1.2447460000,0.9922109000,1.1465750000
1.4152640000,1.1403820000,1.2416680000,1.1448180000,1.0139000000,1.3824760000,1.1640150000,1.0372180000,1.7002910000,1.2026700000,1.0325280000,1.5382220000,1.2399210000,0.9768108000,1.1513880000
1.4155750000,1.1355690000,1.2412740000,1.1412520000,1.0044470000,1.3791760000,1.1594290000,1.0255000000,1.6816680000,1.1980170000,1.0174480000,1.5358130000,1.2351010000,0.9623454000,1.1550130000
1.4156810000,1.1310210000,1.2409710000,1.1393650000,0.9978102000,1.3759890000,1.1565630000,1.0169400000,1.6662910000,1.1942150000,1.0043430000,1.5322300000,1.2306150000,0.9495268000,1.1575850000
1.4154550000,1.1263780000,1.2408350000,1.1386300000,0.9929087000,1.3723600000,1.1550640000,1.0106140000,1.6522380000,1.1917240000,0.9936345000,1.5283940000,1.2270290000,0.9389545000,1.1597540000
1.4152540000,1.1242870000,1.2408310000,1.1386760000,0.9912171000,1.3710780000,1.1547680000,1.0082970000,1.6463700000,1.1907860000,0.9890583000,1.5263810000,1.2255540000,0.9344221000,1.1606630000
1.4150900000,1.1220320000,1.2407770000,1.1390730000,0.9902580000,1.3700510000,1.1548120000,1.0067470000,1.6415140000,1.1900430000,0.9850715000,1.5244710000,1.2242530000,0.9303861000,1.1614710000
1.4144020000,1.1161600000,1.2405860000,1.1409460000,0.9901300000,1.3682750000,1.1555560000,1.0048610000,1.6324780000,1.1885730000,0.9766811000,1.5203930000,1.2216970000,0.9222389000,1.1634440000
1.4139700000,1.1142240000,1.2407400000,1.1427160000,0.9919617000,1.3683690000,1.1566380000,1.0058810000,1.6305920000,1.1885180000,0.9746793000,1.5190320000,1.2209800000,0.9200174000,1.1641350000
1.4136880000,1.1134150000,1.2409370000,1.1444820000,0.9942498000,1.3685570000,1.1578980000,1.0077000000,1.6301600000,1.1891110000,0.9747800000,1.5187240000,1.2207320000,0.9195039000,1.1645740000
1.4136270000,1.1136250000,1.2411750000,1.1459060000,0.9963383000,1.3690100000,1.1590070000,1.0096060000,1.6306970000,1.1900590000,0.9765135000,1.5189700000,1.2207280000,0.9203528000,1.1645100000
1.4136160000,1.1147440000,1.2415600000,1.1471730000,0.9983699000,1.3693650000,1.1602220000,1.0120210000,1.6321300000,1.1914960000,0.9799598000,1.5199310000,1.2213430000,0.9228765000,1.1642000000
1.4135700000,1.1168380000,1.2421360000,1.1486040000,1.0011670000,1.3698320000,1.1617580000,1.0155850000,1.6353320000,1.1930960000,0.9844452000,1.5214270000,1.2227770000,0.9271191000,1.1637750000
1.4133770000,1.1194780000,1.2427880000,1.1504490000,1.0052750000,1.3710140000,1.1636760000,1.0205010000,1.6409170000,1.1950200000,0.9903365000,1.5234110000,1.2250350000,0.9328901000,1.1632290000
1.4127690000,1.1242230000,1.2440030000,1.1528660000,1.0109550000,1.3724070000,1.1661880000,1.0273780000,1.6496550000,1.1973820000,0.9985421000,1.5262630000,1.2282560000,0.9414072000,1.1620300000
1.4116650000,1.1304350000,1.2457770000,1.1557300000,1.0177260000,1.3733140000,1.1691230000,1.0354570000,1.6601280000,1.2001440000,1.0081990000,1.5296770000,1.2332440000,0.9530523000,1.1607550000
1.4101590000,1.1371790000,1.2478070000,1.1592840000,1.0258020000,1.3743080000,1.1726280000,1.0446140000,1.6719370000,1.2042730000,1.0208680000,1.5333550000,1.2404560000,0.9681452000,1.1595340000
1.4084210000,1.1429630000,1.2495420000,1.1627540000,1.0346470000,1.3759490000,1.1762510000,1.0543730000,1.6863160000,1.2091770000,1.0355430000,1.5363930000,1.2500940000,0.9865499000,1.1585720000
1.4075540000,1.1456080000,1.2502260000,1.1646890000,1.0402180000,1.3776700000,1.1783380000,1.0602740000,1.6964860000,1.2120830000,1.0445290000,1.5368920000,1.2549690000,0.9961668000,1.1575800000
1.4055400000,1.1495890000,1.2512840000,1.1694710000,1.0546240000,1.3813550000,1.1830410000,1.0739510000,1.7235710000,1.2173800000,1.0617250000,1.5351320000,1.2621610000,1.0118050000,1.1548220000
1.4028750000,1.1541350000,1.2523690000,1.1784210000,1.0768130000,1.3812390000,1.1895630000,1.0927870000,1.7623300000,1.2289330000,1.0928530000,1.5288120000,1.2699300000,1.0282990000,1.1511600000
1.3993150000,1.1588950000,1.2532240000,1.1871540000,1.0984340000,1.3748380000,1.1956260000,1.1111410000,1.8131010000,1.2380380000,1.1202230000,1.5128820000,1.2874240000,1.0591750000,1.1479390000
1.3872210000,1.1833070000,1.2618810000,1.1966650000,1.1193440000,1.3653210000,1.2031440000,1.1304630000,1.8719080000,1.2460520000,1.1449850000,1.4834130000,1.2963400000,1.0873790000,1.1346310000
1.3744190000,1.2009080000,1.2679820000,1.2049980000,1.1375020000,1.3477720000,1.2114760000,1.1497000000,1.9323030000,1.2535280000,1.1661660000,1.4437950000,1.2994870000,1.1038980000,1.1221610000
