4.8328860000,1.2311690000,1.1728830000,1.2549210000,1.2345910000,0.9707226000,1.2672510000,1.2673710000,1.8124330000,1.2975050000,1.2752490000,1.1130300000,1.3299790000,1.2140730000,1.1051700000
6.0774010000,1.2093480000,1.1385340000,1.2546320000,1.2346330000,0.9496302000,1.2676310000,1.2666570000,1.9170590000,1.2983120000,1.2744570000,1.1311050000,1.3300730000,1.2144340000,1.1041380000
6.9570280000,1.1941310000,1.1148790000,1.2545080000,1.2343810000,0.9564312000,1.2679770000,1.2657930000,1.8605950000,1.2987860000,1.2731040000,1.1511160000,1.3302720000,1.2138240000,1.1046220000
8.1618500000,1.1908000000,1.1078030000,1.2545730000,1.2340420000,0.9762595000,1.2682570000,1.2650340000,1.8100600000,1.2989900000,1.2718620000,1.1666100000,1.3306480000,1.2125360000,1.1048330000
9.1422910000,1.2021580000,1.1231640000,1.2550130000,1.2338310000,0.9935686000,1.2684930000,1.2649150000,1.7941850000,1.2989430000,1.2711290000,1.1732500000,1.3305790000,1.2102150000,1.1073760000
8.3224600000,1.2168910000,1.1462550000,1.2557880000,1.2340750000,1.0008460000,1.2687710000,1.2655460000,1.7979120000,1.2992220000,1.2723110000,1.1669470000,1.3302740000,1.2113960000,1.1113020000
5.7503860000,1.2371710000,1.1793320000,1.2565110000,1.2347290000,1.0004310000,1.2690160000,1.2665620000,1.8319510000,1.2995240000,1.2744980000,1.1534640000,1.3297830000,1.2151620000,1.1167790000
3.8396520000,1.2552160000,1.2124990000,1.2570740000,1.2352290000,1.0059530000,1.2694570000,1.2679870000,1.8497580000,1.2999410000,1.2771240000,1.1413700000,1.3287890000,1.2178490000,1.1224820000
2.8805880000,1.2659060000,1.2357370000,1.2571220000,1.2351070000,1.0167170000,1.2695560000,1.2690920000,1.9210280000,1.2996480000,1.2785760000,1.1365020000,1.3277210000,1.2189960000,1.1293620000
2.5667750000,1.2689910000,1.2440940000,1.2570410000,1.2350200000,1.0212280000,1.2694440000,1.2694220000,1.9703660000,1.2992430000,1.2788320000,1.1357210000,1.3270870000,1.2193630000,1.1326460000
2.2325030000,1.2681780000,1.2491980000,1.2569160000,1.2349680000,1.0294660000,1.2692010000,1.2697530000,1.8104390000,1.2986170000,1.2792000000,1.1352940000,1.3262050000,1.2200960000,1.1367480000
2.0633330000,1.2653850000,1.2494220000,1.2568760000,1.2350270000,1.0348420000,1.2689700000,1.2698520000,1.4807890000,1.2982080000,1.2793200000,1.1372430000,1.3257630000,1.2205180000,1.1389640000
1.9980830000,1.2619890000,1.2464150000,1.2568990000,1.2353140000,1.0338650000,1.2686710000,1.2699970000,1.3395150000,1.2978930000,1.2792610000,1.1401820000,1.3257200000,1.2205340000,1.1399450000
1.8883940000,1.2567550000,1.2427810000,1.2569710000,1.2358590000,1.0244480000,1.2683470000,1.2703690000,1.3267770000,1.2974560000,1.2790420000,1.1478650000,1.3256440000,1.2205790000,1.1415730000
1.8037940000,1.2691490000,1.2617600000,1.2570210000,1.2364100000,1.0129340000,1.2680870000,1.2706530000,1.3242640000,1.2971810000,1.2788890000,1.1522870000,1.3259270000,1.2210240000,1.1406530000
1.7797010000,1.2720020000,1.2666770000,1.2569940000,1.2370040000,0.9982664000,1.2679070000,1.2708280000,1.3208760000,1.2970410000,1.2788420000,1.1544940000,1.3262690000,1.2216240000,1.1387070000
1.7696150000,1.2776220000,1.2746290000,1.2570340000,1.2375460000,0.9905851000,1.2678080000,1.2708140000,1.3212000000,1.2970810000,1.2788290000,1.1596150000,1.3263430000,1.2221170000,1.1369190000
1.7865200000,1.2855500000,1.2841170000,1.2572640000,1.2377590000,0.9997084000,1.2676870000,1.2705590000,1.3277900000,1.2969510000,1.2786490000,1.1651250000,1.3267010000,1.2221460000,1.1353650000
1.8173290000,1.2931590000,1.2925260000,1.2574400000,1.2374120000,1.0221870000,1.2676260000,1.2701960000,1.3269540000,1.2968070000,1.2782190000,1.1727620000,1.3275780000,1.2220720000,1.1319600000
1.9241190000,1.3015000000,1.2986340000,1.2575960000,1.2362830000,1.0542710000,1.2677290000,1.2699040000,1.3192020000,1.2967580000,1.2780740000,1.1749680000,1.3276340000,1.2214280000,1.1323780000
2.0215820000,1.3092140000,1.3054590000,1.2577530000,1.2355850000,1.0731400000,1.2678610000,1.2696160000,1.3124330000,1.2967190000,1.2779150000,1.1773630000,1.3285380000,1.2212070000,1.1294060000
2.0991250000,1.3145770000,1.3103750000,1.2578900000,1.2350160000,1.0867690000,1.2679710000,1.2696710000,1.2980560000,1.2966810000,1.2777740000,1.1796510000,1.3293220000,1.2209240000,1.1271300000
2.1457170000,1.3167780000,1.3120790000,1.2579650000,1.2347880000,1.0924070000,1.2680060000,1.2695800000,1.2966530000,1.2966550000,1.2776770000,1.1812900000,1.3297040000,1.2207060000,1.1263870000
2.1951780000,1.3198430000,1.3150190000,1.2581020000,1.2344020000,1.1019350000,1.2680630000,1.2694300000,1.2953630000,1.2966160000,1.2774850000,1.1844830000,1.3304650000,1.2202450000,1.1249470000
2.1664140000,1.3214760000,1.3180810000,1.2582250000,1.2341020000,1.1090890000,1.2680980000,1.2693440000,1.2942800000,1.2966160000,1.2773610000,1.1869360000,1.3310890000,1.2197670000,1.1243140000
2.0737700000,1.3222540000,1.3212260000,1.2583180000,1.2338150000,1.1150770000,1.2681380000,1.2692940000,1.2928520000,1.2966440000,1.2772660000,1.1893020000,1.3323910000,1.2202780000,1.1180060000
1.9572620000,1.3220350000,1.3232160000,1.2584320000,1.2354880000,1.1035110000,1.2681890000,1.2692970000,1.2902670000,1.2967800000,1.2780060000,1.1844060000,1.3328850000,1.2199850000,1.1170280000
1.8672500000,1.3221770000,1.3248290000,1.2584630000,1.2352770000,1.1076510000,1.2682560000,1.2710490000,1.2518000000,1.2969470000,1.2783270000,1.1830020000,1.3333460000,1.2197990000,1.1157110000
1.8301960000,1.3218630000,1.3250020000,1.2584420000,1.2352820000,1.1080310000,1.2682710000,1.2711300000,1.2490650000,1.2970300000,1.2785380000,1.1817370000,1.3335380000,1.2197770000,1.1149610000
1.7593060000,1.3215430000,1.3251730000,1.2584190000,1.2355410000,1.1086040000,1.2683070000,1.2714730000,1.2403310000,1.2971770000,1.2792250000,1.1771860000,1.3341440000,1.2200470000,1.1101090000
1.7433600000,1.3181760000,1.3201010000,1.2580950000,1.2365040000,1.0961590000,1.2681580000,1.2721000000,1.2208950000,1.2971990000,1.2802630000,1.1661600000,1.3342120000,1.2208260000,1.1052370000
1.7231410000,1.3146580000,1.3154360000,1.2577550000,1.2371340000,1.0858040000,1.2679360000,1.2726850000,1.1992680000,1.2971060000,1.2810780000,1.1553500000,1.3341960000,1.2214440000,1.1001290000
1.6900060000,1.3117680000,1.3120620000,1.2574430000,1.2373610000,1.0789850000,1.2677280000,1.2730070000,1.1793210000,1.2970120000,1.2815760000,1.1465200000,1.3340010000,1.2218810000,1.0957520000
1.6882850000,1.3112800000,1.3111110000,1.2572270000,1.2375650000,1.0736560000,1.2675640000,1.2732270000,1.1654570000,1.2969460000,1.2817900000,1.1420130000,1.3338990000,1.2220660000,1.0933200000
1.7103360000,1.3101140000,1.3086940000,1.2568230000,1.2378050000,1.0648220000,1.2672140000,1.2735310000,1.1376880000,1.2967510000,1.2821840000,1.1320410000,1.3336200000,1.2222950000,1.0880060000
1.7453880000,1.3094830000,1.3065870000,1.2564860000,1.2378400000,1.0582300000,1.2669120000,1.2736190000,1.1148590000,1.2965590000,1.2823960000,1.1234530000,1.3332930000,1.2223730000,1.0833300000
1.7577520000,1.3090530000,1.3055140000,1.2563100000,1.2378350000,1.0548500000,1.2667390000,1.2736240000,1.1027810000,1.2964430000,1.2824640000,1.1192020000,1.3331210000,1.2223530000,1.0811780000
1.7775420000,1.3081850000,1.3033440000,1.2559680000,1.2376820000,1.0485960000,1.2663790000,1.2734550000,1.0745950000,1.2961960000,1.2824670000,1.1092910000,1.3326840000,1.2222930000,1.0772230000
1.7581740000,1.3078820000,1.3028750000,1.2558050000,1.2375570000,1.0467540000,1.2662220000,1.2733170000,1.0609090000,1.2961040000,1.2824450000,1.1041380000,1.3324510000,1.2222810000,1.0757850000
1.7042330000,1.3076480000,1.3031550000,1.2556680000,1.2374430000,1.0451420000,1.2660760000,1.2731710000,1.0482300000,1.2960140000,1.2824020000,1.0997560000,1.3322710000,1.2222280000,1.0746280000
1.6535210000,1.3074110000,1.3034820000,1.2556180000,1.2373840000,1.0448230000,1.2660260000,1.2730940000,1.0429320000,1.2959810000,1.2823820000,1.0972890000,1.3321710000,1.2222160000,1.0742840000
1.6153200000,1.3069540000,1.3035150000,1.2556010000,1.2373890000,1.0440310000,1.2660000000,1.2730560000,1.0405170000,1.2959610000,1.2823790000,1.0954620000,1.3320910000,1.2222040000,1.0739450000
1.5912710000,1.3066850000,1.3035980000,1.2556840000,1.2374290000,1.0450010000,1.2660640000,1.2730670000,1.0438080000,1.2959890000,1.2823810000,1.0949620000,1.3320640000,1.2222450000,1.0740560000
1.5658740000,1.3067260000,1.3040790000,1.2557880000,1.2374900000,1.0462290000,1.2661480000,1.2731220000,1.0498470000,1.2960430000,1.2824160000,1.0955420000,1.3320790000,1.2223040000,1.0741320000
1.5407290000,1.3065900000,1.3046100000,1.2558890000,1.2375440000,1.0477780000,1.2662350000,1.2731760000,1.0561820000,1.2961180000,1.2824790000,1.0965500000,1.3321290000,1.2223920000,1.0741820000
1.5282920000,1.3063530000,1.3047540000,1.2559210000,1.2375670000,1.0483880000,1.2662790000,1.2732100000,1.0592910000,1.2961580000,1.2825170000,1.0970780000,1.3321390000,1.2224290000,1.0740340000
1.5026340000,1.3058060000,1.3049550000,1.2559850000,1.2376080000,1.0494750000,1.2663320000,1.2732490000,1.0636310000,1.2962080000,1.2825780000,1.0974360000,1.3321510000,1.2224980000,1.0734090000
1.4808960000,1.3052950000,1.3050620000,1.2559960000,1.2376400000,1.0491110000,1.2663420000,1.2732580000,1.0651490000,1.2962490000,1.2826280000,1.0975310000,1.3321430000,1.2225460000,1.0724050000
1.4468900000,1.3049500000,1.3054340000,1.2560040000,1.2376340000,1.0490920000,1.2663700000,1.2732480000,1.0667650000,1.2962810000,1.2826450000,1.0974860000,1.3321130000,1.2226000000,1.0713640000
1.4257240000,1.3047040000,1.3056420000,1.2560200000,1.2376520000,1.0488580000,1.2663750000,1.2732500000,1.0675890000,1.2962930000,1.2826650000,1.0972000000,1.3320690000,1.2226360000,1.0699660000
1.4154130000,1.3043490000,1.3056430000,1.2560360000,1.2376900000,1.0489130000,1.2663570000,1.2732640000,1.0673510000,1.2963050000,1.2827170000,1.0965280000,1.3320280000,1.2226700000,1.0685390000
1.3968930000,1.3038570000,1.3056820000,1.2560150000,1.2377090000,1.0485810000,1.2663100000,1.2732600000,1.0647120000,1.2962900000,1.2827500000,1.0953510000,1.3319740000,1.2226770000,1.0670290000
1.3648820000,1.3036000000,1.3060290000,1.2559580000,1.2377290000,1.0473550000,1.2662230000,1.2732360000,1.0595450000,1.2962460000,1.2827600000,1.0935660000,1.3318880000,1.2226620000,1.0653520000
1.3392130000,1.3032810000,1.3061390000,1.2559000000,1.2377900000,1.0456140000,1.2661140000,1.2732500000,1.0546590000,1.2961720000,1.2827660000,1.0915890000,1.3317770000,1.2225730000,1.0635850000
1.3277590000,1.3031150000,1.3061360000,1.2558810000,1.2378200000,1.0447070000,1.2660670000,1.2732470000,1.0525370000,1.2961320000,1.2827550000,1.0906270000,1.3317160000,1.2225290000,1.0628120000
1.3100000000,1.3029350000,1.3061890000,1.2558420000,1.2378670000,1.0432310000,1.2659960000,1.2732430000,1.0494460000,1.2960770000,1.2827430000,1.0889950000,1.3316190000,1.2224660000,1.0613330000
1.3005060000,1.3027880000,1.3061050000,1.2558180000,1.2379420000,1.0419840000,1.2659070000,1.2732650000,1.0465190000,1.2959780000,1.2827110000,1.0867380000,1.3314840000,1.2223350000,1.0598130000
1.2958080000,1.3024600000,1.3058160000,1.2557920000,1.2380100000,1.0410670000,1.2657810000,1.2732530000,1.0412610000,1.2958590000,1.2826430000,1.0838540000,1.3313310000,1.2221610000,1.0584490000
1.2945480000,1.3022410000,1.3055800000,1.2557640000,1.2380650000,1.0407600000,1.2656880000,1.2732740000,1.0382480000,1.2957690000,1.2826210000,1.0820040000,1.3312330000,1.2220120000,1.0576550000
1.2992430000,1.3015290000,1.3045660000,1.2557100000,1.2382100000,1.0413120000,1.2654160000,1.2733070000,1.0285600000,1.2954770000,1.2825050000,1.0757190000,1.3309040000,1.2215340000,1.0555070000
1.2989250000,1.3012640000,1.3042230000,1.2556740000,1.2382510000,1.0416300000,1.2653050000,1.2733140000,1.0243440000,1.2953610000,1.2824660000,1.0732570000,1.3307920000,1.2213480000,1.0548260000
1.2993630000,1.3008270000,1.3034270000,1.2555540000,1.2384040000,1.0426020000,1.2649110000,1.2733500000,1.0110390000,1.2949380000,1.2823140000,1.0654480000,1.3304240000,1.2206360000,1.0531530000
1.3064780000,1.3004890000,1.3027130000,1.2555190000,1.2385030000,1.0438950000,1.2647420000,1.2734090000,1.0063830000,1.2947300000,1.2822660000,1.0616720000,1.3302330000,1.2202770000,1.0523480000
1.3172340000,1.2999500000,1.3018290000,1.2554680000,1.2385990000,1.0446320000,1.2645490000,1.2734430000,1.0011390000,1.2945010000,1.2821690000,1.0580430000,1.3300400000,1.2198880000,1.0518130000
1.3231700000,1.2995900000,1.3012270000,1.2554090000,1.2386780000,1.0454290000,1.2643480000,1.2734600000,0.9953182000,1.2942720000,1.2820580000,1.0546020000,1.3298510000,1.2194790000,1.0516410000
1.3326620000,1.2992190000,1.3005830000,1.2553410000,1.2387320000,1.0457960000,1.2641390000,1.2734190000,0.9884502000,1.2940570000,1.2818990000,1.0516870000,1.3296820000,1.2190950000,1.0518080000
1.3608150000,1.2989090000,1.2997160000,1.2552950000,1.2387600000,1.0460710000,1.2639820000,1.2733520000,0.9823639000,1.2939000000,1.2817610000,1.0492790000,1.3295570000,1.2188050000,1.0518830000
1.3904400000,1.2988810000,1.2991760000,1.2552850000,1.2387760000,1.0462070000,1.2638850000,1.2732730000,0.9778977000,1.2937990000,1.2816110000,1.0478570000,1.3294530000,1.2185880000,1.0518040000
1.4007010000,1.2989020000,1.2989630000,1.2553070000,1.2387950000,1.0464160000,1.2638570000,1.2732440000,0.9768165000,1.2937610000,1.2815280000,1.0473900000,1.3294100000,1.2185030000,1.0518750000
1.4117640000,1.2989740000,1.2987840000,1.2553550000,1.2388010000,1.0468850000,1.2638380000,1.2731780000,0.9751691000,1.2937230000,1.2813760000,1.0468310000,1.3293630000,1.2183800000,1.0521850000
1.4191500000,1.2989210000,1.2985710000,1.2553690000,1.2388180000,1.0468000000,1.2638220000,1.2731670000,0.9745302000,1.2936960000,1.2813280000,1.0464690000,1.3293570000,1.2183330000,1.0522390000
1.4566400000,1.2987760000,1.2977360000,1.2554960000,1.2388940000,1.0476250000,1.2639000000,1.2732430000,0.9791982000,1.2937190000,1.2813500000,1.0465750000,1.3293680000,1.2183610000,1.0524890000
1.4654010000,1.2987520000,1.2975380000,1.2555450000,1.2388960000,1.0479590000,1.2639590000,1.2732730000,0.9821588000,1.2937750000,1.2814110000,1.0470900000,1.3294150000,1.2184570000,1.0525440000
1.4713400000,1.2988570000,1.2974690000,1.2556950000,1.2388640000,1.0488320000,1.2641710000,1.2733290000,0.9899807000,1.2939670000,1.2815610000,1.0495580000,1.3296150000,1.2188390000,1.0533580000
1.4613490000,1.2988090000,1.2975450000,1.2557770000,1.2388110000,1.0495100000,1.2642900000,1.2733080000,0.9931334000,1.2940830000,1.2815870000,1.0511200000,1.3297460000,1.2190880000,1.0540100000
1.4456820000,1.2985800000,1.2975440000,1.2558750000,1.2387880000,1.0502250000,1.2644240000,1.2733290000,0.9987520000,1.2942070000,1.2816350000,1.0530560000,1.3298620000,1.2193270000,1.0543660000
1.4357680000,1.2985400000,1.2976130000,1.2559160000,1.2388090000,1.0504330000,1.2644950000,1.2734150000,1.0030620000,1.2942620000,1.2817390000,1.0543190000,1.3299210000,1.2194460000,1.0544150000
1.4258260000,1.2984920000,1.2977690000,1.2559710000,1.2388300000,1.0504030000,1.2645790000,1.2735010000,1.0083920000,1.2943320000,1.2818430000,1.0559400000,1.3299910000,1.2195600000,1.0545060000
1.4154070000,1.2986510000,1.2981160000,1.2559950000,1.2387980000,1.0501430000,1.2646740000,1.2735330000,1.0121540000,1.2944270000,1.2819470000,1.0576150000,1.3300910000,1.2197290000,1.0548990000
1.4116930000,1.2987200000,1.2982770000,1.2560010000,1.2387740000,1.0500700000,1.2647200000,1.2735410000,1.0137900000,1.2944700000,1.2819950000,1.0584960000,1.3301330000,1.2198060000,1.0551580000
1.4104800000,1.2987860000,1.2984440000,1.2559850000,1.2387730000,1.0494540000,1.2647470000,1.2735780000,1.0152440000,1.2945280000,1.2821230000,1.0594140000,1.3301680000,1.2198810000,1.0548270000
