1.4172870000,1.0042660000,1.2236740000,1.1635970000,0.8767536000,1.2954060000,1.1777340000,0.8445369000,1.4153860000,1.2091960000,0.7111326000,1.3805240000,1.1934560000,0.6849422000,1.1609590000
1.4172570000,1.0047720000,1.2239310000,1.1642690000,0.8774760000,1.2959090000,1.1779710000,0.8451067000,1.4154560000,1.2102680000,0.7137042000,1.3816820000,1.1944090000,0.6855856000,1.1617930000
1.4179380000,1.0068250000,1.2241410000,1.1640280000,0.8764651000,1.2949220000,1.1775110000,0.8432346000,1.4144980000,1.2094880000,0.7147720000,1.3818410000,1.1948310000,0.6881212000,1.1628630000
1.4185640000,1.0076400000,1.2243100000,1.1633600000,0.8735831000,1.2933710000,1.1770710000,0.8409641000,1.4133630000,1.2091430000,0.7153841000,1.3817420000,1.1956180000,0.6902447000,1.1637260000
1.4191460000,1.0082210000,1.2246350000,1.1628080000,0.8716611000,1.2921650000,1.1767490000,0.8389230000,1.4123900000,1.2091530000,0.7145332000,1.3810640000,1.1964410000,0.6906117000,1.1642170000
1.4192570000,1.0086890000,1.2253210000,1.1632230000,0.8720546000,1.2918980000,1.1771280000,0.8388011000,1.4121940000,1.2097240000,0.7138536000,1.3804270000,1.1973470000,0.6895505000,1.1644050000
1.4194560000,1.0093640000,1.2259180000,1.1639430000,0.8736016000,1.2923730000,1.1776250000,0.8387247000,1.4120330000,1.2101180000,0.7126985000,1.3797900000,1.1978160000,0.6885633000,1.1644650000
1.4197680000,1.0098310000,1.2259990000,1.1639120000,0.8726027000,1.2918410000,1.1775880000,0.8367457000,1.4109150000,1.2100670000,0.7098343000,1.3789960000,1.1979970000,0.6877189000,1.1646240000
1.4200960000,1.0101040000,1.2260360000,1.1614500000,0.8685108000,1.2900910000,1.1752410000,0.8301593000,1.4081340000,1.2078520000,0.7031740000,1.3765810000,1.1960050000,0.6864125000,1.1631430000
1.4201190000,1.0096850000,1.2261550000,1.1610120000,0.8676360000,1.2897810000,1.1746860000,0.8282897000,1.4073010000,1.2074300000,0.7009772000,1.3756500000,1.1956480000,0.6856598000,1.1626290000
1.4199400000,1.0089300000,1.2268140000,1.1608420000,0.8677166000,1.2895960000,1.1745970000,0.8284288000,1.4073480000,1.2078260000,0.7022865000,1.3757350000,1.1962850000,0.6861362000,1.1627480000
1.4203180000,1.0087380000,1.2267190000,1.1599260000,0.8655081000,1.2886020000,1.1740520000,0.8266347000,1.4064600000,1.2075200000,0.7013828000,1.3755830000,1.1961640000,0.6869089000,1.1629790000
1.4206150000,1.0069230000,1.2260680000,1.1586650000,0.8623533000,1.2874750000,1.1731180000,0.8233146000,1.4049310000,1.2066560000,0.6965457000,1.3739570000,1.1951240000,0.6852595000,1.1619090000
1.4206870000,1.0061240000,1.2261060000,1.1567260000,0.8594258000,1.2861020000,1.1713420000,0.8181881000,1.4025950000,1.2049380000,0.6893278000,1.3715680000,1.1933240000,0.6829826000,1.1603690000
1.4209440000,1.0051660000,1.2256360000,1.1547800000,0.8569250000,1.2851610000,1.1696240000,0.8151926000,1.4013760000,1.2032420000,0.6858666000,1.3701700000,1.1915640000,0.6826597000,1.1589190000
1.4210410000,1.0029930000,1.2250890000,1.1536430000,0.8550301000,1.2846710000,1.1686730000,0.8125203000,1.4001160000,1.2022360000,0.6815038000,1.3687430000,1.1903620000,0.6815646000,1.1578920000
1.4214690000,1.0012390000,1.2240850000,1.1516060000,0.8512026000,1.2831160000,1.1672090000,0.8077253000,1.3978660000,1.2006310000,0.6758686000,1.3670520000,1.1886250000,0.6805375000,1.1568010000
1.4216330000,0.9994995000,1.2237470000,1.1517660000,0.8500797000,1.2829030000,1.1674830000,0.8065042000,1.3970450000,1.2011490000,0.6733620000,1.3664130000,1.1890270000,0.6793488000,1.1567680000
1.4217660000,0.9991777000,1.2238230000,1.1517960000,0.8493483000,1.2828040000,1.1677170000,0.8058835000,1.3966530000,1.2013060000,0.6692792000,1.3652370000,1.1887100000,0.6773819000,1.1561580000
1.4219820000,0.9996628000,1.2241040000,1.1512390000,0.8480362000,1.2822910000,1.1674640000,0.8054672000,1.3964820000,1.2011490000,0.6672268000,1.3645280000,1.1884600000,0.6766787000,1.1556440000
1.4220110000,1.0002510000,1.2243940000,1.1510240000,0.8481006000,1.2822500000,1.1672150000,0.8052582000,1.3964180000,1.2009190000,0.6665151000,1.3642680000,1.1882030000,0.6764959000,1.1554080000
1.4220290000,1.0012230000,1.2248810000,1.1516200000,0.8494896000,1.2827300000,1.1679180000,0.8086138000,1.3979820000,1.2016330000,0.6682853000,1.3649710000,1.1885670000,0.6766558000,1.1556090000
1.4220350000,1.0029350000,1.2257990000,1.1531110000,0.8519851000,1.2838920000,1.1699460000,0.8162827000,1.4016310000,1.2037600000,0.6759443000,1.3674370000,1.1904970000,0.6790869000,1.1568410000
1.4218900000,1.0045170000,1.2266350000,1.1540850000,0.8542187000,1.2847130000,1.1712860000,0.8219007000,1.4043410000,1.2054520000,0.6824157000,1.3697420000,1.1918490000,0.6814045000,1.1579250000
1.4217500000,1.0047670000,1.2269550000,1.1545140000,0.8546681000,1.2848120000,1.1719240000,0.8240269000,1.4053100000,1.2063350000,0.6854926000,1.3708780000,1.1927050000,0.6827262000,1.1586490000
1.4216340000,1.0055280000,1.2274090000,1.1550480000,0.8557276000,1.2852130000,1.1725810000,0.8264830000,1.4064780000,1.2072290000,0.6892783000,1.3721040000,1.1935780000,0.6842058000,1.1593180000
1.4206910000,1.0058800000,1.2284090000,1.1567750000,0.8580253000,1.2868970000,1.1744060000,0.8311151000,1.4083730000,1.2103260000,0.6954206000,1.3748440000,1.1948020000,0.6834434000,1.1597980000
1.4192760000,1.0083690000,1.2314670000,1.1614450000,0.8638526000,1.2898590000,1.1796860000,0.8438738000,1.4135400000,1.2170400000,0.7120067000,1.3807500000,1.1997740000,0.6853915000,1.1626680000
1.4187470000,1.0094710000,1.2332550000,1.1635170000,0.8635391000,1.2895960000,1.1825940000,0.8485589000,1.4149420000,1.2208450000,0.7201903000,1.3835320000,1.2036870000,0.6878121000,1.1653510000
1.4182240000,1.0060060000,1.2348350000,1.1676660000,0.8616342000,1.2889880000,1.1880880000,0.8542707000,1.4160860000,1.2271140000,0.7293164000,1.3858500000,1.2112620000,0.6906633000,1.1694610000
1.4179040000,0.9996707000,1.2368660000,1.1745790000,0.8563648000,1.2876610000,1.1957130000,0.8593255000,1.4159220000,1.2360790000,0.7374681000,1.3876440000,1.2216860000,0.6918799000,1.1747470000
1.4178050000,0.9869109000,1.2372790000,1.1780330000,0.8406361000,1.2827270000,1.1989950000,0.8484061000,1.4100280000,1.2396170000,0.7256174000,1.3848230000,1.2263450000,0.6885924000,1.1767850000
1.4187590000,0.9816834000,1.2370080000,1.1762110000,0.8276193000,1.2780620000,1.1984110000,0.8378656000,1.4055330000,1.2381530000,0.7120631000,1.3815020000,1.2255530000,0.6850416000,1.1759570000
1.4187590000,0.9816834000,1.2370080000,1.1762110000,0.8276193000,1.2780620000,1.1984110000,0.8378656000,1.4055330000,1.2381530000,0.7120631000,1.3815020000,1.2255530000,0.6850416000,1.1759570000
1.4242760000,0.9767282000,1.2376260000,1.1684770000,0.7820734000,1.2596990000,1.1952100000,0.7956372000,1.3877770000,1.2334330000,0.6519096000,1.3674910000,1.2194800000,0.6668258000,1.1692590000
1.4242760000,0.9767282000,1.2376260000,1.1684770000,0.7820734000,1.2596990000,1.1952100000,0.7956372000,1.3877770000,1.2334330000,0.6519096000,1.3674910000,1.2194800000,0.6668258000,1.1692590000
1.4313300000,0.9954001000,1.2411120000,1.1606700000,0.7548883000,1.2452470000,1.1926990000,0.7615392000,1.3735380000,1.2309240000,0.5958890000,1.3554570000,1.2150100000,0.6481550000,1.1636950000
1.4378500000,1.0202440000,1.2436750000,1.1531900000,0.7432500000,1.2363920000,1.1879690000,0.7358284000,1.3624730000,1.2270790000,0.5540891000,1.3459050000,1.2106460000,0.6372468000,1.1596620000
1.4435960000,1.0456300000,1.2461870000,1.1462400000,0.7334279000,1.2280040000,1.1826190000,0.7105911000,1.3508780000,1.2228280000,0.5110835000,1.3357910000,1.2070500000,0.6274738000,1.1561210000
1.4476920000,1.0671800000,1.2485520000,1.1419450000,0.7274285000,1.2222880000,1.1781970000,0.6906200000,1.3410000000,1.2198060000,0.4746271000,1.3274810000,1.2054260000,0.6202523000,1.1541730000
1.4513890000,1.0864540000,1.2501680000,1.1371270000,0.7226191000,1.2170880000,1.1723750000,0.6711962000,1.3308110000,1.2152590000,0.4377711000,1.3184210000,1.2027030000,0.6141992000,1.1514510000
1.4531870000,1.0952930000,1.2507460000,1.1346950000,0.7207574000,1.2147780000,1.1692540000,0.6628119000,1.3261490000,1.2127310000,0.4218221000,1.3142410000,1.2011800000,0.6121190000,1.1501910000
1.4550850000,1.1037830000,1.2510880000,1.1319300000,0.7188027000,1.2122740000,1.1655790000,0.6539890000,1.3210600000,1.2095290000,0.4049697000,1.3095420000,1.1991580000,0.6103278000,1.1486480000
1.4605370000,1.1193950000,1.2499130000,1.1257490000,0.7150363000,1.2077570000,1.1572720000,0.6351153000,1.3104080000,1.2015750000,0.3705668000,1.2993140000,1.1930970000,0.6071289000,1.1438280000
1.4674750000,1.1316840000,1.2470340000,1.1189190000,0.7106857000,1.2028850000,1.1475220000,0.6154523000,1.2988130000,1.1917950000,0.3342148000,1.2878300000,1.1852980000,0.6047770000,1.1378260000
1.4752240000,1.1429220000,1.2435480000,1.1107960000,0.7058069000,1.1969670000,1.1349670000,0.5930975000,1.2839040000,1.1789390000,0.2900141000,1.2724980000,1.1753220000,0.6027933000,1.1299600000
1.4738970000,1.1499930000,1.2460170000,1.1086800000,0.7040786000,1.1942470000,1.1312520000,0.5883343000,1.2789120000,1.1751910000,0.2744413000,1.2665880000,1.1749010000,0.6033469000,1.1300380000
1.4730830000,1.1519250000,1.2470720000,1.1074240000,0.7031091000,1.1928190000,1.1298540000,0.5860485000,1.2768780000,1.1738180000,0.2676306000,1.2644030000,1.1741510000,0.6036023000,1.1295030000
1.4718160000,1.1548060000,1.2487090000,1.1052050000,0.7017092000,1.1905380000,1.1281100000,0.5834346000,1.2743170000,1.1725570000,0.2588355000,1.2618740000,1.1734360000,0.6039347000,1.1287590000
1.4707580000,1.1563240000,1.2498910000,1.1025710000,0.7004974000,1.1883260000,1.1262280000,0.5810611000,1.2720410000,1.1709220000,0.2520000000,1.2595530000,1.1719430000,0.6045693000,1.1275610000
1.4716780000,1.1550470000,1.2491340000,1.1006840000,0.6973081000,1.1858560000,1.1251980000,0.5762863000,1.2704010000,1.1684110000,0.2431782000,1.2571380000,1.1666330000,0.6055152000,1.1233120000
1.4735090000,1.1544560000,1.2481320000,1.0991500000,0.6960701000,1.1836210000,1.1237090000,0.5704650000,1.2657910000,1.1649960000,0.2300539000,1.2520060000,1.1638620000,0.6069970000,1.1210970000
1.4737640000,1.1550310000,1.2483140000,1.0996110000,0.6957071000,1.1831390000,1.1242660000,0.5689901000,1.2647710000,1.1650170000,0.2272663000,1.2514860000,1.1640640000,0.6078032000,1.1212310000
1.4737130000,1.1554810000,1.2487100000,1.0998590000,0.6952162000,1.1824470000,1.1246830000,0.5670159000,1.2633190000,1.1650180000,0.2217483000,1.2503620000,1.1639900000,0.6079480000,1.1205430000
1.4733990000,1.1569140000,1.2495360000,1.1012390000,0.6950899000,1.1825400000,1.1258400000,0.5661052000,1.2627120000,1.1659340000,0.2187761000,1.2504110000,1.1653720000,0.6086567000,1.1213830000
1.4710880000,1.1630330000,1.2533060000,1.1064750000,0.6964921000,1.1851080000,1.1303380000,0.5664720000,1.2630460000,1.1707740000,0.2139802000,1.2527890000,1.1708220000,0.6078336000,1.1237000000
1.4669080000,1.1669280000,1.2576770000,1.1127870000,0.6983348000,1.1883610000,1.1358680000,0.5694365000,1.2647890000,1.1779600000,0.2114032000,1.2574350000,1.1781660000,0.6058757000,1.1270580000
1.4644960000,1.1744130000,1.2612390000,1.1160320000,0.7003362000,1.1911140000,1.1387850000,0.5724393000,1.2662360000,1.1822070000,0.2156843000,1.2609540000,1.1819100000,0.6022345000,1.1279200000
1.4630590000,1.1781810000,1.2631080000,1.1185620000,0.7022838000,1.1937300000,1.1410390000,0.5762383000,1.2687070000,1.1853230000,0.2251079000,1.2645180000,1.1845890000,0.5990568000,1.1290320000
1.4618270000,1.1815990000,1.2647190000,1.1217470000,0.7047003000,1.1970810000,1.1441000000,0.5813366000,1.2726910000,1.1889800000,0.2385532000,1.2691070000,1.1878190000,0.5963429000,1.1310540000
1.4608630000,1.1820700000,1.2655590000,1.1245720000,0.7066523000,1.1997120000,1.1466240000,0.5854855000,1.2758830000,1.1919060000,0.2479494000,1.2725130000,1.1907750000,0.5950680000,1.1332100000
1.4594430000,1.1842470000,1.2670060000,1.1303900000,0.7102139000,1.2047660000,1.1522520000,0.5935911000,1.2825870000,1.1982960000,0.2673980000,1.2799210000,1.1971890000,0.5942765000,1.1384690000
1.4582910000,1.1862230000,1.2682080000,1.1349480000,0.7132739000,1.2088590000,1.1569200000,0.6006556000,1.2883030000,1.2036360000,0.2843316000,1.2861620000,1.2020690000,0.5938325000,1.1425390000
1.4573480000,1.1882750000,1.2692310000,1.1384830000,0.7161655000,1.2123940000,1.1605930000,0.6073123000,1.2933230000,1.2076550000,0.3011830000,1.2912810000,1.2057590000,0.5935436000,1.1457290000
1.4566490000,1.1858590000,1.2693980000,1.1404940000,0.7180590000,1.2145610000,1.1629770000,0.6123729000,1.2969840000,1.2101620000,0.3145972000,1.2948410000,1.2076080000,0.5932543000,1.1473530000
1.4565270000,1.1832130000,1.2690440000,1.1407150000,0.7192681000,1.2156670000,1.1637700000,0.6156320000,1.2992750000,1.2110350000,0.3247062000,1.2969110000,1.2076130000,0.5932218000,1.1475910000
1.4566000000,1.1813260000,1.2686990000,1.1405750000,0.7201554000,1.2163880000,1.1641580000,0.6182914000,1.3010540000,1.2114170000,0.3331806000,1.2984890000,1.2073910000,0.5937409000,1.1478680000
1.4572300000,1.1795010000,1.2679380000,1.1397450000,0.7203786000,1.2163750000,1.1637780000,0.6189089000,1.3015430000,1.2109370000,0.3356458000,1.2986820000,1.2064270000,0.5941941000,1.1474590000
1.4577870000,1.1770900000,1.2670680000,1.1400470000,0.7214521000,1.2173050000,1.1640200000,0.6207116000,1.3026740000,1.2108780000,0.3395222000,1.2991880000,1.2060970000,0.5944903000,1.1474270000
1.4578350000,1.1745570000,1.2665630000,1.1419780000,0.7241594000,1.2198430000,1.1657600000,0.6272926000,1.3064930000,1.2123480000,0.3547017000,1.3023390000,1.2076110000,0.5954801000,1.1491400000
1.4575530000,1.1729210000,1.2664670000,1.1431460000,0.7265662000,1.2219320000,1.1668190000,0.6323271000,1.3093070000,1.2130440000,0.3661861000,1.3043130000,1.2080590000,0.5958864000,1.1496240000
1.4564200000,1.1668650000,1.2662620000,1.1456610000,0.7314624000,1.2260210000,1.1698530000,0.6449634000,1.3162850000,1.2152910000,0.3939643000,1.3098180000,1.2095560000,0.5984362000,1.1516250000
1.4531930000,1.1556000000,1.2666420000,1.1534490000,0.7419364000,1.2349980000,1.1789430000,0.6716143000,1.3306690000,1.2244220000,0.4454291000,1.3230730000,1.2163000000,0.6037893000,1.1575360000
1.4498500000,1.1391050000,1.2658870000,1.1616870000,0.7548262000,1.2451420000,1.1904640000,0.7080207000,1.3488130000,1.2353550000,0.5073882000,1.3386190000,1.2224730000,0.6121795000,1.1625090000
1.4465790000,1.1216250000,1.2636200000,1.1768850000,0.7810689000,1.2624640000,1.2048180000,0.7646368000,1.3723430000,1.2484460000,0.5864621000,1.3566600000,1.2323270000,0.6267545000,1.1702900000
1.4408120000,1.1090290000,1.2630880000,1.1949690000,0.8203169000,1.2811990000,1.2153250000,0.8224420000,1.3927430000,1.2694650000,0.6938971000,1.3813540000,1.2437830000,0.6492529000,1.1793730000
1.4358250000,1.1130320000,1.2638790000,1.2052530000,0.8624617000,1.2960770000,1.2201970000,0.8665588000,1.4082860000,1.2849610000,0.7891619000,1.3998530000,1.2508260000,0.6738608000,1.1855100000
1.4310460000,1.1230480000,1.2644830000,1.2077730000,0.8965021000,1.3048940000,1.2185770000,0.8934974000,1.4195490000,1.2850100000,0.8360646000,1.4088120000,1.2501050000,0.6955659000,1.1884710000
1.4254470000,1.1240300000,1.2639290000,1.2051040000,0.9168296000,1.3100870000,1.2149580000,0.9114351000,1.4293330000,1.2796400000,0.8618296000,1.4151690000,1.2452610000,0.7140635000,1.1892550000
1.4201590000,1.1295460000,1.2641150000,1.1996130000,0.9275880000,1.3123880000,1.2100680000,0.9210467000,1.4371200000,1.2722390000,0.8743477000,1.4203080000,1.2396740000,0.7293851000,1.1897660000
1.4148970000,1.1363740000,1.2651610000,1.1937450000,0.9326925000,1.3133390000,1.2060510000,0.9273389000,1.4437360000,1.2651510000,0.8814967000,1.4244410000,1.2347990000,0.7409015000,1.1900230000
1.4107070000,1.1412330000,1.2660060000,1.1894040000,0.9367967000,1.3146650000,1.2038930000,0.9345905000,1.4503730000,1.2599010000,0.8900973000,1.4286890000,1.2314590000,0.7508908000,1.1905200000
1.4089680000,1.1428350000,1.2662620000,1.1875750000,0.9379911000,1.3152170000,1.2030110000,0.9372906000,1.4532050000,1.2572860000,0.8924570000,1.4304500000,1.2298340000,0.7546923000,1.1905970000
1.4058670000,1.1470750000,1.2671610000,1.1838840000,0.9389473000,1.3157070000,1.2004120000,0.9385235000,1.4569230000,1.2513450000,0.8916594000,1.4331070000,1.2262380000,0.7600351000,1.1906030000
1.4036540000,1.1516370000,1.2679030000,1.1787220000,0.9367286000,1.3153880000,1.1957640000,0.9335905000,1.4583540000,1.2440500000,0.8837439000,1.4346610000,1.2210170000,0.7624356000,1.1896640000
1.4021830000,1.1554080000,1.2682340000,1.1734440000,0.9333427000,1.3149620000,1.1899610000,0.9241352000,1.4574710000,1.2362420000,0.8701279000,1.4348240000,1.2145890000,0.7622325000,1.1876960000
1.4022020000,1.1549690000,1.2671390000,1.1687210000,0.9285952000,1.3140120000,1.1852720000,0.9150194000,1.4554190000,1.2291400000,0.8550763000,1.4334690000,1.2088870000,0.7605560000,1.1857860000
1.4032890000,1.1523190000,1.2652470000,1.1652220000,0.9232458000,1.3125910000,1.1826450000,0.9083009000,1.4531280000,1.2237540000,0.8413964000,1.4310960000,1.2047790000,0.7579645000,1.1843140000
1.4049240000,1.1485130000,1.2629630000,1.1619030000,0.9165958000,1.3104440000,1.1807740000,0.9020586000,1.4504290000,1.2195850000,0.8290795000,1.4283420000,1.2018080000,0.7554430000,1.1831630000
1.4068690000,1.1431570000,1.2605120000,1.1606220000,0.9111099000,1.3089220000,1.1806720000,0.8988209000,1.4484360000,1.2175420000,0.8209536000,1.4260380000,1.2004360000,0.7537070000,1.1824830000
1.4086000000,1.1387970000,1.2585990000,1.1608800000,0.9076099000,1.3082250000,1.1814860000,0.8977253000,1.4472060000,1.2171370000,0.8167822000,1.4246230000,1.2001590000,0.7526968000,1.1822130000
1.4099300000,1.1361400000,1.2575360000,1.1624880000,0.9059805000,1.3080700000,1.1829530000,0.8974970000,1.4459850000,1.2179810000,0.8142078000,1.4235390000,1.2007330000,0.7513186000,1.1823330000
1.4108410000,1.1336950000,1.2570040000,1.1640640000,0.9040540000,1.3072280000,1.1843330000,0.8965918000,1.4442320000,1.2193040000,0.8112614000,1.4222840000,1.2017300000,0.7488824000,1.1827630000
1.4113980000,1.1326700000,1.2566540000,1.1643150000,0.9026369000,1.3066590000,1.1844060000,0.8949527000,1.4430280000,1.2193610000,0.8088331000,1.4213460000,1.2019070000,0.7476394000,1.1827380000
1.4138430000,1.1230680000,1.2530750000,1.1639360000,0.8989509000,1.3047750000,1.1829370000,0.8875236000,1.4385260000,1.2178480000,0.7975170000,1.4173540000,1.2027460000,0.7447643000,1.1831540000
1.4161040000,1.1123100000,1.2491450000,1.1626870000,0.8934392000,1.3022810000,1.1812050000,0.8778960000,1.4330690000,1.2155500000,0.7817672000,1.4119530000,1.2022110000,0.7391902000,1.1824990000
1.4177560000,1.1032460000,1.2458820000,1.1617580000,0.8880426000,1.3004610000,1.1801790000,0.8693692000,1.4282860000,1.2138090000,0.7664412000,1.4063330000,1.2013620000,0.7327742000,1.1811350000
1.4193400000,1.0953120000,1.2429040000,1.1612800000,0.8832324000,1.2991390000,1.1797090000,0.8620704000,1.4240980000,1.2127740000,0.7546056000,1.4018970000,1.2010410000,0.7279963000,1.1800530000
1.4205110000,1.0899580000,1.2405960000,1.1604060000,0.8792527000,1.2979750000,1.1786330000,0.8544025000,1.4200760000,1.2110440000,0.7420182000,1.3973520000,1.1997870000,0.7228054000,1.1784090000
1.4215120000,1.0873650000,1.2394500000,1.1595920000,0.8758873000,1.2967190000,1.1777640000,0.8487410000,1.4170480000,1.2102610000,0.7346486000,1.3946680000,1.1993220000,0.7197217000,1.1775440000
