0.0352763700,0.0404611500,0.0444432500,0.0173757300,0.0426138300,0.0460105100,0.0472088900,0.0200385600,0.0511089000,0.0450776400,0.0264537700,0.0478411100,0.0538038100,0.0140768700,0.0545650800,0.0481307400,0.0163059500,0.0476041500,0.0530410300,0.0076166880,0.0525603300,0.0451260100,0.0129408500,0.0442585100,0.0426754300,0.0160292100,0.0453767400,0.0373819800,0.0245316900,0.0421267700
0.0349561300,0.0374572200,0.0421889700,0.0175157800,0.0410514700,0.0446080600,0.0469337100,0.0208535400,0.0511174600,0.0448530200,0.0262746400,0.0477677600,0.0534034200,0.0146913500,0.0542630100,0.0479544700,0.0162036800,0.0474929400,0.0526084800,0.0078844980,0.0520691500,0.0449444300,0.0127329900,0.0441279200,0.0424374400,0.0160160700,0.0451182100,0.0372887000,0.0244570800,0.0420734500
0.0351011200,0.0337036000,0.0400673700,0.0182878300,0.0389111600,0.0429547200,0.0461873700,0.0216787100,0.0507264900,0.0445396500,0.0262146100,0.0475807300,0.0525085000,0.0147513300,0.0533189800,0.0476410100,0.0161045600,0.0471952900,0.0516132400,0.0084002730,0.0509742600,0.0445658900,0.0124856200,0.0438139400,0.0418471100,0.0161901200,0.0445585500,0.0370801500,0.0243631400,0.0419404200
0.0353608200,0.0296859200,0.0382573600,0.0193205400,0.0364652200,0.0412106400,0.0451422000,0.0223806900,0.0500680200,0.0442217300,0.0262797400,0.0473280100,0.0511771900,0.0146249600,0.0519555300,0.0472694400,0.0161677000,0.0467687100,0.0499234800,0.0089752240,0.0491599000,0.0439852600,0.0123252900,0.0432847800,0.0407638100,0.0164333000,0.0435313600,0.0367200300,0.0243036900,0.0417080700
0.0358339400,0.0259449500,0.0370848700,0.0205188100,0.0339691100,0.0396159900,0.0441996800,0.0228315100,0.0494340800,0.0439767500,0.0263785900,0.0470989700,0.0498581000,0.0144541300,0.0506158800,0.0469094800,0.0162548800,0.0463440900,0.0479896700,0.0095720100,0.0470788000,0.0433083300,0.0121099900,0.0426727400,0.0394375200,0.0166626100,0.0422471100,0.0362750100,0.0242038000,0.0414179600
0.0367905500,0.0233615100,0.0370290900,0.0219623700,0.0319631800,0.0387056400,0.0434535600,0.0230027600,0.0488639500,0.0437951600,0.0264603300,0.0469054500,0.0487960900,0.0143084300,0.0495392100,0.0466063900,0.0163162200,0.0459906700,0.0463517500,0.0101125400,0.0453088700,0.0426910900,0.0119205200,0.0421179000,0.0382167100,0.0169352100,0.0410877500,0.0358465600,0.0241121200,0.0411327800
0.0382381100,0.0208053600,0.0378368800,0.0239379800,0.0300201300,0.0383365500,0.0427282800,0.0230348200,0.0482294000,0.0435758000,0.0264474000,0.0467156800,0.0477594300,0.0142179600,0.0484741500,0.0462766900,0.0162920900,0.0456431900,0.0448032800,0.0104868200,0.0436581500,0.0421201300,0.0118173300,0.0415914600,0.0369645900,0.0169923000,0.0398499700,0.0354370600,0.0240387700,0.0408536300
0.0395541600,0.0180461300,0.0386161200,0.0257776100,0.0277636000,0.0378435200,0.0421187900,0.0230489900,0.0477085400,0.0434226400,0.0264829200,0.0465574000,0.0468383100,0.0140916200,0.0475399300,0.0460005800,0.0163123700,0.0453352100,0.0434797000,0.0106837800,0.0422747600,0.0416436600,0.0118156200,0.0411365200,0.0359107700,0.0170626300,0.0388366400,0.0350881800,0.0240068500,0.0406127300
0.0401164800,0.0166134100,0.0389743300,0.0266150500,0.0265261600,0.0375430400,0.0418683400,0.0230496500,0.0474994700,0.0433737000,0.0265181400,0.0464926400,0.0464265200,0.0140170600,0.0471272400,0.0458847200,0.0163392600,0.0451981600,0.0428937300,0.0107518800,0.0416671000,0.0414318400,0.0118250700,0.0409325500,0.0354463200,0.0170869000,0.0383920100,0.0349331400,0.0239936300,0.0405046900
0.0409680200,0.0139930200,0.0395826500,0.0279817700,0.0240544200,0.0368801700,0.0415864300,0.0230303500,0.0472824900,0.0433841900,0.0266503900,0.0464234800,0.0458811900,0.0137831800,0.0466177100,0.0458075600,0.0165366100,0.0450309500,0.0420283400,0.0106946300,0.0408147900,0.0411593000,0.0119869800,0.0406407700,0.0347408600,0.0170942600,0.0377388000,0.0347182500,0.0240350300,0.0403575300
0.0415561200,0.0116349700,0.0401350900,0.0290837000,0.0213488900,0.0360696800,0.0416459100,0.0229833800,0.0473765800,0.0435731700,0.0268922600,0.0464485400,0.0457284500,0.0134411300,0.0465489300,0.0459539900,0.0169474900,0.0450141700,0.0415859400,0.0103269400,0.0404763100,0.0411203800,0.0124095800,0.0405178200,0.0344116800,0.0170677800,0.0374960200,0.0346763500,0.0242151500,0.0403412500
0.0418362100,0.0099404710,0.0406460200,0.0299131200,0.0183387600,0.0350853700,0.0419621100,0.0229219000,0.0476988400,0.0439065300,0.0272341900,0.0465406000,0.0457164800,0.0130860100,0.0466276900,0.0461689100,0.0174346500,0.0450352100,0.0414944300,0.0097518810,0.0405428700,0.0412730200,0.0130026300,0.0405366600,0.0342496200,0.0170074600,0.0374155600,0.0347017000,0.0244457200,0.0403755700
0.0420443300,0.0099925330,0.0411765500,0.0303900300,0.0155470800,0.0341354800,0.0423880800,0.0228677300,0.0481104500,0.0443038900,0.0276399000,0.0466479900,0.0458193600,0.0127350500,0.0468211300,0.0464379600,0.0179854200,0.0450826200,0.0414702200,0.0091727220,0.0406703300,0.0414475800,0.0136134600,0.0405652700,0.0341575900,0.0169923000,0.0374141700,0.0347457400,0.0246888800,0.0404244700
0.0420543900,0.0108733200,0.0415865000,0.0305531400,0.0132004600,0.0332826600,0.0429019400,0.0228305200,0.0485842500,0.0447197100,0.0280548700,0.0467625300,0.0460746200,0.0124394200,0.0471554900,0.0467460200,0.0185371500,0.0451675000,0.0415684400,0.0086428370,0.0408989600,0.0416430800,0.0141781500,0.0406179300,0.0341762200,0.0170708600,0.0375428400,0.0348144100,0.0249296500,0.0404877300
0.0419766800,0.0120581300,0.0419180700,0.0305358300,0.0112344900,0.0325368200,0.0433128800,0.0228151300,0.0489533000,0.0450428900,0.0283841900,0.0468446600,0.0462866500,0.0122432700,0.0474189000,0.0469766700,0.0189518300,0.0452271500,0.0415983800,0.0083255700,0.0410042300,0.0417452000,0.0145355600,0.0406273500,0.0341311100,0.0171851100,0.0375926500,0.0348297600,0.0250867600,0.0405069500
0.0417701800,0.0130560000,0.0420880200,0.0304278300,0.0097129080,0.0319402700,0.0436758000,0.0225131000,0.0491357200,0.0453052400,0.0286677700,0.0469280300,0.0464934500,0.0120885800,0.0476658900,0.0471827100,0.0193199900,0.0452791800,0.0414901800,0.0082051140,0.0409264600,0.0417394600,0.0147012400,0.0405798500,0.0339366300,0.0172530500,0.0374650100,0.0347853700,0.0251761900,0.0404835900
0.0414995300,0.0138018500,0.0421636800,0.0302943500,0.0085552970,0.0314789800,0.0438463000,0.0220340000,0.0490615600,0.0455212300,0.0289984500,0.0469781900,0.0464088500,0.0119272900,0.0476106100,0.0472887100,0.0196415200,0.0452403400,0.0411733500,0.0081948300,0.0406187400,0.0416399600,0.0147657500,0.0404677200,0.0337026300,0.0174762500,0.0373544200,0.0347066700,0.0252502300,0.0404327900
0.0418012100,0.0141390000,0.0427022700,0.0307300100,0.0079026020,0.0317293700,0.0438547400,0.0215837800,0.0488549600,0.0456535400,0.0292849200,0.0469988700,0.0462150800,0.0118018000,0.0474345300,0.0473266700,0.0198665300,0.0451713900,0.0408579500,0.0082494940,0.0402972700,0.0415227700,0.0147503200,0.0403590600,0.0335220700,0.0176595400,0.0372710900,0.0346409700,0.0252925600,0.0403887200
0.0421189900,0.0142750700,0.0431699300,0.0311657200,0.0075495790,0.0320636800,0.0439227300,0.0212462900,0.0487503600,0.0457856000,0.0295480800,0.0470351400,0.0461102600,0.0117176000,0.0473421000,0.0473665900,0.0200337300,0.0451324900,0.0406403400,0.0083725350,0.0400546500,0.0414100400,0.0146449000,0.0402777900,0.0333804500,0.0177854000,0.0371818400,0.0345711700,0.0252759600,0.0403401700
0.0422598800,0.0142587100,0.0433258800,0.0313357800,0.0075165490,0.0322198900,0.0439629300,0.0210998700,0.0487127300,0.0458492700,0.0296756800,0.0470552100,0.0460722900,0.0116854600,0.0473087400,0.0473833200,0.0200997900,0.0451179600,0.0405682300,0.0084566800,0.0399693200,0.0413609000,0.0145823700,0.0402463200,0.0333219200,0.0178368900,0.0371420100,0.0345389800,0.0252613600,0.0403176400
0.0425600600,0.0141383700,0.0436171900,0.0316828900,0.0075692460,0.0325664800,0.0440686900,0.0208480200,0.0486775800,0.0459751000,0.0299157600,0.0471045000,0.0460434500,0.0116379300,0.0472876700,0.0474238000,0.0202093800,0.0451081000,0.0404745900,0.0086564070,0.0398446600,0.0412727200,0.0144302000,0.0401997900,0.0332424600,0.0179283300,0.0370860700,0.0344831500,0.0252135400,0.0402773700
0.0428008200,0.0139639600,0.0438103200,0.0319436600,0.0077243980,0.0328538100,0.0441038000,0.0206734700,0.0486138600,0.0460608800,0.0301139800,0.0471301900,0.0459933200,0.0115985600,0.0472429800,0.0474475800,0.0202916600,0.0450930700,0.0404176500,0.0088423870,0.0397587600,0.0412034000,0.0142856200,0.0401695800,0.0331949000,0.0180094200,0.0370547500,0.0344401300,0.0251627600,0.0402456100
0.0429240100,0.0138065800,0.0438719500,0.0320631800,0.0078981750,0.0330106200,0.0440959000,0.0205449000,0.0485345400,0.0461133400,0.0302669600,0.0471402400,0.0459312700,0.0115764200,0.0471829000,0.0474471700,0.0203243200,0.0450759500,0.0403515900,0.0090523730,0.0396523600,0.0411185200,0.0141033800,0.0401339200,0.0331317100,0.0180806200,0.0369957500,0.0343831700,0.0250906200,0.0402043500
0.0430350700,0.0136625300,0.0439301700,0.0321692400,0.0080637330,0.0331527400,0.0440469900,0.0204316800,0.0484342100,0.0461194100,0.0303403700,0.0471394100,0.0458753000,0.0115095000,0.0471074800,0.0474196400,0.0202967300,0.0450625900,0.0403070600,0.0092747310,0.0395605500,0.0410372800,0.0138967200,0.0401074400,0.0330949700,0.0181213600,0.0369405500,0.0343331500,0.0249973400,0.0401671400
0.0430787900,0.0135095700,0.0438915500,0.0321807900,0.0082779520,0.0332179400,0.0440209900,0.0203790900,0.0483796800,0.0461349300,0.0304105900,0.0471364300,0.0458573500,0.0114446400,0.0470747100,0.0474158500,0.0203018900,0.0450586600,0.0402927300,0.0094310120,0.0395101600,0.0409856600,0.0137435200,0.0400956800,0.0330807800,0.0181487700,0.0369104700,0.0343007400,0.0249300700,0.0401426200
0.0430379700,0.0133399000,0.0437555600,0.0321013100,0.0085344730,0.0332083700,0.0439897700,0.0203429300,0.0483355400,0.0461238600,0.0304197300,0.0471294500,0.0458354100,0.0114453000,0.0470443900,0.0473858900,0.0202441800,0.0450549000,0.0402850400,0.0095894580,0.0394589600,0.0409298800,0.0135726800,0.0400835500,0.0330729000,0.0181692900,0.0368783000,0.0342657600,0.0248538900,0.0401160300
0.0429670200,0.0131327100,0.0435655900,0.0319839800,0.0088598560,0.0331831200,0.0438643600,0.0202657700,0.0482022700,0.0460405900,0.0303314700,0.0470999900,0.0457449300,0.0114984900,0.0469575500,0.0473293200,0.0201684300,0.0450277400,0.0402032300,0.0096883450,0.0393308700,0.0408590200,0.0134143800,0.0400520700,0.0329891700,0.0181272100,0.0367574700,0.0342225000,0.0247856000,0.0400844600
0.0426914800,0.0126013900,0.0428989900,0.0315114600,0.0098947610,0.0330283300,0.0435009700,0.0200375500,0.0478030300,0.0458236100,0.0301392400,0.0470095400,0.0455009000,0.0115197500,0.0466972700,0.0471812300,0.0200080800,0.0449425100,0.0400107100,0.0099730930,0.0390373000,0.0406860000,0.0130655600,0.0399651000,0.0327939000,0.0180912700,0.0364996500,0.0341137900,0.0246312600,0.0400037500
0.0425797700,0.0125166900,0.0426959000,0.0313458600,0.0101300100,0.0329420200,0.0434716900,0.0200014600,0.0477704100,0.0457775700,0.0300610000,0.0470018300,0.0454706800,0.0115742400,0.0466549100,0.0471104800,0.0198634300,0.0449353100,0.0400547000,0.0100636000,0.0390569800,0.0406713100,0.0129736900,0.0399719100,0.0328206200,0.0180539500,0.0364910000,0.0341092500,0.0245901100,0.0399977500
0.0425413600,0.0124227000,0.0425719700,0.0312580400,0.0103630300,0.0329307400,0.0435027000,0.0200134500,0.0478119600,0.0457557000,0.0299814700,0.0470105100,0.0454985000,0.0116807700,0.0466857400,0.0470729100,0.0197399700,0.0449528400,0.0401159200,0.0100862800,0.0390992900,0.0406793300,0.0129069700,0.0399930400,0.0328635900,0.0179699600,0.0364875000,0.0341231700,0.0245631600,0.0400043800
0.0423810400,0.0121464500,0.0421709000,0.0309737900,0.0110690300,0.0328892800,0.0433897400,0.0199535400,0.0477014400,0.0456431500,0.0298113900,0.0469792300,0.0454630400,0.0117925100,0.0466584900,0.0470202200,0.0196300600,0.0449461700,0.0400815000,0.0101707200,0.0390234900,0.0406310900,0.0127681400,0.0399752700,0.0327988800,0.0178614600,0.0363654400,0.0341005400,0.0245047700,0.0399835800
0.0421862800,0.0120385900,0.0418456900,0.0307072800,0.0114574300,0.0327688500,0.0433426500,0.0199256100,0.0476562100,0.0455810500,0.0297106300,0.0469642200,0.0454774200,0.0118279300,0.0466663900,0.0469933700,0.0195582000,0.0449517400,0.0401133100,0.0102017200,0.0390460300,0.0406320100,0.0127330000,0.0399837500,0.0328017900,0.0178119500,0.0363418400,0.0341027900,0.0244827800,0.0399827500
0.0421862800,0.0120385900,0.0418456900,0.0307072800,0.0114574300,0.0327688500,0.0433426500,0.0199256100,0.0476562100,0.0455810500,0.0297106300,0.0469642200,0.0454774200,0.0118279300,0.0466663900,0.0469933700,0.0195582000,0.0449517400,0.0401133100,0.0102017200,0.0390460300,0.0406320100,0.0127330000,0.0399837500,0.0328017900,0.0178119500,0.0363418400,0.0341027900,0.0244827800,0.0399827500
0.0421232400,0.0115811200,0.0415508300,0.0305594900,0.0124562100,0.0329917700,0.0435811600,0.0201089500,0.0479640700,0.0455800000,0.0295197600,0.0470167100,0.0458223200,0.0119413400,0.0470006100,0.0470423100,0.0194185000,0.0450749100,0.0404916300,0.0099826180,0.0394843100,0.0408387500,0.0129112600,0.0401420900,0.0330524100,0.0175417000,0.0365021800,0.0342363500,0.0245393600,0.0400735900
0.0422038200,0.0109200900,0.0413517400,0.0305530800,0.0139983400,0.0335978700,0.0436866700,0.0203809600,0.0481948900,0.0454605600,0.0291628600,0.0470254600,0.0461261300,0.0121251800,0.0472774700,0.0470163200,0.0191283800,0.0451866100,0.0408248500,0.0098198920,0.0398601400,0.0410074000,0.0130384400,0.0402750400,0.0333000900,0.0171900800,0.0366282500,0.0343731300,0.0245828600,0.0401664700
0.0421887400,0.0104069000,0.0410336100,0.0303859200,0.0162239700,0.0344357200,0.0436960900,0.0208156200,0.0484008100,0.0452175900,0.0286325700,0.0470053700,0.0464062400,0.0124367700,0.0475009600,0.0468845100,0.0186199900,0.0452818900,0.0411312400,0.0097757510,0.0401760400,0.0411227000,0.0130500200,0.0403825600,0.0335274100,0.0167630200,0.0366883300,0.0344897000,0.0245575300,0.0402403500
0.0420313900,0.0103222600,0.0407582700,0.0301327200,0.0178061100,0.0349908400,0.0436978500,0.0212925800,0.0486034500,0.0450436400,0.0282799000,0.0469925400,0.0465961700,0.0126727300,0.0476452400,0.0467859000,0.0182618200,0.0453393300,0.0413583400,0.0097210280,0.0404160900,0.0412152300,0.0130796100,0.0404643900,0.0336796500,0.0164335900,0.0367199100,0.0345730200,0.0245435000,0.0402939700
0.0418820000,0.0104372900,0.0405633100,0.0299113600,0.0188038700,0.0353213700,0.0436895700,0.0216133100,0.0487295100,0.0449469000,0.0280997800,0.0469857900,0.0467082900,0.0128053600,0.0477312700,0.0467355000,0.0180716600,0.0453708100,0.0414541000,0.0097000000,0.0405167300,0.0412541700,0.0130887400,0.0404995800,0.0337621400,0.0162223700,0.0367262700,0.0346195600,0.0245296100,0.0403232800
0.0416265700,0.0109841700,0.0402580000,0.0294829500,0.0203480900,0.0358121600,0.0435737700,0.0220476100,0.0488032700,0.0447741000,0.0278526500,0.0469539400,0.0467409400,0.0130010400,0.0477188800,0.0466114500,0.0177772200,0.0453676000,0.0414570200,0.0097972900,0.0404935300,0.0412282200,0.0129830200,0.0404981500,0.0338324800,0.0159975100,0.0366984300,0.0346465700,0.0244559900,0.0403318300
0.0409260400,0.0132008300,0.0395880300,0.0282378900,0.0235018200,0.0367214500,0.0433419000,0.0225827500,0.0488034400,0.0444917600,0.0275090000,0.0468979000,0.0467843800,0.0132853800,0.0476945900,0.0464403700,0.0173721900,0.0453601100,0.0416069700,0.0098334230,0.0406327700,0.0412657800,0.0129281900,0.0405460600,0.0340366400,0.0158310400,0.0368362100,0.0347315300,0.0244367700,0.0403871900
0.0397415700,0.0169620300,0.0387432600,0.0262957000,0.0270174800,0.0376648400,0.0430653900,0.0228946300,0.0486377600,0.0441550100,0.0271195600,0.0468375600,0.0467824700,0.0136453400,0.0476007300,0.0462179800,0.0168817600,0.0453306200,0.0418032000,0.0099908400,0.0407854800,0.0412790600,0.0127461000,0.0405981700,0.0342447800,0.0157006200,0.0369651500,0.0347882800,0.0243482600,0.0404147000
0.0384113000,0.0199242600,0.0379413900,0.0244102100,0.0294901700,0.0382273200,0.0427876900,0.0229611600,0.0483419300,0.0438402000,0.0267627900,0.0467678300,0.0468390600,0.0139874200,0.0475691100,0.0460403000,0.0164537500,0.0453191100,0.0419767300,0.0102206300,0.0408958100,0.0412613900,0.0124972700,0.0406340700,0.0344823600,0.0157280800,0.0371602500,0.0348284700,0.0242389700,0.0404297700
0.0379958600,0.0207883000,0.0377030100,0.0238130700,0.0301559100,0.0383641700,0.0427106200,0.0229910200,0.0482493800,0.0437254300,0.0266183400,0.0467501800,0.0469607400,0.0141151500,0.0476622800,0.0460174100,0.0163136400,0.0453529800,0.0421986200,0.0102460000,0.0411104200,0.0413292000,0.0124418100,0.0407103700,0.0347924700,0.0158756100,0.0374919500,0.0349071800,0.0242252500,0.0404853600
0.0370666200,0.0223596900,0.0371844200,0.0225883700,0.0313898500,0.0386016700,0.0426229700,0.0230557200,0.0481169200,0.0435129400,0.0263379900,0.0467227600,0.0473218400,0.0143126100,0.0479879000,0.0460465000,0.0161267100,0.0454620100,0.0427549400,0.0101540500,0.0416910300,0.0415456300,0.0124553200,0.0409142700,0.0354035700,0.0159146200,0.0381222000,0.0351425600,0.0243116900,0.0406586000
0.0354666000,0.0247169200,0.0363235500,0.0205103800,0.0331682600,0.0389116900,0.0427182700,0.0230972200,0.0481584800,0.0434245700,0.0261533000,0.0467495000,0.0478449500,0.0143919100,0.0485167200,0.0462036700,0.0161006500,0.0456430500,0.0434218900,0.0099111610,0.0424207300,0.0418501400,0.0125866200,0.0411779200,0.0360954300,0.0158945800,0.0388367100,0.0354360900,0.0244583100,0.0408740600
0.0328360200,0.0277668100,0.0349766200,0.0171956100,0.0354098900,0.0392625900,0.0429976600,0.0231290600,0.0483622500,0.0434090000,0.0259877800,0.0468287300,0.0485573600,0.0144576800,0.0492482500,0.0464360200,0.0161080800,0.0458915400,0.0443315800,0.0095441350,0.0434199900,0.0422683800,0.0127887400,0.0415355200,0.0369260500,0.0158148900,0.0396715600,0.0357824600,0.0246214400,0.0411224800
0.0290602000,0.0312246700,0.0331989700,0.0123060200,0.0378092800,0.0396586700,0.0434175300,0.0231429500,0.0487000500,0.0434692400,0.0258706000,0.0469474400,0.0493822400,0.0145158400,0.0500997600,0.0467125200,0.0161272300,0.0461829500,0.0454189800,0.0092711510,0.0445692800,0.0427043400,0.0128520600,0.0419401000,0.0377944000,0.0158514500,0.0405680400,0.0361166500,0.0247530000,0.0413520200
0.0266487900,0.0344795400,0.0337683400,0.0089438590,0.0403263400,0.0412603100,0.0439384200,0.0231445700,0.0491343900,0.0435771900,0.0257803600,0.0470931800,0.0502544600,0.0145240700,0.0510135600,0.0470245700,0.0162017200,0.0464902400,0.0465664800,0.0088301730,0.0458109700,0.0431910900,0.0130499600,0.0423650100,0.0387112600,0.0158890100,0.0415260900,0.0364819600,0.0249417200,0.0415965000
0.0256933800,0.0361472700,0.0346274300,0.0075780010,0.0416498400,0.0423146000,0.0442325100,0.0231338300,0.0493897300,0.0436621100,0.0257638600,0.0471779000,0.0507165300,0.0144822800,0.0515091900,0.0472143100,0.0162938500,0.0466581500,0.0471733200,0.0085381160,0.0464762700,0.0434597100,0.0132018500,0.0425902800,0.0391739400,0.0158602200,0.0419989800,0.0366800100,0.0250667300,0.0417288500
0.0240500400,0.0389641200,0.0362733200,0.0051422620,0.0437760300,0.0440770100,0.0447026200,0.0231115000,0.0498022200,0.0438042000,0.0257496200,0.0473122000,0.0514383100,0.0143918900,0.0522882300,0.0475224200,0.0164658100,0.0469216600,0.0482205700,0.0079699810,0.0476289000,0.0439278200,0.0135127700,0.0429722700,0.0399841700,0.0158709200,0.0428432600,0.0370234600,0.0253127500,0.0419489600
0.0223805800,0.0408872400,0.0371515500,0.0024910840,0.0450900200,0.0451460400,0.0447440000,0.0231060800,0.0498418800,0.0438196800,0.0257622400,0.0473189900,0.0517485000,0.0143125200,0.0526324300,0.0476889900,0.0165875600,0.0470523300,0.0496884600,0.0072082930,0.0492210200,0.0445438000,0.0138797300,0.0434835800,0.0411975100,0.0159954900,0.0441062400,0.0374775400,0.0255869700,0.0422067700
0.0218354300,0.0425887700,0.0382900600,0.0013851300,0.0459506100,0.0459424000,0.0452444900,0.0230399200,0.0503166700,0.0440591200,0.0258794400,0.0474693900,0.0522083800,0.0142253500,0.0531342900,0.0479097000,0.0167347600,0.0472311700,0.0506293400,0.0067633300,0.0502350700,0.0449153900,0.0141126800,0.0437873500,0.0418399900,0.0160052100,0.0447534200,0.0377366500,0.0258143000,0.0423537600
0.0219555400,0.0432354500,0.0387998300,0.0013366720,0.0461852500,0.0461727900,0.0454959100,0.0228161200,0.0504773800,0.0441962300,0.0259414600,0.0475321400,0.0524549300,0.0141787600,0.0534029000,0.0480227500,0.0168162900,0.0473202400,0.0510339700,0.0066340300,0.0506639300,0.0450497700,0.0141740100,0.0439013200,0.0420919200,0.0160539000,0.0450163800,0.0378181600,0.0258700100,0.0423891800
0.0225140300,0.0440027800,0.0395756400,0.0016125520,0.0464225500,0.0464218000,0.0458294200,0.0224185100,0.0506499400,0.0443805000,0.0260273100,0.0476070000,0.0527620200,0.0141588900,0.0537280800,0.0481369700,0.0168672900,0.0474231100,0.0515464600,0.0066087950,0.0511904800,0.0451737000,0.0141374800,0.0440273900,0.0423719800,0.0161626300,0.0453221000,0.0378773900,0.0258726000,0.0423970000
0.0232808200,0.0445073600,0.0402726000,0.0024415630,0.0465480300,0.0465886700,0.0460565800,0.0221735700,0.0507973300,0.0445397600,0.0261516000,0.0476639000,0.0529565800,0.0141266800,0.0539385800,0.0482175800,0.0169282000,0.0474854500,0.0518332400,0.0066633740,0.0514756500,0.0452137300,0.0140522500,0.0440851900,0.0424821200,0.0162391500,0.0454512300,0.0378749100,0.0258390000,0.0423772000
0.0243281400,0.0451028700,0.0413646300,0.0039812410,0.0468060000,0.0469551500,0.0461862200,0.0217627200,0.0507913600,0.0446932500,0.0262983200,0.0476919300,0.0530131900,0.0140448000,0.0540164600,0.0482817900,0.0170508700,0.0475044000,0.0519688000,0.0066290310,0.0516203400,0.0452458700,0.0140811600,0.0441083300,0.0425255900,0.0162502200,0.0454985600,0.0378808900,0.0258733000,0.0423757400
0.0248545000,0.0453926200,0.0419892100,0.0048236690,0.0469802600,0.0472075100,0.0462845300,0.0215739300,0.0508232200,0.0447724600,0.0263650400,0.0477160700,0.0530642800,0.0140064400,0.0540784700,0.0483206600,0.0171110100,0.0475216300,0.0520431800,0.0066378650,0.0516952800,0.0452550800,0.0140663000,0.0441204300,0.0425674100,0.0162136700,0.0455220100,0.0378686700,0.0258259900,0.0423731300
0.0260645100,0.0461347400,0.0431986700,0.0062890940,0.0471548900,0.0475563000,0.0465485300,0.0211454800,0.0509275900,0.0449435200,0.0264989400,0.0477774900,0.0533800000,0.0137421500,0.0543534600,0.0484361600,0.0171758500,0.0476094300,0.0524304800,0.0066651010,0.0520956900,0.0453409100,0.0140316000,0.0442085200,0.0427535700,0.0163293800,0.0457368200,0.0378844000,0.0257754200,0.0423557800
0.0285712900,0.0456826300,0.0440543800,0.0093719310,0.0464926000,0.0474246600,0.0464574800,0.0209525200,0.0508106400,0.0450416800,0.0267269100,0.0477525300,0.0531072900,0.0138729000,0.0541308800,0.0483724300,0.0172488000,0.0475183800,0.0520354300,0.0068935440,0.0516580500,0.0451540800,0.0138781500,0.0440673700,0.0423329500,0.0163024300,0.0453176500,0.0377365600,0.0257159200,0.0422855000
0.0300087700,0.0448628300,0.0441816300,0.0111256300,0.0458320700,0.0471629400,0.0460368000,0.0211205600,0.0504983700,0.0449357100,0.0267824900,0.0476379000,0.0525825000,0.0139009500,0.0536003600,0.0482082800,0.0172325700,0.0473486900,0.0514769600,0.0073044750,0.0510414700,0.0449035600,0.0136628400,0.0438770800,0.0418605700,0.0164306300,0.0448812800,0.0375070700,0.0255066000,0.0421457300
0.0303389400,0.0444244200,0.0440203700,0.0115490900,0.0455576400,0.0469987200,0.0457602600,0.0212492500,0.0502951200,0.0448431800,0.0267823700,0.0475596000,0.0522845100,0.0139003500,0.0532899600,0.0481094500,0.0172067600,0.0472520900,0.0511916700,0.0074740170,0.0507282400,0.0447863600,0.0135713600,0.0437858200,0.0416349300,0.0164870300,0.0446707700,0.0374080200,0.0254314300,0.0420865300
0.0312712000,0.0428446000,0.0432154700,0.0126977800,0.0444943400,0.0462677600,0.0451089900,0.0215094700,0.0498096200,0.0446545400,0.0268066000,0.0473883700,0.0512596400,0.0138707300,0.0522278800,0.0477780800,0.0171477400,0.0469164900,0.0499462000,0.0080884290,0.0493590600,0.0442849500,0.0132004600,0.0433875300,0.0406770300,0.0164820600,0.0436810500,0.0370239800,0.0251424900,0.0418795800
0.0330148800,0.0376891200,0.0409403900,0.0155288500,0.0416104600,0.0443920200,0.0438622700,0.0227468700,0.0492014300,0.0441921900,0.0267412800,0.0470851800,0.0485820100,0.0140703200,0.0493771700,0.0467391700,0.0165399100,0.0460420900,0.0462340600,0.0100077300,0.0452153700,0.0427512700,0.0119807700,0.0421638200,0.0376909600,0.0162315700,0.0405102600,0.0359773600,0.0244877600,0.0412362100
0.0333360700,0.0360181800,0.0399557300,0.0160823800,0.0404842600,0.0435251000,0.0434060100,0.0229450900,0.0488672400,0.0440009500,0.0266838400,0.0469602800,0.0477109800,0.0141923100,0.0484302800,0.0463420300,0.0162718200,0.0457225400,0.0449526300,0.0107813900,0.0437320000,0.0421334300,0.0114616400,0.0416716600,0.0365670300,0.0162078800,0.0393116100,0.0355257600,0.0241986900,0.0409145200
0.0345707600,0.0330037100,0.0386636900,0.0175997800,0.0380974700,0.0418954300,0.0425176200,0.0229827900,0.0480968700,0.0437227500,0.0266990400,0.0467001200,0.0461274000,0.0143181500,0.0467275700,0.0456411500,0.0159053600,0.0451140300,0.0424663900,0.0120381300,0.0408545900,0.0409258700,0.0106216400,0.0406697800,0.0343166400,0.0162782600,0.0369841600,0.0346171200,0.0237363900,0.0402331500
0.0345707600,0.0330037100,0.0386636900,0.0175997800,0.0380974700,0.0418954300,0.0425176200,0.0229827900,0.0480968700,0.0437227500,0.0266990400,0.0467001200,0.0461274000,0.0143181500,0.0467275700,0.0456411500,0.0159053600,0.0451140300,0.0424663900,0.0120381300,0.0408545900,0.0409258700,0.0106216400,0.0406697800,0.0343166400,0.0162782600,0.0369841600,0.0346171200,0.0237363900,0.0402331500
