0.0548249100,0.0100208300,0.0539116400,0.0406946800,0.0177250200,0.0439991100,0.0918307800,0.0931100200,0.0249210900,0.0734845200,0.0762623200,0.0224428100,0.0496817800,0.0115590300,0.0507918300,0.0485073600,0.0199164600,0.0464901000,0.0462285400,0.0079534040,0.0458505900,0.0434899300,0.0147908900,0.0422178400,0.0378852500,0.0173770600,0.0413950300,0.0362490500,0.0255924600,0.0413658200
0.0548458000,0.0099792020,0.0539386800,0.0407254500,0.0176766000,0.0440034600,0.0918142700,0.0930701000,0.0250680000,0.0734723600,0.0762442800,0.0225135200,0.0497305200,0.0115599800,0.0508583700,0.0485714900,0.0200283900,0.0465077000,0.0462425700,0.0078304600,0.0458794300,0.0435294300,0.0148866700,0.0422304500,0.0378929200,0.0173268500,0.0414024000,0.0362864200,0.0256716600,0.0413922900
0.0549048100,0.0100603300,0.0539840400,0.0407375800,0.0176330800,0.0440001700,0.0918021100,0.0930195500,0.0252614600,0.0734569100,0.0762130500,0.0226096000,0.0497452800,0.0116282900,0.0509057600,0.0486300900,0.0201316300,0.0465196600,0.0461931800,0.0076996990,0.0458312300,0.0435432500,0.0149437700,0.0422312500,0.0378454700,0.0172101600,0.0413314000,0.0363155100,0.0257531500,0.0414227800
0.0549516300,0.0102546500,0.0539988400,0.0406945100,0.0176405300,0.0439753600,0.0917967100,0.0929798100,0.0253796000,0.0734444600,0.0761820500,0.0226654700,0.0497046600,0.0117085000,0.0508925200,0.0486487200,0.0201774500,0.0465137700,0.0461012300,0.0076367840,0.0457291600,0.0435229200,0.0149385100,0.0422163200,0.0377699000,0.0171092100,0.0412291500,0.0363176100,0.0257888400,0.0414363700
0.0549962300,0.0104701600,0.0540088700,0.0406446300,0.0176767100,0.0439573700,0.0917935900,0.0929362700,0.0254342900,0.0734339800,0.0761440700,0.0226777100,0.0496562800,0.0118037200,0.0508747400,0.0486639900,0.0202188400,0.0465049400,0.0460058700,0.0075571600,0.0456252700,0.0435058300,0.0149439400,0.0422020500,0.0376879200,0.0169970400,0.0411178800,0.0363212700,0.0258309300,0.0414530400
0.0550342400,0.0107149300,0.0540083000,0.0405802000,0.0177321800,0.0439356500,0.0917962400,0.0929084000,0.0254201400,0.0734283100,0.0761132700,0.0226542600,0.0495909200,0.0118895500,0.0508293400,0.0486467600,0.0202002200,0.0464901400,0.0459092900,0.0075519830,0.0455113700,0.0434670200,0.0148893300,0.0421822100,0.0376065600,0.0169110400,0.0410060800,0.0363028900,0.0258202200,0.0414522500
0.0550732500,0.0108863700,0.0540201900,0.0405455900,0.0177536900,0.0439224000,0.0917960400,0.0928721100,0.0253921200,0.0734217200,0.0760770600,0.0226166300,0.0495216700,0.0119966400,0.0507852700,0.0486283900,0.0201790600,0.0464742000,0.0458138100,0.0075296670,0.0453999900,0.0434322500,0.0148443600,0.0421637600,0.0375222300,0.0168146000,0.0408893000,0.0362867300,0.0258168800,0.0414539400
0.0550893800,0.0109452000,0.0540238900,0.0405339800,0.0176995600,0.0438939900,0.0918011100,0.0928598500,0.0253563000,0.0734201600,0.0760585700,0.0225877900,0.0494477100,0.0120721100,0.0507220400,0.0485865800,0.0201135000,0.0464565000,0.0457276900,0.0075631060,0.0452919700,0.0433849400,0.0147565300,0.0421434200,0.0374452200,0.0167326400,0.0407779500,0.0362589400,0.0257798800,0.0414451600
0.0551000200,0.0109382400,0.0540348700,0.0405451600,0.0176740000,0.0438933900,0.0918088300,0.0928608300,0.0253045900,0.0734215700,0.0760498600,0.0225560400,0.0493832100,0.0121022700,0.0506504800,0.0485276500,0.0200107600,0.0464411000,0.0456497300,0.0076278890,0.0451860400,0.0433295400,0.0146334700,0.0421236200,0.0373744300,0.0166414800,0.0406638600,0.0362246600,0.0257171800,0.0414308100
0.0550994100,0.0108817900,0.0540410600,0.0405667800,0.0176095800,0.0438847400,0.0918152400,0.0928592900,0.0252515400,0.0734227600,0.0760402800,0.0225215200,0.0493368000,0.0121221000,0.0505991400,0.0484875400,0.0199435400,0.0464291100,0.0455913800,0.0076432730,0.0451098800,0.0432966000,0.0145625400,0.0421117200,0.0373219800,0.0165490300,0.0405754300,0.0362094900,0.0256935600,0.0414291700
0.0551015800,0.0109201600,0.0540327100,0.0405517200,0.0175253100,0.0438407700,0.0918156300,0.0928467600,0.0251890600,0.0734217500,0.0760255800,0.0224737400,0.0493103300,0.0121081400,0.0505743200,0.0484910500,0.0199718000,0.0464192600,0.0455405200,0.0075659720,0.0450596200,0.0432951900,0.0145874900,0.0421056000,0.0372798000,0.0164746300,0.0405161900,0.0362175200,0.0257283500,0.0414434400
0.0550971600,0.0108848900,0.0540300900,0.0405601100,0.0174217400,0.0438063200,0.0918236500,0.0928568800,0.0250686400,0.0734274500,0.0760244600,0.0224000300,0.0492887100,0.0120965600,0.0505540500,0.0484929900,0.0199964400,0.0464095000,0.0455087200,0.0074924490,0.0450307700,0.0433003600,0.0146203300,0.0421039000,0.0372558900,0.0164085100,0.0404803100,0.0362349500,0.0257784500,0.0414637300
0.0551033700,0.0108908200,0.0540345700,0.0405636200,0.0173985000,0.0438009900,0.0918279400,0.0928612100,0.0250084900,0.0734298800,0.0760226500,0.0223632200,0.0492585500,0.0120947600,0.0505232900,0.0484808200,0.0199927600,0.0463977500,0.0454844500,0.0074834870,0.0450062200,0.0432931300,0.0146252200,0.0420959700,0.0372363900,0.0163823200,0.0404579000,0.0362412400,0.0258061200,0.0414724300
0.0551054600,0.0108968900,0.0540326400,0.0405618300,0.0173176700,0.0437685100,0.0918340200,0.0928805800,0.0248942700,0.0734373300,0.0760329700,0.0222982300,0.0492486000,0.0120748500,0.0505165800,0.0484959300,0.0200446800,0.0463893500,0.0454895800,0.0074233940,0.0450226300,0.0433121100,0.0146882200,0.0420984500,0.0372402700,0.0163562100,0.0404669700,0.0362713200,0.0258797300,0.0414985700
0.0551036200,0.0110700600,0.0539994900,0.0404926200,0.0173253000,0.0437201100,0.0918475100,0.0929130700,0.0247286800,0.0734482300,0.0760465600,0.0222085600,0.0491756900,0.0120702000,0.0504421900,0.0484672300,0.0200354400,0.0463617800,0.0454361400,0.0074496020,0.0449649700,0.0432863200,0.0146737800,0.0420771500,0.0371989800,0.0163496800,0.0404275400,0.0362629300,0.0258911000,0.0414954700
0.0551280100,0.0112614300,0.0539909800,0.0404381100,0.0173538300,0.0436928500,0.0918620900,0.0929500200,0.0245611200,0.0734603900,0.0760636300,0.0221205300,0.0491153000,0.0120479100,0.0503836200,0.0484631700,0.0200759200,0.0463373300,0.0453859500,0.0074214150,0.0449208600,0.0432799000,0.0147155100,0.0420605500,0.0371687400,0.0163438200,0.0404087000,0.0362765500,0.0259534400,0.0415096100
0.0551128900,0.0115641500,0.0539293600,0.0403161700,0.0175270800,0.0436689700,0.0918838200,0.0930020700,0.0243353300,0.0734761000,0.0760854100,0.0220055600,0.0489847200,0.0120653400,0.0502459600,0.0483860900,0.0199896900,0.0462935500,0.0452995900,0.0075225150,0.0448163900,0.0432207700,0.0146293000,0.0420250800,0.0371204700,0.0163695300,0.0403645500,0.0362448600,0.0259142100,0.0414851700
0.0551154900,0.0118171200,0.0538911100,0.0402266500,0.0176026300,0.0436324200,0.0919020300,0.0930317600,0.0240694200,0.0734886200,0.0760880300,0.0218520600,0.0488390900,0.0120847800,0.0500923200,0.0483014400,0.0198963700,0.0462448000,0.0451897400,0.0076297610,0.0446872700,0.0431527400,0.0145414700,0.0419812800,0.0370533100,0.0163914500,0.0403039100,0.0362129000,0.0258914600,0.0414627100
0.0551281300,0.0120167900,0.0538712700,0.0401631300,0.0176469700,0.0436029800,0.0919130600,0.0930601300,0.0238547300,0.0734999200,0.0760984500,0.0217314300,0.0487401900,0.0121159600,0.0499845800,0.0482273800,0.0197893300,0.0462143400,0.0451257000,0.0077390790,0.0446026100,0.0430987000,0.0144398900,0.0419541300,0.0370267000,0.0164352800,0.0402821600,0.0361780200,0.0258304800,0.0414325200
0.0551541100,0.0121080900,0.0538828600,0.0401512000,0.0176581400,0.0436007800,0.0919240800,0.0930825700,0.0236001700,0.0735116800,0.0761023500,0.0215823400,0.0486879900,0.0121275100,0.0499284900,0.0481931800,0.0197461900,0.0461970400,0.0450923400,0.0077685420,0.0445638600,0.0430800400,0.0144161300,0.0419420700,0.0370223100,0.0164391500,0.0402815600,0.0361806300,0.0258413600,0.0414349600
0.0552023600,0.0120498700,0.0539414300,0.0402104100,0.0176220200,0.0436350000,0.0919330300,0.0931226600,0.0233848800,0.0735265800,0.0761271000,0.0214714600,0.0486856800,0.0121438800,0.0499233000,0.0481765300,0.0197075000,0.0461974300,0.0451032500,0.0077821120,0.0445718800,0.0430799400,0.0143977700,0.0419463400,0.0370704600,0.0164550200,0.0403361900,0.0361996700,0.0258551200,0.0414451400
0.0552625800,0.0118553200,0.0540344200,0.0403280400,0.0175482200,0.0436990300,0.0919377900,0.0931655900,0.0232149400,0.0735420300,0.0761608200,0.0213927200,0.0487093400,0.0121299900,0.0499501200,0.0481997600,0.0197461800,0.0462045300,0.0451215000,0.0077147160,0.0446032600,0.0431102200,0.0144614200,0.0419600100,0.0371456300,0.0164830100,0.0404308400,0.0362465800,0.0259188300,0.0414751200
0.0552860100,0.0117683300,0.0540722000,0.0403784500,0.0175111300,0.0437242800,0.0919352000,0.0931656500,0.0231089600,0.0735455900,0.0761606200,0.0213268400,0.0486920100,0.0121302800,0.0499322600,0.0481923700,0.0197413000,0.0461986600,0.0451077900,0.0077038560,0.0445918700,0.0431108800,0.0144742100,0.0419574900,0.0371534400,0.0164785200,0.0404409300,0.0362578900,0.0259402700,0.0414839100
0.0553082900,0.0116619400,0.0541119100,0.0404356400,0.0174670300,0.0437520300,0.0919387000,0.0931808400,0.0228749500,0.0735561000,0.0761654800,0.0211919400,0.0486335900,0.0121505200,0.0498680200,0.0481474400,0.0196759500,0.0461800700,0.0450764200,0.0077299990,0.0445557700,0.0430954200,0.0144511900,0.0419482700,0.0371637200,0.0164844000,0.0404555400,0.0362667000,0.0259536700,0.0414897900
0.0554301700,0.0115210000,0.0542735800,0.0405882400,0.0176217800,0.0439353500,0.0919388100,0.0932122200,0.0227830300,0.0735652300,0.0761924800,0.0211591200,0.0486540100,0.0121100700,0.0498966900,0.0481971800,0.0197780100,0.0461861600,0.0450982200,0.0076968450,0.0445837900,0.0431209700,0.0144721300,0.0419677000,0.0371969200,0.0164795400,0.0404694900,0.0362523500,0.0258681800,0.0414752100
0.0555338200,0.0114645800,0.0544013200,0.0406954500,0.0177705300,0.0440810200,0.0919364200,0.0932147300,0.0225986500,0.0735703600,0.0761904300,0.0210494900,0.0486408400,0.0121205500,0.0498811200,0.0481820500,0.0197474500,0.0461841600,0.0450995800,0.0077799590,0.0445687300,0.0431012800,0.0143781300,0.0419718000,0.0371778300,0.0164337300,0.0404048100,0.0362027200,0.0257188000,0.0414394800
0.0556112200,0.0114598900,0.0544954300,0.0407628500,0.0179448900,0.0442046800,0.0919189200,0.0931728400,0.0223825900,0.0735669600,0.0761586400,0.0208899600,0.0485547500,0.0121783400,0.0497814800,0.0480895900,0.0195878800,0.0461583800,0.0450495400,0.0079853910,0.0444781000,0.0430261500,0.0141706800,0.0419497800,0.0371209100,0.0163951700,0.0402919800,0.0361201400,0.0255146000,0.0413790000
0.0557123200,0.0116720000,0.0546038900,0.0407900400,0.0183715100,0.0444039300,0.0919148300,0.0931419100,0.0219897500,0.0735686000,0.0761165600,0.0206310700,0.0484080800,0.0122315400,0.0496196700,0.0479766200,0.0194308400,0.0461082300,0.0449126100,0.0082288900,0.0442925100,0.0429091400,0.0139454800,0.0418906900,0.0369584400,0.0163115600,0.0400557800,0.0360032400,0.0252997200,0.0412980900
0.0557570900,0.0120827600,0.0546412400,0.0407177100,0.0188666400,0.0445577000,0.0919031700,0.0930786900,0.0215580500,0.0735624100,0.0760470200,0.0203250800,0.0482072500,0.0123100900,0.0493962700,0.0478205200,0.0192137200,0.0460383300,0.0447340400,0.0085265420,0.0440524200,0.0427616500,0.0136762200,0.0418117500,0.0367533300,0.0162104300,0.0397689500,0.0358745800,0.0250857500,0.0412074000
0.0557546400,0.0128085100,0.0546127500,0.0405199000,0.0194698300,0.0446657900,0.0918938200,0.0930431000,0.0211710700,0.0735595900,0.0760015000,0.0200706700,0.0479463200,0.0123991800,0.0491078700,0.0476367400,0.0189722900,0.0459488700,0.0445284500,0.0088179740,0.0437843600,0.0426072300,0.0134188700,0.0417220900,0.0365756500,0.0162202600,0.0395520500,0.0357563900,0.0249110500,0.0411184400
0.0556915000,0.0138947200,0.0545047400,0.0401789400,0.0201496100,0.0447050000,0.0919047100,0.0930539500,0.0207445800,0.0735666600,0.0759793100,0.0198301200,0.0476466200,0.0124656400,0.0487830000,0.0474610100,0.0187753300,0.0458466100,0.0442711900,0.0090433590,0.0434776200,0.0424600500,0.0132344700,0.0416222000,0.0363871200,0.0163010200,0.0393654100,0.0356517000,0.0248057600,0.0410405700
0.0556702600,0.0149967700,0.0544644600,0.0398817000,0.0208087800,0.0447774200,0.0919033400,0.0930453600,0.0203578500,0.0735673900,0.0759495300,0.0196035900,0.0474149800,0.0125226200,0.0485303100,0.0473238500,0.0186175000,0.0457684100,0.0440612400,0.0092250210,0.0432264800,0.0423417100,0.0130829600,0.0415421300,0.0362570000,0.0163855500,0.0392419000,0.0355749200,0.0247223600,0.0409826400
0.0556681500,0.0161283200,0.0544848100,0.0396130500,0.0215300200,0.0449079500,0.0919026900,0.0930390600,0.0199521300,0.0735678400,0.0759188700,0.0193721400,0.0472648100,0.0125688900,0.0483641900,0.0472292800,0.0184996600,0.0457187200,0.0439010400,0.0093827670,0.0430294900,0.0422459600,0.0129459800,0.0414801400,0.0361807700,0.0164706900,0.0391701500,0.0355153800,0.0246411900,0.0409363500
0.0556554600,0.0172075100,0.0545243700,0.0393633700,0.0222240500,0.0450485300,0.0918946500,0.0930090300,0.0195439200,0.0735624400,0.0758711800,0.0191212700,0.0471668100,0.0126048300,0.0482543200,0.0471659000,0.0184126800,0.0456888400,0.0437880600,0.0095054310,0.0428873000,0.0421782000,0.0128352800,0.0414391900,0.0361502500,0.0165259700,0.0391346400,0.0354783800,0.0245679100,0.0409065100
0.0556715800,0.0176869300,0.0545850400,0.0392814800,0.0225605900,0.0451509100,0.0918942200,0.0930048200,0.0193865000,0.0735622600,0.0758576200,0.0190317700,0.0471474800,0.0126073200,0.0482337300,0.0471571900,0.0184036600,0.0456834300,0.0437584400,0.0095244140,0.0428531400,0.0421653900,0.0128182600,0.0414305700,0.0361619900,0.0165614500,0.0391557800,0.0354773300,0.0245629200,0.0409049900
0.0557050900,0.0185224400,0.0547115100,0.0391487300,0.0231404900,0.0453386800,0.0918834700,0.0929769400,0.0191472100,0.0735562100,0.0758242700,0.0188792700,0.0471357800,0.0126144200,0.0482199100,0.0471491600,0.0183867400,0.0456822800,0.0437316300,0.0095580350,0.0428182000,0.0421509200,0.0127838600,0.0414240800,0.0362020100,0.0165975200,0.0392009400,0.0354827100,0.0245479100,0.0409073500
0.0557088900,0.0192609400,0.0548047200,0.0390096600,0.0236369200,0.0454832900,0.0918566800,0.0929117100,0.0190382300,0.0735402100,0.0757764600,0.0187645300,0.0470912600,0.0126385600,0.0481680900,0.0471171100,0.0183318900,0.0456720600,0.0437010200,0.0096322260,0.0427694100,0.0421233600,0.0127080700,0.0414138000,0.0362465200,0.0166351200,0.0392415500,0.0354812600,0.0245046200,0.0409035600
0.0557002500,0.0199015300,0.0548781000,0.0388785800,0.0240502800,0.0455948700,0.0918239200,0.0928468300,0.0190425100,0.0735245200,0.0757417700,0.0187155800,0.0470382300,0.0126418200,0.0481123200,0.0470977600,0.0183107700,0.0456605500,0.0436708900,0.0096540940,0.0427339200,0.0421132800,0.0126826000,0.0414094700,0.0362857600,0.0166921100,0.0392946800,0.0354874000,0.0244932200,0.0409064100
0.0557002500,0.0199015300,0.0548781000,0.0388785800,0.0240502800,0.0455948700,0.0918239200,0.0928468300,0.0190425100,0.0735245200,0.0757417700,0.0187155800,0.0470382300,0.0126418200,0.0481123200,0.0470977600,0.0183107700,0.0456605500,0.0436708900,0.0096540940,0.0427339200,0.0421132800,0.0126826000,0.0414094700,0.0362857600,0.0166921100,0.0392946800,0.0354874000,0.0244932200,0.0409064100
0.0557125400,0.0206796800,0.0549979800,0.0387417200,0.0245198000,0.0457362800,0.0917878100,0.0927728000,0.0188929200,0.0735065200,0.0756902300,0.0185751400,0.0469403500,0.0126709400,0.0480038300,0.0470415400,0.0182359300,0.0456328000,0.0436010900,0.0097226330,0.0426472600,0.0420771800,0.0126172700,0.0413887900,0.0362865200,0.0167249000,0.0392967400,0.0354788200,0.0244633000,0.0408989000
0.0558358900,0.0207700400,0.0551922600,0.0388576600,0.0246651600,0.0459053100,0.0917640100,0.0927800200,0.0191595200,0.0735101600,0.0757368200,0.0187478000,0.0471456900,0.0125640300,0.0482414400,0.0472054600,0.0184624600,0.0457095400,0.0437775600,0.0094410200,0.0428924700,0.0422236000,0.0128660600,0.0414760300,0.0365562300,0.0169777900,0.0396962600,0.0355931300,0.0246238300,0.0409784500
0.0558757600,0.0210001100,0.0552772700,0.0388547900,0.0248084300,0.0459807400,0.0917720600,0.0928228100,0.0194398000,0.0735207400,0.0757906200,0.0189437800,0.0471876900,0.0124833400,0.0483026900,0.0472824800,0.0186157900,0.0457235200,0.0437911500,0.0092848400,0.0429435800,0.0422766000,0.0130201300,0.0414934800,0.0366516700,0.0171903900,0.0398966900,0.0356351100,0.0247292500,0.0410044200
0.0558752300,0.0212478700,0.0553143600,0.0388105900,0.0249504900,0.0460231300,0.0918039700,0.0929267300,0.0197673500,0.0735442600,0.0758839900,0.0192181100,0.0471663400,0.0124435600,0.0482890800,0.0473029200,0.0186839000,0.0457144700,0.0437821100,0.0093099820,0.0429503600,0.0422772100,0.0130829000,0.0414823500,0.0367016200,0.0174521900,0.0400507100,0.0356330200,0.0247739800,0.0409968700
0.0558833800,0.0211887000,0.0553105100,0.0388234100,0.0249052300,0.0460084100,0.0918364600,0.0930419400,0.0201234400,0.0735683100,0.0759868100,0.0195188000,0.0471768200,0.0124366700,0.0483015600,0.0473117000,0.0187005100,0.0457165400,0.0438528500,0.0094592360,0.0430324900,0.0422766200,0.0131007900,0.0414818900,0.0367681900,0.0177037500,0.0402058500,0.0356226600,0.0247806000,0.0409830500
0.0558907500,0.0209001300,0.0552510000,0.0388643600,0.0246720500,0.0459154000,0.0918798500,0.0931966200,0.0205285400,0.0735990900,0.0761174900,0.0198798200,0.0471675800,0.0123333000,0.0482526100,0.0472825200,0.0186546600,0.0457055400,0.0438934500,0.0096665490,0.0430705600,0.0422467800,0.0130563500,0.0414675000,0.0368158400,0.0179573900,0.0403336700,0.0355944600,0.0247559600,0.0409583700
0.0558713800,0.0206887600,0.0551851300,0.0388780200,0.0245162700,0.0458429800,0.0919077900,0.0932853400,0.0207171300,0.0736164600,0.0761864000,0.0200591600,0.0471825400,0.0122365400,0.0482308400,0.0472640500,0.0186145700,0.0457032500,0.0439249000,0.0097796880,0.0431000400,0.0422330200,0.0130273300,0.0414634000,0.0368335800,0.0180941700,0.0403933900,0.0355742400,0.0247383500,0.0409426100
0.0557638000,0.0201530100,0.0549380400,0.0388547100,0.0240679000,0.0455875500,0.0919611400,0.0934436700,0.0210379500,0.0736452000,0.0763026600,0.0203659700,0.0471860500,0.0120956900,0.0481699200,0.0472113300,0.0185121200,0.0456908000,0.0439713300,0.0099913250,0.0431397600,0.0421999100,0.0129595400,0.0414514900,0.0368299600,0.0183482700,0.0404632100,0.0355184000,0.0246892800,0.0409032500
0.0557169400,0.0194162000,0.0548012900,0.0389515900,0.0236500400,0.0454423000,0.0920041700,0.0935836700,0.0213475700,0.0736688500,0.0764081500,0.0206518800,0.0472582500,0.0120162000,0.0481711800,0.0471515700,0.0183334800,0.0457027400,0.0440995800,0.0102684200,0.0432387400,0.0421691600,0.0127988500,0.0414638600,0.0368558500,0.0185378900,0.0405056600,0.0354531600,0.0245653000,0.0408643900
0.0556904000,0.0185206800,0.0547183300,0.0391227800,0.0232352600,0.0453583500,0.0920462900,0.0937482000,0.0217617900,0.0736957800,0.0765404300,0.0210174300,0.0474526800,0.0118676800,0.0482673000,0.0471160500,0.0181279900,0.0457485600,0.0443502600,0.0106183300,0.0434601200,0.0421614200,0.0126071800,0.0415081700,0.0369639200,0.0187566300,0.0406206500,0.0353965000,0.0244135000,0.0408350400
0.0556115200,0.0178316400,0.0545973700,0.0392119500,0.0229118800,0.0452596300,0.0921042900,0.0939265900,0.0221240500,0.0737241800,0.0766669700,0.0213543800,0.0477099000,0.0116670900,0.0484351400,0.0471315200,0.0179941600,0.0458161500,0.0446259700,0.0108801700,0.0437283600,0.0421893200,0.0124902300,0.0415694800,0.0370528100,0.0189271900,0.0407073200,0.0353479200,0.0242899200,0.0408120300
0.0554425600,0.0165615400,0.0543893200,0.0393910200,0.0223612000,0.0451170500,0.0921389400,0.0940472000,0.0225195800,0.0737379600,0.0767609600,0.0216621300,0.0480156600,0.0113825400,0.0486675500,0.0472069800,0.0179722800,0.0459016200,0.0449247300,0.0110769900,0.0440482400,0.0422492400,0.0124547500,0.0416432900,0.0371579400,0.0190475400,0.0408010600,0.0353224600,0.0241912900,0.0408039000
0.0552008900,0.0147293300,0.0540667300,0.0396280200,0.0212127100,0.0447396700,0.0921516500,0.0941020300,0.0229610500,0.0737340000,0.0768143100,0.0219433200,0.0485909200,0.0109041200,0.0492438000,0.0475213200,0.0183822800,0.0460794200,0.0453844200,0.0105567800,0.0446334900,0.0425423700,0.0128751800,0.0418175000,0.0374713700,0.0189997400,0.0411548200,0.0354676400,0.0243249000,0.0408849200
0.0550093400,0.0128120500,0.0538588000,0.0399356800,0.0197909800,0.0443130500,0.0921085800,0.0940424000,0.0235779100,0.0737043100,0.0768206000,0.0222515400,0.0492825500,0.0104923700,0.0500490600,0.0480678500,0.0193020100,0.0463088100,0.0459469100,0.0094626050,0.0454347100,0.0430400000,0.0138275900,0.0420415300,0.0377551800,0.0186038500,0.0414804400,0.0357688600,0.0247732100,0.0410389600
0.0548074300,0.0113381900,0.0537277300,0.0401865400,0.0186150600,0.0439775000,0.0920311100,0.0938895600,0.0244247500,0.0736497100,0.0767798100,0.0226460200,0.0500191100,0.0103794700,0.0509016700,0.0486158100,0.0201641500,0.0465484700,0.0465403200,0.0084240870,0.0462239900,0.0435340600,0.0147556700,0.0422530000,0.0380316300,0.0181025200,0.0417224400,0.0360852800,0.0252551000,0.0412160700
0.0545833400,0.0104387500,0.0535925900,0.0403125800,0.0177855200,0.0437120400,0.0919161700,0.0936641000,0.0255760600,0.0735686500,0.0767089800,0.0232135500,0.0506750000,0.0104228500,0.0516447700,0.0490823400,0.0208656800,0.0467515100,0.0470000000,0.0075368400,0.0468032900,0.0439301400,0.0154982500,0.0424173800,0.0382470300,0.0177309100,0.0418927500,0.0363334900,0.0256557800,0.0413699400
0.0543947400,0.0105416100,0.0533812800,0.0401391500,0.0177918700,0.0435777700,0.0918758600,0.0935766600,0.0264282800,0.0735183000,0.0766791900,0.0237078000,0.0508561300,0.0105152200,0.0518627000,0.0492295800,0.0210754200,0.0468131200,0.0470776700,0.0072802430,0.0468973200,0.0440242600,0.0156637400,0.0424632400,0.0382966600,0.0175491900,0.0419037600,0.0364245600,0.0258069800,0.0414380400
0.0543382900,0.0108515200,0.0532778300,0.0399841100,0.0179895700,0.0435405600,0.0918628900,0.0935004100,0.0266885100,0.0734939100,0.0766247100,0.0238352800,0.0509070200,0.0106064200,0.0519255000,0.0492278200,0.0210018900,0.0468393300,0.0470560800,0.0073072990,0.0468500000,0.0439945000,0.0155537300,0.0424724400,0.0382587000,0.0174191100,0.0418069500,0.0364109200,0.0257612400,0.0414474500
0.0542821000,0.0111400100,0.0531718000,0.0398261300,0.0180476900,0.0434409500,0.0918202800,0.0932598600,0.0269980200,0.0734393700,0.0764476400,0.0239115500,0.0509636000,0.0108236400,0.0520220600,0.0492464500,0.0209418200,0.0468736300,0.0469938600,0.0072440660,0.0467506500,0.0439660000,0.0154407900,0.0424883300,0.0381946200,0.0171139200,0.0416268300,0.0364233300,0.0257467800,0.0414905600
0.0542710200,0.0113894500,0.0531222900,0.0397262200,0.0181427100,0.0434045200,0.0918015000,0.0930659600,0.0269038600,0.0734084700,0.0762829000,0.0237496500,0.0508976100,0.0110749400,0.0520024600,0.0492176300,0.0208437000,0.0468701000,0.0468793800,0.0071863260,0.0465997200,0.0439211400,0.0153305300,0.0424863700,0.0381066500,0.0168377300,0.0414393300,0.0364291700,0.0257399000,0.0415252600
0.0542583400,0.0114787900,0.0530926100,0.0396916200,0.0181238900,0.0433737300,0.0917812200,0.0928764500,0.0266244900,0.0733849400,0.0761198700,0.0234621000,0.0508280800,0.0113956300,0.0520039200,0.0492200200,0.0208199400,0.0468606100,0.0467960600,0.0069428440,0.0465057900,0.0439376500,0.0153867800,0.0424980500,0.0380430200,0.0165413600,0.0412962500,0.0364887500,0.0258693700,0.0415990800
0.0542992700,0.0111519200,0.0531741200,0.0398326600,0.0178044100,0.0433508700,0.0917550300,0.0926261800,0.0259564100,0.0733568700,0.0758885700,0.0228752900,0.0509914000,0.0117730400,0.0522696000,0.0493733300,0.0210052700,0.0469108900,0.0468115100,0.0064021000,0.0465486500,0.0440610300,0.0156964300,0.0425477800,0.0380355300,0.0162185000,0.0412188600,0.0366116500,0.0261461800,0.0417298300
0.0543626100,0.0107639900,0.0532952800,0.0400266000,0.0174124600,0.0433440100,0.0917343300,0.0924784800,0.0253360300,0.0733444700,0.0757477000,0.0223692500,0.0511896800,0.0119623300,0.0525258900,0.0495298100,0.0212189400,0.0469606900,0.0468854200,0.0059301300,0.0466612700,0.0441987200,0.0160386400,0.0425984800,0.0380877600,0.0160648500,0.0412537600,0.0367423700,0.0264526000,0.0418579500
0.0544692800,0.0102790100,0.0534915800,0.0403074400,0.0168180300,0.0433279700,0.0917252800,0.0924015800,0.0245387400,0.0733491000,0.0756567600,0.0217813300,0.0513964300,0.0119323600,0.0527391000,0.0496955100,0.0215045900,0.0470010600,0.0470104500,0.0054851660,0.0468394400,0.0443667100,0.0164666300,0.0426465600,0.0381757800,0.0160011600,0.0413513300,0.0369003200,0.0268279500,0.0420068800
0.0544743500,0.0100435500,0.0535632600,0.0404434500,0.0161887700,0.0431922500,0.0917211600,0.0923769200,0.0235629600,0.0733670700,0.0756036600,0.0211085500,0.0514722500,0.0119122700,0.0528173000,0.0497783000,0.0216907600,0.0469983400,0.0470781800,0.0051882500,0.0469481400,0.0444840800,0.0168124200,0.0426617500,0.0382265200,0.0160178700,0.0414271700,0.0370186400,0.0271458800,0.0421193600
0.0545108700,0.0105169800,0.0535188800,0.0402958100,0.0157422400,0.0429243200,0.0917232800,0.0924107400,0.0225994800,0.0733960200,0.0756007700,0.0204930600,0.0513365000,0.0118615400,0.0526814300,0.0498148800,0.0219321300,0.0469134000,0.0470185500,0.0048789000,0.0469332000,0.0445788900,0.0172354700,0.0426300200,0.0382276400,0.0161641700,0.0414990000,0.0371211900,0.0275078500,0.0422090800
0.0546845400,0.0115554200,0.0534573800,0.0399681100,0.0156952300,0.0426678500,0.0917393900,0.0924567600,0.0218772000,0.0734166600,0.0755975300,0.0200617900,0.0508912400,0.0118076800,0.0522334700,0.0496641400,0.0219159600,0.0467516100,0.0468478200,0.0047836810,0.0467801300,0.0445691500,0.0174260900,0.0425631200,0.0380935900,0.0162830700,0.0414245300,0.0371117800,0.0276567500,0.0422047300
