0.0505589900,0.0629280700,0.08015594000.0371642000,0.0585216200,0.0669348100,0.0867205300,0.0873100200,0.03958857000.0721050900,0.0763558100,0.0306550800,0.0951098200,0.0906845100,0.02885913000.0785465500,0.0776073700,0.0121959200,0.0846147500,0.0822539500,0.03968991000.0680423000,0.0710288400,0.0288643700,0.0609574000,0.0758226200,0.06069985000.0468024200,0.0685862000,0.0546069300
0.0500565500,0.0633875200,0.08032051000.0369688700,0.0595428900,0.0674857200,0.0864554300,0.0869514600,0.03966677000.0720421000,0.0762719200,0.0306236100,0.0948142000,0.0903351700,0.02894495000.0784679400,0.0775354100,0.0121135800,0.0845428900,0.0825529900,0.03919837000.0680691800,0.0712752400,0.0286747400,0.0603812800,0.0772211700,0.06130227000.0463655600,0.0695611000,0.0553515000
0.0498806200,0.0632677200,0.08014052000.0368559200,0.0597790100,0.0675777300,0.0863559300,0.0866547400,0.03930524000.0720442600,0.0761240400,0.0302242500,0.0946775200,0.0901269500,0.02911453000.0784116700,0.0774621400,0.0121948100,0.0845547500,0.0825978300,0.03907427000.0680785800,0.0712934400,0.0285908300,0.0601688400,0.0769378200,0.06123771000.0462528200,0.0695277400,0.0553736200
0.0498820800,0.0628524500,0.07982123000.0368360200,0.0597715300,0.0675489500,0.0862605500,0.0863105100,0.03899011000.0720325100,0.0759315100,0.0298277900,0.0945628600,0.0899203200,0.02935287000.0783506900,0.0773733500,0.0123499500,0.0845663200,0.0825853900,0.03905365000.0680742300,0.0712700000,0.0285561600,0.0600449100,0.0766492300,0.06121812000.0461777400,0.0694381700,0.0553801700
0.0500748100,0.0622762400,0.07948615000.0369350400,0.0595734200,0.0674427000,0.0862766800,0.0859811200,0.03869697000.0720317100,0.0756734000,0.0294096800,0.0945698800,0.0897891900,0.02974921000.0782981600,0.0772600000,0.0127116400,0.0846776700,0.0826643600,0.03920566000.0680701600,0.0712370100,0.0286564000,0.0599728500,0.0764678800,0.06151336000.0460664300,0.0693468400,0.0555549000
0.0502094200,0.0619671800,0.07934237000.0370372900,0.0595359200,0.0674418100,0.0862896900,0.0856911500,0.03846791000.0720218500,0.0754390200,0.0290607700,0.0945854800,0.0896906100,0.03007475000.0782532400,0.0771635200,0.0130139800,0.0847960500,0.0827275800,0.03937698000.0680672700,0.0711886400,0.0287610100,0.0599812900,0.0760706400,0.06164461000.0460396500,0.0691229000,0.0555835100
0.0501049500,0.0622592400,0.07954729000.0370515700,0.0598918800,0.0676642000,0.0861652800,0.0851646100,0.03852611000.0719489900,0.0751162400,0.0288595800,0.0944385400,0.0892991000,0.03076018000.0781415000,0.0769568100,0.0135557900,0.0847468500,0.0823656700,0.03979804000.0679952000,0.0709571800,0.0289202600,0.0600203000,0.0751367000,0.06146798000.0461112800,0.0686446500,0.0553754400
0.0500897900,0.0624377700,0.07969955000.0370935600,0.0600649000,0.0677862400,0.0861055300,0.0848276600,0.03866922000.0718963300,0.0748957800,0.0288124000,0.0943866100,0.0890782900,0.03123339000.0780769800,0.0768199100,0.0139555000,0.0847495200,0.0821678100,0.04006362000.0679607700,0.0708108700,0.0290256400,0.0601330400,0.0746128900,0.06129426000.0462126200,0.0683251900,0.0551708600
0.0499979800,0.0629403000,0.08007960000.0371433500,0.0604725700,0.0680595700,0.0860767200,0.0842008800,0.03897086000.0718023300,0.0744209300,0.0287370600,0.0943743700,0.0886964300,0.03225999000.0779596000,0.0765278600,0.0148755300,0.0848275600,0.0818473000,0.04066807000.0678982000,0.0705120600,0.0293131100,0.0604109900,0.0737505600,0.06113413000.0464005800,0.0677203100,0.0548634400
0.0499233000,0.0632840200,0.08032862000.0371636100,0.0607346400,0.0682314800,0.0860231700,0.0836017300,0.03922628000.0717064700,0.0739723400,0.0286598300,0.0943470500,0.0883520200,0.03310703000.0778538500,0.0762696300,0.0156330100,0.0848483800,0.0815312300,0.04128037000.0678201400,0.0702501500,0.0296539800,0.0606312100,0.0729369400,0.06098525000.0465640800,0.0671640500,0.0545933700
0.0497879500,0.0633453800,0.08030120000.0370849000,0.0608660400,0.0682824600,0.0859366700,0.0830020800,0.03934269000.0716110000,0.0735329800,0.0284802400,0.0943191100,0.0880756100,0.03375193000.0777680000,0.0760626700,0.0162100500,0.0848815500,0.0813377800,0.04169006000.0677712000,0.0700702700,0.0298896900,0.0608925400,0.0718401500,0.06046762000.0468304900,0.0664472300,0.0540396900
0.0496090000,0.0632877300,0.08012501000.0369013700,0.0608061700,0.0681826700,0.0858930000,0.0826662900,0.03906850000.0715745100,0.0732643600,0.0280812300,0.0943168800,0.0880466400,0.03381627000.0777518200,0.0760336400,0.0162823100,0.0849579800,0.0815914600,0.04160869000.0678010700,0.0701957300,0.0299151200,0.0612017600,0.0703151200,0.05966423000.0471795100,0.0654424900,0.0532066900
0.0493003800,0.0635896000,0.08017712000.0366939600,0.0610295100,0.0682518300,0.0859969000,0.0826974200,0.03855785000.0716112000,0.0731822800,0.0276218200,0.0944613400,0.0883171900,0.03351152000.0778094300,0.0761355800,0.0160955200,0.0852546700,0.0824211200,0.04096131000.0679560800,0.0705860300,0.0296588300,0.0614099100,0.0682013000,0.05871222000.0475111000,0.0641010900,0.0522008400
0.0488854200,0.0643376900,0.08053534000.0364632000,0.0614628400,0.0684514900,0.0862907800,0.0831366700,0.03772385000.0717305200,0.0732836200,0.0270468900,0.0948195700,0.0890017000,0.03270752000.0779533300,0.0763957700,0.0155794500,0.0856945800,0.0836553900,0.04014737000.0681537200,0.0711440100,0.0294277600,0.0612709600,0.0653901200,0.05783736000.0476752900,0.0624702100,0.0512480100
0.0484531400,0.0646959500,0.08055280000.0361368400,0.0616725200,0.0684732200,0.0865223600,0.0835681700,0.03697257000.0718356100,0.0734296000,0.0265654300,0.0951897200,0.0898002800,0.03159030000.0781284000,0.0767351800,0.0147948100,0.0860397000,0.0847003600,0.03940795000.0683115200,0.0716248400,0.0292262500,0.0607411500,0.0622519400,0.05693698000.0476776200,0.0607918400,0.0503381500
0.0479145300,0.0647268600,0.08018105000.0355691900,0.0614547200,0.0681559900,0.0868623700,0.0843025500,0.03576881000.0720094400,0.0737290500,0.0258521200,0.0956612300,0.0908798000,0.02989917000.0783718000,0.0772136400,0.0135772000,0.0862904400,0.0855164700,0.03855173000.0684636300,0.0720228300,0.0288839500,0.0598505000,0.0588298600,0.05586894000.0475767600,0.0590453400,0.0493452500
0.0466414100,0.0652387200,0.07975313000.0344614400,0.0615944300,0.0678851500,0.0870329500,0.0850879700,0.03483653000.0721847000,0.0742392500,0.0254847500,0.0958389600,0.0915744300,0.02828267000.0785771500,0.0776389600,0.0122079000,0.0862253100,0.0856631000,0.03750758000.0685775600,0.0722109300,0.0282164500,0.0590474000,0.0571694600,0.05462789000.0475508000,0.0583781500,0.0483943000
0.0452876200,0.0656857300,0.07926434000.0333325000,0.0618792100,0.0676977900,0.0870937500,0.0857106900,0.03387768000.0723364400,0.0746896300,0.0250814800,0.0958530800,0.0920322800,0.02679710000.0787321300,0.0779877600,0.0108813100,0.0860031600,0.0855297800,0.03657116000.0686492800,0.0723094900,0.0275743300,0.0578435500,0.0549339300,0.05343639000.0473620700,0.0574692200,0.0475163400
0.0438512200,0.0663951900,0.07901349000.0322423900,0.0624310300,0.0677033400,0.0871076600,0.0862993400,0.03293312000.0724762200,0.0751328000,0.0247451600,0.0958420800,0.0924972200,0.02510207000.0788856700,0.0783363100,0.0093833060,0.0858217200,0.0856910600,0.03545677000.0687556200,0.0725659000,0.0270019200,0.0569622600,0.0536518100,0.05242442000.0472475500,0.0569824800,0.0467655800
0.0432520500,0.0667886700,0.07900275000.0318038200,0.0626766800,0.0677276900,0.0871785500,0.0866422300,0.03241192000.0725550500,0.0753374700,0.0245674400,0.0958997500,0.0927979100,0.02419784000.0789720700,0.0785103100,0.0086368460,0.0858100800,0.0858864000,0.03487423000.0688272500,0.0727123800,0.0267417700,0.0566306400,0.0531129700,0.05201001000.0471982800,0.0567330000,0.0464211800
0.0422194500,0.0675758200,0.07912783000.0311294300,0.0632652000,0.0679047800,0.0873263200,0.0873177100,0.03162121000.0727044300,0.0757442000,0.0244350800,0.0960165600,0.0933360700,0.02254152000.0791266200,0.0788049300,0.0073010320,0.0857841600,0.0862549800,0.03393336000.0689446800,0.0729811600,0.0264024700,0.0562236800,0.0526451800,0.05142272000.0471439700,0.0565511000,0.0459507300
0.0416718000,0.0679420200,0.07913657000.0307282500,0.0634629700,0.0679141400,0.0875487000,0.0879485000,0.03098359000.0728369700,0.0760590000,0.0243709800,0.0962286600,0.0938767100,0.02116797000.0792674400,0.0790374300,0.0062783220,0.0858829200,0.0866650800,0.03314761000.0690647900,0.0731910900,0.0261345100,0.0562729300,0.0529159300,0.05103318000.0472131800,0.0566690500,0.0455888700
0.0415334800,0.0678752100,0.07897059000.0305491700,0.0633509400,0.0677850500,0.0877000200,0.0883773300,0.03048543000.0729192400,0.0762563900,0.0243014700,0.0962855400,0.0940900300,0.02046701000.0793218300,0.0791344000,0.0057135680,0.0858279200,0.0866119000,0.03271777000.0691029400,0.0731913400,0.0258632500,0.0561786400,0.0528184700,0.05067961000.0472209200,0.0565961000,0.0452552100
0.0416912400,0.0675589100,0.07873534000.0305459300,0.0630536000,0.0675835000,0.0877933100,0.0886546100,0.03040862000.0729581900,0.0763964500,0.0244317000,0.0962940200,0.0941539200,0.02020349000.0793372700,0.0791641800,0.0054698350,0.0857190100,0.0863830400,0.03252665000.0690964400,0.0731071100,0.0256414500,0.0562510800,0.0528670600,0.05052293000.0472554600,0.0565585900,0.0450626500
0.0417048400,0.0672306500,0.07839345000.0304015000,0.0627331900,0.0673209700,0.0879373500,0.0889720300,0.03042621000.0730033400,0.0765411000,0.0246237200,0.0964107900,0.0943483400,0.01984927000.0793808900,0.0792229600,0.0052355320,0.0857583600,0.0864158400,0.03236927000.0691160200,0.0731004600,0.0255304400,0.0563152500,0.0528866900,0.05046228000.0472645500,0.0565151200,0.0449623300
0.0417391300,0.0670054900,0.07816949000.0303183700,0.0625022300,0.0671365000,0.0880281200,0.0892280000,0.03049283000.0730343900,0.0766742000,0.0248307300,0.0964763000,0.0944739300,0.01956178000.0794170000,0.0792708300,0.0050098110,0.0858019300,0.0864651800,0.03212943000.0691487900,0.0731043900,0.0253777700,0.0567843500,0.0537428700,0.05046551000.0473930500,0.0568640100,0.0449138300
0.0417084600,0.0667967700,0.07796327000.0302492500,0.0624539300,0.0670705600,0.0879422700,0.0893271000,0.03083854000.0730256400,0.0768168600,0.0252061700,0.0963782300,0.0944128900,0.01936630000.0794240200,0.0792903700,0.0047601240,0.0856932500,0.0863906700,0.03196044000.0691502800,0.0731209600,0.0253091500,0.0570920100,0.0547235000,0.05040713000.0474930800,0.0574043300,0.0449392800
0.0419399300,0.0663710300,0.07770412000.0303449300,0.0622377200,0.0669425400,0.0877674800,0.0892396900,0.03129400000.0729746500,0.0768757500,0.0255485300,0.0961879200,0.0941895700,0.01950662000.0793931700,0.0792574700,0.0047113610,0.0855383000,0.0861356600,0.03181821000.0691304900,0.0730449900,0.0251357500,0.0575296500,0.0559604800,0.05029800000.0476573300,0.0580451500,0.0449270500
0.0425444300,0.0656437400,0.07735202000.0306338700,0.0616646600,0.0666399600,0.0877517600,0.0892274700,0.03167816000.0729433900,0.0768883800,0.0257931600,0.0962009700,0.0941460100,0.01978956000.0793778500,0.0792265200,0.0049237090,0.0856193700,0.0861085400,0.03176719000.0691398500,0.0729743100,0.0249938400,0.0585631100,0.0580282500,0.05036845000.0480118300,0.0589290000,0.0450091800
0.0431278700,0.0649130900,0.07698907000.0309108300,0.0610693700,0.0663216500,0.0877195400,0.0891248800,0.03199906000.0729017500,0.0768408000,0.0259337200,0.0962052500,0.0940770300,0.02015635000.0793530400,0.0791820400,0.0052084980,0.0857016400,0.0860544400,0.03177194000.0691371000,0.0728805900,0.0248617200,0.0594575900,0.0599317800,0.05040620000.0483346900,0.0597495900,0.0451094700
0.0436557900,0.0643269100,0.07672155000.0311669100,0.0605016400,0.0660222000,0.0877334000,0.0889577800,0.03213496000.0728659000,0.0767093400,0.0258720900,0.0962342800,0.0940007200,0.02066308000.0793170000,0.0791158800,0.0056457160,0.0858171800,0.0860392700,0.03188248000.0691319400,0.0727936500,0.0248047400,0.0602089200,0.0617771600,0.05049264000.0486135900,0.0606035900,0.0453165600
0.0442957000,0.0635461700,0.07633909000.0314743600,0.0597655900,0.0656260800,0.0877638800,0.0887362900,0.03231405000.0728230000,0.0765280400,0.0257906400,0.0963356100,0.0939792600,0.02126073000.0792920700,0.0790499100,0.0062103950,0.0860490400,0.0861058300,0.03181924000.0691712100,0.0726923500,0.0245988700,0.0609309300,0.0634315700,0.05041630000.0488837600,0.0612886400,0.0453531500
0.0445441800,0.0632008700,0.07615571000.0315890100,0.0594642000,0.0654579700,0.0877637600,0.0886210600,0.03248643000.0727973000,0.0764477000,0.0258166500,0.0963382900,0.0938850300,0.02170683000.0792595000,0.0789875600,0.0065934620,0.0860580600,0.0859515200,0.03196126000.0691510600,0.0725838800,0.0245463700,0.0611688800,0.0640007200,0.05038409000.0489760600,0.0615266200,0.0453688000
0.0451547300,0.0625308300,0.07590332000.0319477900,0.0588869100,0.0651868600,0.0876428000,0.0881458500,0.03277143000.0726986000,0.0761640200,0.0257158600,0.0961601900,0.0934275800,0.02292690000.0791272400,0.0787763400,0.0075288800,0.0859372400,0.0853249100,0.03238437000.0690529800,0.0722268800,0.0243915000,0.0609651500,0.0631220600,0.05024189000.0489458900,0.0610449500,0.0451247300
0.0456691100,0.0617828000,0.07555540000.0322445700,0.0583872200,0.0649403000,0.0872116800,0.0872857700,0.03354341000.0724965000,0.0758003100,0.0258630300,0.0956144400,0.0924173100,0.02485188000.0788532200,0.0783804100,0.0088670780,0.0853370100,0.0838036900,0.03327717000.0687749900,0.0715336300,0.0242435000,0.0604406800,0.0618030500,0.04991872000.0488224100,0.0604386700,0.0447586800
0.0462051100,0.0609715200,0.07522997000.0326159300,0.0580134800,0.0648022400,0.0865572500,0.0861260700,0.03448815000.0722284600,0.0753565400,0.0260736500,0.0947378900,0.0909555800,0.02705969000.0784774900,0.0778555800,0.0103246700,0.0843638800,0.0817132800,0.03444348000.0683870200,0.0706701100,0.0241994000,0.0599830600,0.0605223700,0.04969858000.0486759400,0.0597867500,0.0444363000
0.0465273000,0.0604003700,0.07500812000.0328748200,0.0578748700,0.0647849400,0.0858373300,0.0849529700,0.03529990000.0719690100,0.0749461700,0.0262492500,0.0937770600,0.0894546700,0.02890133000.0781099600,0.0773543400,0.0114959200,0.0833246900,0.0796650700,0.03554709000.0680008300,0.0698704600,0.0242773900,0.0594408500,0.0590344800,0.04959264000.0484724200,0.0590252500,0.0441831400
0.0467508800,0.0599550200,0.07484306000.0330837800,0.0578400100,0.0648216900,0.0850390700,0.0836866300,0.03626902000.0716865000,0.0745244100,0.0265692500,0.0928483400,0.0880315700,0.03045666000.0777664900,0.0768861200,0.0124991700,0.0823722000,0.0779002900,0.03650304000.0676562900,0.0692114600,0.0244661200,0.0588819900,0.0577522600,0.04961398000.0482559900,0.0584326500,0.0441114500
0.0468105300,0.0598360900,0.07486160000.0332128400,0.0580283500,0.0649826000,0.0841909300,0.0824647100,0.03712419000.0714120400,0.0741644400,0.0268997800,0.0918482000,0.0865835200,0.03176226000.0774195200,0.0764331000,0.0133181100,0.0813268600,0.0760689600,0.03741881000.0672813300,0.0685447700,0.0247046800,0.0579889600,0.0559850600,0.04960010000.0479219500,0.0576707000,0.0440464600
0.0469669400,0.0597898400,0.07501857000.0334528000,0.0582637000,0.0652162400,0.0834107500,0.0812875300,0.03793165000.0711492700,0.0737877800,0.0272278600,0.0909225900,0.0851986400,0.03296881000.0770937500,0.0759832100,0.0141268400,0.0803910900,0.0744048400,0.03839558000.0669255800,0.0679296200,0.0251266000,0.0569254300,0.0539516600,0.04969235000.0475334700,0.0568104600,0.0441263600
0.0471187300,0.0597600000,0.07517771000.0336870400,0.0584869200,0.0654400700,0.0827703900,0.0803273800,0.03855151000.0709383400,0.0734802300,0.0274953500,0.0902210400,0.0841647400,0.03376915000.0768574600,0.0756542200,0.0146732100,0.0797503700,0.0732986500,0.03904189000.0666928800,0.0675379300,0.0254672400,0.0559384000,0.0522475900,0.04973765000.0471863000,0.0561215600,0.0442503500
0.0471272900,0.0598660900,0.07536435000.0338371500,0.0588491800,0.0657232000,0.0821541600,0.0794793000,0.03919990000.0707325600,0.0732394100,0.0278691100,0.0895443000,0.0832201000,0.03441291000.0766403500,0.0753675700,0.0151202200,0.0793024400,0.0725843100,0.03936503000.0665553700,0.0673093200,0.0256394100,0.0552842300,0.0513134000,0.04973353000.0469591200,0.0557976100,0.0443685100
0.0470864700,0.0601945000,0.07566182000.0339162200,0.0591776600,0.0659692900,0.0819132100,0.0791200400,0.03977255000.0706494300,0.0731573400,0.0282995600,0.0893632700,0.0829444500,0.03465207000.0766113700,0.0753049300,0.0153357200,0.0793338700,0.0727425900,0.03929158000.0666229700,0.0674467200,0.0256848400,0.0551343700,0.0511924300,0.04987800000.0468945800,0.0558238400,0.0445789500
0.0470697400,0.0603700100,0.07581310000.0339471900,0.0593120700,0.0660713500,0.0820350300,0.0792776900,0.03994025000.0706876400,0.0732273500,0.0284868000,0.0895560400,0.0832109200,0.03450673000.0767087600,0.0754169700,0.0152734900,0.0796307300,0.0732947400,0.03901911000.0667751800,0.0676977100,0.0255982200,0.0552533200,0.0514477900,0.04998393000.0469296000,0.0559721000,0.0446915700
0.0469772400,0.0607910300,0.07613561000.0339745900,0.0596203700,0.0662933800,0.0825607000,0.0800539600,0.03990089000.0708631800,0.0735228900,0.0286497700,0.0902602200,0.0842685600,0.03369927000.0770141000,0.0758205800,0.0147430700,0.0806120000,0.0750436400,0.03803523000.0672096100,0.0684031100,0.0251717600,0.0555700800,0.0519281600,0.05014723000.0470092000,0.0561763000,0.0448010000
0.0470704000,0.0610446400,0.07645120000.0341608900,0.0598578800,0.0665224700,0.0830216900,0.0807630500,0.03959733000.0710353300,0.0737869000,0.0285780800,0.0909689500,0.0853890900,0.03260447000.0773192700,0.0762464100,0.0139505200,0.0817351100,0.0770374200,0.03686349000.0676590900,0.0691586200,0.0247043900,0.0557123600,0.0519981300,0.05028874000.0470283400,0.0561612300,0.0448799700
0.0471827000,0.0612799000,0.07678504000.0344023600,0.0601838400,0.0668208000,0.0831735100,0.0811315000,0.03919465000.0711346900,0.0739722900,0.0283786900,0.0913021900,0.0860202100,0.03168271000.0774805700,0.0765064600,0.0131963700,0.0825561800,0.0786220500,0.03577617000.0679820300,0.0697694900,0.0243083600,0.0556132800,0.0519828500,0.05031150000.0469985400,0.0562185700,0.0449596300
0.0472781200,0.0616595700,0.07721477000.0346285800,0.0605369400,0.0671330200,0.0834032600,0.0816019500,0.03869484000.0712630200,0.0741847800,0.0281274000,0.0916509300,0.0866549000,0.03077463000.0776438100,0.0767596700,0.0124734700,0.0832734000,0.0800463600,0.03471458000.0682747400,0.0703246400,0.0239611700,0.0558678700,0.0529397100,0.05036239000.0471107000,0.0568211100,0.0451227800
0.0472535000,0.0621030500,0.07762293000.0347839300,0.0609699800,0.0674725100,0.0835072000,0.0818692900,0.03831622000.0713388200,0.0743174600,0.0279229300,0.0917285700,0.0868776600,0.03018743000.0777114300,0.0768764800,0.0119532900,0.0837029000,0.0809391700,0.03413884000.0684415800,0.0706840200,0.0238734800,0.0565425900,0.0549564000,0.05041095000.0473855200,0.0579653000,0.0453300600
0.0472740300,0.0625648600,0.07806965000.0349722400,0.0613993300,0.0678154100,0.0835081600,0.0819526300,0.03795261000.0713749200,0.0743669900,0.0276712800,0.0917122700,0.0869434800,0.02977809000.0777265400,0.0769232100,0.0115576100,0.0840030500,0.0816064300,0.03377309000.0685476700,0.0709589000,0.0238939300,0.0573775400,0.0572408400,0.05058060000.0476793400,0.0591818800,0.0456405500
0.0472399000,0.0630596700,0.07850952000.0351296600,0.0618896400,0.0681784700,0.0835088800,0.0820643200,0.03756553000.0714139900,0.0744359300,0.0274208600,0.0916858200,0.0870027700,0.02937614000.0777323500,0.0769634400,0.0111702100,0.0841096200,0.0819294600,0.03376901000.0685688100,0.0711155700,0.0240849400,0.0585395800,0.0602610300,0.05105049000.0480146900,0.0606906900,0.0462279200
0.0479525700,0.0625030300,0.07853238000.0357340400,0.0616870600,0.0682420100,0.0839875900,0.0824620900,0.03697850000.0715261500,0.0743944800,0.0269239400,0.0923391400,0.0877795700,0.02885919000.0778649800,0.0771056800,0.0109043900,0.0847222100,0.0829065500,0.03404634000.0686640700,0.0714048000,0.0246293600,0.0598010600,0.0633577900,0.05190452000.0482801800,0.0620962000,0.0470544700
0.0485361200,0.0619898600,0.07851227000.0362288000,0.0615056400,0.0682836000,0.0844585100,0.0829187000,0.03638515000.0716481100,0.0744053700,0.0264799400,0.0929459600,0.0885470400,0.02832412000.0779982200,0.0772645300,0.0106732200,0.0852485700,0.0838044800,0.03412883000.0687713700,0.0716884100,0.0250096400,0.0610778500,0.0672352500,0.05271642000.0485521100,0.0638681900,0.0479498600
0.0488050700,0.0616792900,0.07846134000.0365034700,0.0614962100,0.0683590500,0.0848965600,0.0834745500,0.03573205000.0717884200,0.0745182900,0.0260880900,0.0934412100,0.0892619200,0.02763549000.0781231800,0.0774449600,0.0103333300,0.0856165100,0.0846182300,0.03424356000.0688520700,0.0720152300,0.0254626600,0.0618181400,0.0704525400,0.05350121000.0486103900,0.0653895000,0.0488373300
0.0487780800,0.0616364100,0.07842738000.0365386600,0.0616096200,0.0684338500,0.0850808400,0.0837500400,0.03550839000.0718502100,0.0746023400,0.0259991700,0.0936039500,0.0895019200,0.02740854000.0781584700,0.0775016800,0.0102495700,0.0857041600,0.0849022100,0.03442933000.0688581600,0.0721537700,0.0257578500,0.0619861900,0.0717144100,0.05398005000.0485591200,0.0660273700,0.0493325900
0.0489210500,0.0614406400,0.07838660000.0367236300,0.0616749700,0.0685249700,0.0853734100,0.0842123900,0.03508800000.0719549100,0.0747517600,0.0258276400,0.0938027900,0.0898066200,0.02712489000.0781941800,0.0775694800,0.0101722200,0.0858366800,0.0853234200,0.03463055000.0688712600,0.0723511100,0.0261286300,0.0621495800,0.0736334800,0.05466102000.0484453100,0.0670053100,0.0500614600
0.0493160400,0.0609114700,0.07823127000.0370414600,0.0614478500,0.0684816800,0.0855249500,0.0844694200,0.03475524000.0720122500,0.0748324800,0.0256618200,0.0937882700,0.0897942800,0.02716775000.0781594400,0.0775425100,0.0102775400,0.0858022000,0.0853954400,0.03493328000.0688293100,0.0724140200,0.0264288800,0.0621394900,0.0749548000,0.05526033000.0482784500,0.0677052100,0.0506714700
0.0497762700,0.0602373000,0.07800151000.0373721700,0.0610755900,0.0683552000,0.0855811100,0.0845663500,0.03450473000.0720374700,0.0748544900,0.0255012400,0.0936535400,0.0895777400,0.02747806000.0780778900,0.0774458300,0.0105600700,0.0856354800,0.0851925600,0.03546808000.0687286000,0.0723734000,0.0267935000,0.0619844100,0.0756337000,0.05581709000.0480814500,0.0681288900,0.0511927800
0.0500606200,0.0598598800,0.07789230000.0375750300,0.0608433700,0.0682791600,0.0855829600,0.0845692800,0.03420439000.0720503900,0.0748363900,0.0252630800,0.0934191300,0.0891930800,0.02799418000.0779587500,0.0772925100,0.0109792900,0.0853965500,0.0848331700,0.03614036000.0685904000,0.0722689200,0.0272038900,0.0617389600,0.0758611300,0.05629582000.0478672100,0.0683592900,0.0516241500
0.0501494900,0.0597429600,0.07786205000.0376500000,0.0607873800,0.0682699500,0.0854708600,0.0844545400,0.03411433000.0720269200,0.0748109900,0.0251694800,0.0931571300,0.0888159800,0.02834027000.0778583100,0.0771699100,0.0111997900,0.0851769800,0.0844913800,0.03651162000.0684892600,0.0721673100,0.0273963200,0.0615401800,0.0756546100,0.05635914000.0477682200,0.0683567200,0.0517185300
0.0499964500,0.0600023600,0.07799372000.0376787300,0.0611644000,0.0685095800,0.0848699100,0.0837816000,0.03422038000.0718611600,0.0746570800,0.0250952600,0.0921281400,0.0872363600,0.02986358000.0774404900,0.0766196800,0.0121709000,0.0842002700,0.0829950200,0.03794305000.0680620600,0.0717347300,0.0281494700,0.0605926700,0.0744698000,0.05681238000.0472907000,0.0682356900,0.0522328200
0.0497301700,0.0606818600,0.07837768000.0376405800,0.0617430900,0.0688554900,0.0844522800,0.0833466300,0.03439890000.0717366700,0.0745732800,0.0251579300,0.0914685900,0.0861962500,0.03085160000.0771506700,0.0762315800,0.0128275600,0.0835548900,0.0820314900,0.03882548000.0677813100,0.0714622500,0.0286524200,0.0600324300,0.0736161100,0.05709103000.0470000200,0.0680698200,0.0525216000
0.0495262200,0.0610530300,0.07854017000.0375175200,0.0619683500,0.0689571000,0.0842086100,0.0830465000,0.03452816000.0716587200,0.0744906400,0.0251818600,0.0909509400,0.0853220700,0.03172397000.0769351900,0.0759086100,0.0134362700,0.0830579300,0.0811367900,0.03941600000.0675746400,0.0711529900,0.0288919400,0.0597746400,0.0728937300,0.05715736000.0468594600,0.0677996300,0.0525562800
0.0494770400,0.0612462100,0.07865848000.0374818500,0.0620311600,0.0689914200,0.0839593800,0.0826482200,0.03475456000.0715572700,0.0743352100,0.0252119900,0.0904406900,0.0843719300,0.03276974000.0766928100,0.0755201300,0.0142051600,0.0825416800,0.0800511300,0.04014664000.0673384800,0.0707203400,0.0291599500,0.0595580000,0.0719275900,0.05719986000.0467545500,0.0673781100,0.0525236100
0.0493996400,0.0613804100,0.07871220000.0374182500,0.0620739300,0.0690016400,0.0837533800,0.0822351600,0.03503253000.0714614700,0.0741489000,0.0252514900,0.0900317500,0.0835173000,0.03380269000.0764775900,0.0751436300,0.0150099200,0.0820936500,0.0789990600,0.04088935000.0671203500,0.0702686500,0.0294436900,0.0594277500,0.0709231900,0.05712100000.0467290500,0.0668935400,0.0523740300
0.0494434300,0.0614971100,0.07883506000.0374715900,0.0621442600,0.0690620200,0.0836008300,0.0818614900,0.03542891000.0713745600,0.0739708600,0.0253931800,0.0897236200,0.0827296900,0.03487754000.0762868900,0.0747617100,0.0158743400,0.0817625600,0.0780584600,0.04159461000.0669424300,0.0698237600,0.0297161600,0.0594263600,0.0701259400,0.05700148000.0467835300,0.0664592100,0.0521766500
0.0494434300,0.0614971100,0.07883506000.0374715900,0.0621442600,0.0690620200,0.0836008300,0.0818614900,0.03542891000.0713745600,0.0739708600,0.0253931800,0.0897236200,0.0827296900,0.03487754000.0762868900,0.0747617100,0.0158743400,0.0817625600,0.0780584600,0.04159461000.0669424300,0.0698237600,0.0297161600,0.0594263600,0.0701259400,0.05700148000.0467835300,0.0664592100,0.0521766500
0.0494174100,0.0615606500,0.07887043000.0374601500,0.0622042600,0.0690904600,0.0833922600,0.0816086300,0.03582090000.0712968200,0.0739241800,0.0256617100,0.0892660500,0.0818226300,0.03579942000.0760659800,0.0743711000,0.0165738000,0.0812026200,0.0769304900,0.04229512000.0666928800,0.0693772800,0.0300464300,0.0591175700,0.0693400500,0.05691219000.0466992100,0.0661939200,0.0521443000
0.0493891400,0.0610241700,0.07841440000.0373114700,0.0618729000,0.0688182200,0.0831522000,0.0812201900,0.03673559000.0711932500,0.0738412700,0.0263070600,0.0889647200,0.0810650500,0.03669045000.0759471200,0.0740482400,0.0172522900,0.0807628100,0.0757426100,0.04272414000.0665364900,0.0688325200,0.0300530100,0.0590754600,0.0685178200,0.05653619000.0468273300,0.0657793900,0.0517952200
0.0498430200,0.0602570400,0.07808964000.0375372700,0.0613187800,0.0685425000,0.0829290200,0.0806774400,0.03781284000.0710541900,0.0736259700,0.0269955700,0.0886499700,0.0800823500,0.03802591000.0757525600,0.0735470300,0.0183420100,0.0803556400,0.0744050700,0.04345744000.0663374300,0.0681439800,0.0302589900,0.0590625600,0.0674879700,0.05638165000.0469194300,0.0652081100,0.0515436700
